"layer_from","layer_to","ave_distance","turnover","trial"
3,5,190517.2168,0.457142857142857,150
3,5,190517.2168,0.46875,68
3,5,190517.2168,0.483870967741935,810
3,5,190517.2168,0.448275862068966,174
3,5,190517.2168,0.392857142857143,592
3,5,190517.2168,0.642857142857143,554
3,5,190517.2168,0.538461538461538,130
3,5,190517.2168,0.444444444444444,585
3,5,190517.2168,0.515151515151515,566
3,5,190517.2168,0.5625,977
3,5,190517.2168,0.424242424242424,472
3,5,190517.2168,0.518518518518518,983
3,5,190517.2168,0.655172413793103,41
3,5,190517.2168,0.551724137931034,334
3,5,190517.2168,0.5,590
3,5,190517.2168,0.615384615384615,66
3,5,190517.2168,0.6,141
3,5,190517.2168,0.517241379310345,172
3,5,190517.2168,0.28125,97
3,5,190517.2168,0.586206896551724,571
3,5,190517.2168,0.384615384615385,863
3,5,190517.2168,0.387096774193548,352
3,5,190517.2168,0.580645161290323,869
3,5,190517.2168,0.586206896551724,364
3,5,190517.2168,0.607142857142857,688
3,5,190517.2168,0.592592592592593,794
3,5,190517.2168,0.633333333333333,476
3,5,190517.2168,0.4,351
3,5,190517.2168,0.483870967741935,557
3,5,190517.2168,0.5,623
3,5,190517.2168,0.451612903225806,625
3,5,190517.2168,0.59375,843
3,5,190517.2168,0.607142857142857,57
3,5,190517.2168,0.655172413793103,44
3,5,190517.2168,0.413793103448276,151
3,5,190517.2168,0.464285714285714,13
3,5,190517.2168,0.5,568
3,5,190517.2168,0.388888888888889,75
3,5,190517.2168,0.535714285714286,175
3,5,190517.2168,0.62962962962963,480
3,5,190517.2168,0.580645161290323,43
3,5,190517.2168,0.586206896551724,12
3,5,190517.2168,0.5,864
3,5,190517.2168,0.484848484848485,473
3,5,190517.2168,0.555555555555556,823
3,5,190517.2168,0.448275862068966,972
3,5,190517.2168,0.448275862068966,984
3,5,190517.2168,0.5,560
3,5,190517.2168,0.592592592592593,48
3,5,190517.2168,0.586206896551724,591
3,5,190517.2168,0.538461538461538,67
3,5,190517.2168,0.571428571428571,902
3,5,190517.2168,0.517241379310345,553
3,5,190517.2168,0.5,372
3,5,190517.2168,0.517241379310345,752
3,5,190517.2168,0.375,900
3,5,190517.2168,0.607142857142857,758
3,5,190517.2168,0.566666666666667,970
3,5,190517.2168,0.518518518518518,359
3,5,190517.2168,0.48,9
3,5,190517.2168,0.607142857142857,583
3,5,190517.2168,0.642857142857143,757
3,5,190517.2168,0.551724137931034,165
3,5,190517.2168,0.5625,720
3,5,190517.2168,0.551724137931034,146
3,5,190517.2168,0.482758620689655,826
3,5,190517.2168,0.34375,152
3,5,190517.2168,0.485714285714286,239
3,5,190517.2168,0.451612903225806,10
3,5,190517.2168,0.666666666666667,754
3,5,190517.2168,0.307692307692308,370
3,5,190517.2168,0.5625,51
3,5,190517.2168,0.588235294117647,475
3,5,190517.2168,0.428571428571429,899
3,5,190517.2168,0.714285714285714,556
3,5,190517.2168,0.382352941176471,967
3,5,190517.2168,0.555555555555556,163
3,5,190517.2168,0.48,811
3,5,190517.2168,0.5,331
3,5,190517.2168,0.382352941176471,971
3,5,190517.2168,0.464285714285714,555
3,5,190517.2168,0.428571428571429,173
3,5,190517.2168,0.392857142857143,584
3,5,190517.2168,0.444444444444444,567
3,5,190517.2168,0.515151515151515,760
3,5,190517.2168,0.521739130434783,870
3,5,190517.2168,0.607142857142857,40
3,5,190517.2168,0.538461538461538,267
3,5,190517.2168,0.586206896551724,11
3,5,190517.2168,0.5,822
3,5,190517.2168,0.548387096774194,865
3,5,190517.2168,0.633333333333333,809
3,5,190517.2168,0.448275862068966,824
3,5,190517.2168,0.407407407407407,148
3,5,190517.2168,0.37037037037037,687
3,5,190517.2168,0.551724137931034,76
3,5,190517.2168,0.484848484848485,353
3,5,190517.2168,0.606060606060606,49
3,5,190517.2168,0.5,508
3,5,190517.2168,0.433333333333333,807
3,5,190517.2168,0.653846153846154,265
3,5,190517.2168,0.481481481481481,134
3,5,190517.2168,0.586206896551724,52
3,5,190517.2168,0.48,56
3,5,190517.2168,0.40625,15
3,5,190517.2168,0.448275862068966,759
3,5,190517.2168,0.517241379310345,135
3,5,190517.2168,0.551724137931034,149
3,5,190517.2168,0.48,335
3,5,190517.2168,0.433333333333333,268
3,5,190517.2168,0.535714285714286,238
3,5,190517.2168,0.545454545454545,136
3,5,190517.2168,0.566666666666667,586
3,5,190517.2168,0.642857142857143,575
3,5,190517.2168,0.633333333333333,558
3,5,190517.2168,0.464285714285714,240
3,5,190517.2168,0.571428571428571,53
3,5,190517.2168,0.655172413793103,69
3,5,190517.2168,0.535714285714286,266
3,5,190517.2168,0.441176470588235,55
3,5,190517.2168,0.5,969
3,5,190517.2168,0.454545454545455,227
3,5,190517.2168,0.653846153846154,54
3,6,190493.473,0.580645161290323,544
3,6,190493.473,0.5,831
3,6,190493.473,0.666666666666667,522
3,6,190493.473,0.535714285714286,213
3,6,190493.473,0.6,424
3,6,190493.473,0.366666666666667,531
3,6,190493.473,0.6,324
3,6,190493.473,0.48,510
3,6,190493.473,0.548387096774194,745
3,6,190493.473,0.357142857142857,642
3,6,190493.473,0.586206896551724,36
3,6,190493.473,0.521739130434783,521
3,6,190493.473,0.576923076923077,1
3,6,190493.473,0.566666666666667,469
3,6,190493.473,0.580645161290323,205
3,6,190493.473,0.411764705882353,683
3,6,190493.473,0.5,2
3,6,190493.473,0.483870967741935,204
3,6,190493.473,0.413793103448276,206
3,6,190493.473,0.482758620689655,761
3,6,190493.473,0.470588235294118,520
3,6,190493.473,0.5,430
3,6,190493.473,0.518518518518518,746
3,6,190493.473,0.5,270
3,6,190493.473,0.344827586206897,538
3,6,190493.473,0.483870967741935,232
3,6,190493.473,0.53125,182
3,6,190493.473,0.566666666666667,934
3,6,190493.473,0.5,107
3,6,190493.473,0.444444444444444,494
3,6,190493.473,0.615384615384615,539
3,6,190493.473,0.461538461538462,524
3,6,190493.473,0.481481481481481,337
3,6,190493.473,0.357142857142857,428
3,6,190493.473,0.48,214
3,6,190493.473,0.548387096774194,314
3,6,190493.473,0.466666666666667,212
3,6,190493.473,0.321428571428571,37
3,6,190493.473,0.454545454545455,517
3,6,190493.473,0.535714285714286,735
3,6,190493.473,0.548387096774194,789
3,6,190493.473,0.571428571428571,429
3,6,190493.473,0.6,635
3,6,190493.473,0.56,217
3,6,190493.473,0.533333333333333,323
3,6,190493.473,0.592592592592593,528
3,6,190493.473,0.5,231
3,6,190493.473,0.56,399
3,6,190493.473,0.535714285714286,523
3,6,190493.473,0.555555555555556,322
3,6,190493.473,0.571428571428571,353
3,6,190493.473,0.484848484848485,166
3,6,190493.473,0.518518518518518,633
3,6,190493.473,0.481481481481481,999
3,6,190493.473,0.642857142857143,427
3,6,190493.473,0.428571428571429,421
3,6,190493.473,0.708333333333333,109
3,6,190493.473,0.433333333333333,65
3,6,190493.473,0.5,645
3,6,190493.473,0.46875,202
3,6,190493.473,0.476190476190476,210
3,6,190493.473,0.407407407407407,545
3,6,190493.473,0.448275862068966,189
3,6,190493.473,0.5,470
3,6,190493.473,0.344827586206897,638
3,6,190493.473,0.5,850
3,6,190493.473,0.521739130434783,519
3,6,190493.473,0.44,488
3,6,190493.473,0.451612903225806,313
3,6,190493.473,0.566666666666667,762
3,6,190493.473,0.379310344827586,537
3,6,190493.473,0.433333333333333,643
3,6,190493.473,0.416666666666667,431
3,6,190493.473,0.565217391304348,181
3,6,190493.473,0.518518518518518,468
3,6,190493.473,0.642857142857143,536
3,6,190493.473,0.538461538461538,193
3,6,190493.473,0.448275862068966,243
3,6,190493.473,0.666666666666667,935
3,6,190493.473,0.5,168
3,6,190493.473,0.52,529
3,6,190493.473,0.62962962962963,641
3,6,190493.473,0.44,990
3,6,190493.473,0.448275862068966,966
3,6,190493.473,0.72,516
3,6,190493.473,0.6,747
3,6,190493.473,0.56,634
3,6,190493.473,0.571428571428571,541
3,6,190493.473,0.318181818181818,989
3,6,190493.473,0.482758620689655,316
3,6,190493.473,0.5,509
3,6,190493.473,0.5,684
3,6,190493.473,0.451612903225806,540
3,6,190493.473,0.461538461538462,321
3,6,190493.473,0.388888888888889,10
3,6,190493.473,0.551724137931034,546
3,6,190493.473,0.461538461538462,59
3,6,190493.473,0.379310344827586,165
3,6,190493.473,0.516129032258065,3
3,6,190493.473,0.551724137931034,795
3,6,190493.473,0.387096774193548,532
3,6,190493.473,0.555555555555556,233
3,6,190493.473,0.615384615384615,832
3,6,190493.473,0.433333333333333,164
3,6,190493.473,0.636363636363636,632
3,6,190493.473,0.478260869565217,195
3,6,190493.473,0.384615384615385,76
3,6,190493.473,0.678571428571429,937
3,6,190493.473,0.464285714285714,756
3,6,190493.473,0.4,301
3,6,190493.473,0.470588235294118,637
3,6,190493.473,0.653846153846154,849
3,6,190493.473,0.515151515151515,518
3,6,190493.473,0.466666666666667,325
3,6,190493.473,0.6,169
3,6,190493.473,0.451612903225806,443
3,6,190493.473,0.516129032258065,187
3,6,190493.473,0.533333333333333,991
3,6,190493.473,0.464285714285714,218
3,6,190493.473,0.538461538461538,68
3,6,190493.473,0.5,748
3,6,190493.473,0.678571428571429,211
3,6,190493.473,0.4375,392
3,6,190493.473,0.620689655172414,192
3,6,190493.473,0.392857142857143,841
3,6,190493.473,0.607142857142857,996
3,6,190493.473,0.529411764705882,466
3,6,190493.473,0.451612903225806,828
3,6,190493.473,0.592592592592593,285
3,6,190493.473,0.48,216
3,6,190493.473,0.5,790
3,6,190493.473,0.518518518518518,422
3,6,190493.473,0.464285714285714,35
3,6,190493.473,0.52,209
3,6,190493.473,0.625,203
3,6,190493.473,0.535714285714286,215
3,6,190493.473,0.515151515151515,184
3,6,190493.473,0.548387096774194,833
3,6,190493.473,0.481481481481481,577
3,6,190493.473,0.461538461538462,277
3,6,190493.473,0.625,9
3,6,190493.473,0.433333333333333,950
3,6,190493.473,0.551724137931034,489
3,6,190493.473,0.379310344827586,220
3,6,190493.473,0.448275862068966,838
3,6,190493.473,0.580645161290323,644
3,6,190493.473,0.454545454545455,8
3,6,190493.473,0.413793103448276,525
3,6,190493.473,0.32258064516129,207
3,6,190493.473,0.608695652173913,737
3,6,190493.473,0.548387096774194,26
3,6,190493.473,0.444444444444444,194
3,6,190493.473,0.466666666666667,75
3,6,190493.473,0.607142857142857,200
3,6,190493.473,0.434782608695652,998
3,6,190493.473,0.6,830
3,6,190493.473,0.625,530
3,6,190493.473,0.448275862068966,393
3,6,190493.473,0.28125,636
3,6,190493.473,0.333333333333333,62
3,6,190493.473,0.590909090909091,773
3,6,190493.473,0.5,947
3,6,190493.473,0.53125,554
3,6,190493.473,0.666666666666667,98
3,6,190493.473,0.518518518518518,186
3,6,190493.473,0.555555555555556,791
3,6,190493.473,0.55,354
3,6,190493.473,0.310344827586207,734
3,6,190493.473,0.444444444444444,148
3,6,190493.473,0.565217391304348,347
3,6,190493.473,0.538461538461538,391
3,6,190493.473,0.576923076923077,191
3,6,190493.473,0.62962962962963,846
3,6,190493.473,0.517241379310345,646
3,6,190493.473,0.586206896551724,85
3,6,190493.473,0.535714285714286,72
3,6,190493.473,0.482758620689655,315
3,6,190493.473,0.548387096774194,739
3,6,190493.473,0.466666666666667,845
3,6,190493.473,0.423076923076923,920
3,6,190493.473,0.466666666666667,944
3,6,190493.473,0.666666666666667,96
3,6,190493.473,0.620689655172414,183
3,6,190493.473,0.517241379310345,1000
3,6,190493.473,0.291666666666667,108
3,6,190493.473,0.580645161290323,276
3,6,190493.473,0.592592592592593,382
3,6,190493.473,0.481481481481481,245
3,6,190493.473,0.666666666666667,338
3,6,190493.473,0.4,20
3,6,190493.473,0.428571428571429,400
3,6,190493.473,0.458333333333333,188
3,6,190493.473,0.48,992
3,6,190493.473,0.451612903225806,38
3,6,190493.473,0.433333333333333,356
3,6,190493.473,0.5,736
3,6,190493.473,0.384615384615385,312
3,6,190493.473,0.681818181818182,948
3,6,190493.473,0.516129032258065,842
3,6,190493.473,0.5,511
3,6,190493.473,0.6,997
3,6,190493.473,0.393939393939394,467
3,6,190493.473,0.515151515151515,829
3,6,190493.473,0.482758620689655,542
3,6,190493.473,0.6,286
3,6,190493.473,0.5,317
3,6,190493.473,0.518518518518518,423
3,6,190493.473,0.586206896551724,167
3,6,190493.473,0.607142857142857,310
3,6,190493.473,0.303030303030303,946
3,6,190493.473,0.655172413793103,185
3,6,190493.473,0.689655172413793,547
3,6,190493.473,0.413793103448276,110
3,6,190493.473,0.444444444444444,66
3,6,190493.473,0.515151515151515,4
3,6,190493.473,0.586206896551724,945
3,6,190493.473,0.344827586206897,97
3,6,190493.473,0.428571428571429,234
3,6,190493.473,0.625,190
3,6,190493.473,0.5,839
3,6,190493.473,0.538461538461538,433
3,6,190493.473,0.4,994
3,6,190493.473,0.529411764705882,526
3,6,190493.473,0.419354838709677,208
3,6,190493.473,0.523809523809524,58
3,6,190493.473,0.666666666666667,495
3,6,190493.473,0.323529411764706,376
3,6,190493.473,0.592592592592593,438
3,6,190493.473,0.4,332
3,6,190493.473,0.387096774193548,619
3,6,190493.473,0.366666666666667,363
3,6,190493.473,0.344827586206897,151
3,6,190493.473,0.375,394
3,6,190493.473,0.4,244
3,6,190493.473,0.483870967741935,63
3,6,190493.473,0.305555555555556,774
3,6,190493.473,0.620689655172414,942
3,6,190493.473,0.55,973
3,6,190493.473,0.714285714285714,99
3,6,190493.473,0.481481481481481,505
3,6,190493.473,0.516129032258065,792
3,6,190493.473,0.56,355
3,6,190493.473,0.625,311
3,6,190493.473,0.53125,386
3,6,190493.473,0.423076923076923,629
3,6,190493.473,0.642857142857143,236
3,6,190493.473,0.46875,616
3,6,190493.473,0.483870967741935,360
3,6,190493.473,0.44,42
3,6,190493.473,0.419354838709677,647
3,6,190493.473,0.571428571428571,11
3,6,190493.473,0.538461538461538,965
3,6,190493.473,0.433333333333333,60
3,6,190493.473,0.366666666666667,272
3,6,190493.473,0.481481481481481,533
3,6,190493.473,0.571428571428571,639
3,6,190493.473,0.565217391304348,78
3,6,190493.473,0.538461538461538,939
3,6,190493.473,0.592592592592593,471
3,6,190493.473,0.424242424242424,851
3,6,190493.473,0.424242424242424,352
3,6,190493.473,0.62962962962963,383
3,6,190493.473,0.48,246
3,6,190493.473,0.5,339
3,6,190493.473,0.481481481481481,626
3,6,190493.473,0.615384615384615,763
3,6,190493.473,0.538461538461538,432
3,6,190493.473,0.40625,993
3,6,190493.473,0.533333333333333,39
3,6,190493.473,0.379310344827586,962
3,6,190493.473,0.607142857142857,388
3,6,190493.473,0.64,750
3,6,190493.473,0.545454545454545,949
3,6,190493.473,0.392857142857143,843
3,6,190493.473,0.470588235294118,936
3,6,190493.473,0.68,618
3,6,190493.473,0.413793103448276,362
3,6,190493.473,0.472222222222222,150
3,6,190493.473,0.578947368421053,543
3,6,190493.473,0.392857142857143,967
3,6,190493.473,0.466666666666667,455
3,6,190493.473,0.461538461538462,199
3,6,190493.473,0.535714285714286,592
3,6,190493.473,0.666666666666667,535
3,6,190493.473,0.5,80
3,6,190493.473,0.518518518518518,305
3,6,190493.473,0.518518518518518,548
3,6,190493.473,0.392857142857143,685
3,6,190493.473,0.482758620689655,142
3,6,190493.473,0.5,5
3,6,190493.473,0.580645161290323,672
3,6,190493.473,0.4375,341
3,6,190493.473,0.344827586206897,840
3,6,190493.473,0.392857142857143,403
3,6,190493.473,0.576923076923077,527
3,6,190493.473,0.5,796
3,6,190493.473,0.592592592592593,995
3,6,190493.473,0.571428571428571,964
3,6,190493.473,0.310344827586207,390
3,6,190493.473,0.566666666666667,271
3,6,190493.473,0.571428571428571,496
3,6,190493.473,0.4,196
3,6,190493.473,0.558823529411765,77
3,6,190493.473,0.541666666666667,938
3,6,190493.473,0.433333333333333,757
3,6,190493.473,0.433333333333333,302
3,6,190493.473,0.576923076923077,64
3,6,190493.473,0.407407407407407,395
3,6,190493.473,0.535714285714286,426
3,6,190493.473,0.466666666666667,201
3,6,190493.473,0.571428571428571,594
3,6,190493.473,0.392857142857143,444
3,6,190493.473,0.458333333333333,974
3,6,190493.473,0.678571428571429,100
3,6,190493.473,0.620689655172414,219
3,6,190493.473,0.65625,69
3,6,190493.473,0.466666666666667,749
3,6,190493.473,0.542857142857143,25
3,6,190493.473,0.655172413793103,555
3,6,190493.473,0.7,237
3,6,190493.473,0.379310344827586,418
3,6,190493.473,0.48,617
3,6,190493.473,0.387096774193548,361
3,6,190493.473,0.551724137931034,43
3,6,190493.473,0.535714285714286,149
3,6,190493.473,0.678571428571429,348
3,6,190493.473,0.625,180
3,6,190493.473,0.5,198
3,6,190493.473,0.518518518518518,847
3,6,190493.473,0.555555555555556,534
3,6,190493.473,0.566666666666667,640
3,6,190493.473,0.423076923076923,304
3,6,190493.473,0.413793103448276,834
3,6,190493.473,0.533333333333333,472
3,6,190493.473,0.68,578
3,6,190493.473,0.384615384615385,278
3,6,190493.473,0.56,384
3,6,190493.473,0.466666666666667,172
3,6,190493.473,0.451612903225806,490
3,6,190493.473,0.535714285714286,221
3,6,190493.473,0.375,764
3,6,190493.473,0.333333333333333,477
3,6,190493.473,0.571428571428571,102
3,6,190493.473,0.68,40
3,6,190493.473,0.444444444444444,963
3,6,190493.473,0.5,738
3,6,190493.473,0.482758620689655,27
3,6,190493.473,0.48,919
3,6,190493.473,0.592592592592593,844
3,6,190493.473,0.566666666666667,513
3,6,190493.473,0.448275862068966,906
3,6,190493.473,0.739130434782609,14
3,6,190493.473,0.481481481481481,968
3,6,190493.473,0.458333333333333,500
3,6,190493.473,0.535714285714286,425
3,6,190493.473,0.478260869565217,456
3,6,190493.473,0.416666666666667,319
3,6,190493.473,0.476190476190476,19
3,6,190493.473,0.478260869565217,81
3,6,190493.473,0.482758620689655,306
3,6,190493.473,0.533333333333333,368
3,6,190493.473,0.444444444444444,112
3,6,190493.473,0.366666666666667,929
3,6,190493.473,0.6,6
3,6,190493.473,0.4375,779
3,6,190493.473,0.419354838709677,174
3,6,190493.473,0.529411764705882,492
3,6,190493.473,0.46875,86
3,6,190493.473,0.612903225806452,404
3,6,190493.473,0.32258064516129,479
3,6,190493.473,0.413793103448276,298
3,6,190493.473,0.571428571428571,73
3,6,190493.473,0.4,678
3,6,190493.473,0.580645161290323,740
3,6,190493.473,0.612903225806452,665
3,6,190493.473,0.518518518518518,921
3,6,190493.473,0.538461538461538,197
3,6,190493.473,0.5625,365
3,6,190493.473,0.387096774193548,47
3,6,190493.473,0.592592592592593,758
3,6,190493.473,0.391304347826087,303
3,6,190493.473,0.466666666666667,502
3,6,190493.473,0.483870967741935,396
3,6,190493.473,0.344827586206897,701
3,6,190493.473,0.413793103448276,957
3,6,190493.473,0.384615384615385,21
3,6,190493.473,0.538461538461538,401
3,6,190493.473,0.3125,975
3,6,190493.473,0.6,101
3,6,190493.473,0.32,326
3,6,190493.473,0.692307692307692,357
3,6,190493.473,0.363636363636364,282
3,6,190493.473,0.482758620689655,600
3,6,190493.473,0.46875,176
3,6,190493.473,0.344827586206897,238
3,6,190493.473,0.48,512
3,6,190493.473,0.516129032258065,225
3,6,190493.473,0.518518518518518,406
3,6,190493.473,0.535714285714286,300
3,6,190493.473,0.678571428571429,499
3,6,190493.473,0.642857142857143,287
3,6,190493.473,0.392857142857143,318
3,6,190493.473,0.5,274
3,6,190493.473,0.571428571428571,667
3,6,190493.473,0.44,230
3,6,190493.473,0.566666666666667,442
3,6,190493.473,0.576923076923077,367
3,6,190493.473,0.592592592592593,835
3,6,190493.473,0.461538461538462,111
3,6,190493.473,0.52,67
3,6,190493.473,0.655172413793103,778
3,6,190493.473,0.5,385
3,6,190493.473,0.514285714285714,628
3,6,190493.473,0.535714285714286,235
3,6,190493.473,0.592592592592593,222
3,6,190493.473,0.476190476190476,765
3,6,190493.473,0.5,434
3,6,190493.473,0.517241379310345,103
3,6,190493.473,0.483870967741935,933
3,6,190493.473,0.551724137931034,284
3,6,190493.473,0.48,752
3,6,190493.473,0.451612903225806,28
3,6,190493.473,0.535714285714286,377
3,6,190493.473,0.615384615384615,439
3,6,190493.473,0.48,333
3,6,190493.473,0.620689655172414,620
3,6,190493.473,0.666666666666667,364
3,6,190493.473,0.5,152
3,6,190493.473,0.423076923076923,351
3,6,190493.473,0.538461538461538,700
3,6,190493.473,0.576923076923077,170
3,6,190493.473,0.521739130434783,775
3,6,190493.473,0.464285714285714,943
3,6,190493.473,0.592592592592593,82
3,6,190493.473,0.5,307
3,6,190493.473,0.607142857142857,506
3,6,190493.473,0.433333333333333,793
3,6,190493.473,0.678571428571429,144
3,6,190493.473,0.433333333333333,7
3,6,190493.473,0.666666666666667,387
3,6,190493.473,0.62962962962963,630
3,6,190493.473,0.46875,449
3,6,190493.473,0.576923076923077,224
3,6,190493.473,0.483870967741935,405
3,6,190493.473,0.586206896551724,436
3,6,190493.473,0.5,648
3,6,190493.473,0.548387096774194,12
3,6,190493.473,0.533333333333333,679
3,6,190493.473,0.375,61
3,6,190493.473,0.576923076923077,273
3,6,190493.473,0.533333333333333,940
3,6,190493.473,0.5,79
3,6,190493.473,0.592592592592593,366
3,6,190493.473,0.607142857142857,48
3,6,190493.473,0.692307692307692,759
3,6,190493.473,0.517241379310345,852
3,6,190493.473,0.4375,896
3,6,190493.473,0.366666666666667,459
3,6,190493.473,0.53125,247
3,6,190493.473,0.5,340
3,6,190493.473,0.631578947368421,627
3,6,190493.473,0.551724137931034,402
3,6,190493.473,0.592592592592593,976
3,6,190493.473,0.482758620689655,689
3,6,190493.473,0.413793103448276,327
3,6,190493.473,0.548387096774194,358
3,6,190493.473,0.444444444444444,389
3,6,190493.473,0.52,751
3,6,190493.473,0.607142857142857,177
3,6,190493.473,0.586206896551724,694
3,6,190493.473,0.481481481481481,482
3,6,190493.473,0.67741935483871,120
3,6,190493.473,0.615384615384615,407
3,6,190493.473,0.441176470588235,45
3,6,190493.473,0.5,862
3,6,190493.473,0.540540540540541,288
3,6,190493.473,0.419354838709677,743
3,6,190493.473,0.481481481481481,275
3,6,190493.473,0.478260869565217,593
3,6,190493.473,0.517241379310345,655
3,6,190493.473,0.28125,867
3,6,190493.473,0.44,412
3,6,190493.473,0.433333333333333,836
3,6,190493.473,0.454545454545455,686
3,6,190493.473,0.53125,143
3,6,190493.473,0.482758620689655,280
3,6,190493.473,0.533333333333333,673
3,6,190493.473,0.555555555555556,342
3,6,190493.473,0.612903225806452,417
3,6,190493.473,0.379310344827586,223
3,6,190493.473,0.466666666666667,766
3,6,190493.473,0.451612903225806,797
3,6,190493.473,0.5,903
3,6,190493.473,0.607142857142857,722
3,6,190493.473,0.538461538461538,603
3,6,190493.473,0.464285714285714,753
3,6,190493.473,0.375,497
3,6,190493.473,0.56,378
3,6,190493.473,0.5,440
3,6,190493.473,0.516129032258065,334
3,6,190493.473,0.53125,621
3,6,190493.473,0.516129032258065,153
3,6,190493.473,0.448275862068966,970
3,6,190493.473,0.461538461538462,895
3,6,190493.473,0.428571428571429,988
3,6,190493.473,0.387096774193548,171
3,6,190493.473,0.392857142857143,595
3,6,190493.473,0.625,445
3,6,190493.473,0.428571428571429,83
3,6,190493.473,0.40625,114
3,6,190493.473,0.5,507
3,6,190493.473,0.451612903225806,70
3,6,190493.473,0.37037037037037,145
3,6,190493.473,0.565217391304348,344
3,6,190493.473,0.545454545454545,556
3,6,190493.473,0.541666666666667,918
3,6,190493.473,0.53125,419
3,6,190493.473,0.703703703703704,88
3,6,190493.473,0.518518518518518,481
3,6,190493.473,0.551724137931034,44
3,6,190493.473,0.5625,905
3,6,190493.473,0.578947368421053,349
3,6,190493.473,0.52,923
3,6,190493.473,0.566666666666667,137
3,6,190493.473,0.6,848
3,6,190493.473,0.592592592592593,941
3,6,190493.473,0.642857142857143,336
3,6,190493.473,0.464285714285714,18
3,6,190493.473,0.433333333333333,49
3,6,190493.473,0.5,473
3,6,190493.473,0.5,579
3,6,190493.473,0.653846153846154,279
3,6,190493.473,0.516129032258065,460
3,6,190493.473,0.375,173
3,6,190493.473,0.517241379310345,491
3,6,190493.473,0.5,416
3,6,190493.473,0.625,372
3,6,190493.473,0.482758620689655,478
3,6,190493.473,0.655172413793103,297
3,6,190493.473,0.714285714285714,41
3,6,190493.473,0.5,359
3,6,190493.473,0.666666666666667,602
3,6,190493.473,0.375,346
3,6,190493.473,0.451612903225806,589
3,6,190493.473,0.5,951
3,6,190493.473,0.48,514
3,6,190493.473,0.461538461538462,907
3,6,190493.473,0.482758620689655,15
3,6,190493.473,0.44,969
3,6,190493.473,0.64,501
3,6,190493.473,0.428571428571429,987
3,6,190493.473,0.642857142857143,457
3,6,190493.473,0.615384615384615,320
3,6,190493.473,0.517241379310345,550
3,6,190493.473,0.5,656
3,6,190493.473,0.382352941176471,868
3,6,190493.473,0.655172413793103,369
3,6,190493.473,0.571428571428571,113
3,6,190493.473,0.5,930
3,6,190493.473,0.37037037037037,343
3,6,190493.473,0.518518518518518,780
3,6,190493.473,0.538461538461538,175
3,6,190493.473,0.571428571428571,493
3,6,190493.473,0.448275862068966,87
3,6,190493.473,0.48,374
3,6,190493.473,0.62962962962963,480
3,6,190493.473,0.541666666666667,299
3,6,190493.473,0.52,74
3,6,190493.473,0.518518518518518,723
3,6,190493.473,0.620689655172414,741
3,6,190493.473,0.454545454545455,666
3,6,190493.473,0.566666666666667,591
3,6,190493.473,0.357142857142857,92
3,6,190493.473,0.466666666666667,441
3,6,190493.473,0.481481481481481,335
3,6,190493.473,0.592592592592593,909
3,6,190493.473,0.44,154
3,6,190493.473,0.483870967741935,503
3,6,190493.473,0.518518518518518,397
3,6,190493.473,0.620689655172414,702
3,6,190493.473,0.482758620689655,958
3,6,190493.473,0.464285714285714,22
3,6,190493.473,0.441176470588235,371
3,6,190493.473,0.461538461538462,84
3,6,190493.473,0.407407407407407,115
3,6,190493.473,0.4,508
3,6,190493.473,0.483870967741935,71
3,6,190493.473,0.64,283
3,6,190493.473,0.703703703703704,601
3,6,190493.473,0.535714285714286,557
3,6,190493.473,0.516129032258065,239
3,6,190493.473,0.448275862068966,420
3,6,190493.473,0.357142857142857,89
3,6,190493.473,0.666666666666667,769
3,6,190493.473,0.615384615384615,650
3,6,190493.473,0.551724137931034,875
3,6,190493.473,0.466666666666667,350
3,6,190493.473,0.5,924
3,6,190493.473,0.423076923076923,138
3,6,190493.473,0.5,668
3,6,190493.473,0.391304347826087,94
3,6,190493.473,0.517241379310345,624
3,6,190493.473,0.555555555555556,487
3,6,190493.473,0.655172413793103,50
3,6,190493.473,0.607142857142857,854
3,6,190493.473,0.517241379310345,293
3,6,190493.473,0.5,898
3,6,190493.473,0.548387096774194,611
3,6,190493.473,0.542857142857143,960
3,6,190493.473,0.576923076923077,24
3,6,190493.473,0.451612903225806,373
3,6,190493.473,0.411764705882353,55
3,6,190493.473,0.620689655172414,435
3,6,190493.473,0.36,104
3,6,190493.473,0.464285714285714,329
3,6,190493.473,0.454545454545455,254
3,6,190493.473,0.4375,29
3,6,190493.473,0.275862068965517,559
3,6,190493.473,0.392857142857143,590
3,6,190493.473,0.363636363636364,952
3,6,190493.473,0.571428571428571,515
3,6,190493.473,0.586206896551724,908
3,6,190493.473,0.458333333333333,16
3,6,190493.473,0.653846153846154,652
3,6,190493.473,0.4375,727
3,6,190493.473,0.478260869565217,290
3,6,190493.473,0.470588235294118,458
3,6,190493.473,0.625,776
3,6,190493.473,0.55,414
3,6,190493.473,0.615384615384615,657
3,6,190493.473,0.481481481481481,869
3,6,190493.473,0.423076923076923,370
3,6,190493.473,0.538461538461538,794
3,6,190493.473,0.482758620689655,931
3,6,190493.473,0.466666666666667,719
3,6,190493.473,0.541666666666667,613
3,6,190493.473,0.555555555555556,631
3,6,190493.473,0.40625,450
3,6,190493.473,0.52,375
3,6,190493.473,0.566666666666667,57
3,6,190493.473,0.454545454545455,437
