"trial_number","layer_from","layer_to","turnover"
426,2,3,0.151785714285714
426,2,4,0.152671755725191
426,2,5,0.106870229007634
426,2,6,0.176991150442478
426,2,7,0.11864406779661
426,3,4,0.243697478991597
426,3,5,0.224137931034483
426,3,6,0.238095238095238
426,3,7,0.205607476635514
426,4,5,0.28125
426,4,6,0.256198347107438
426,4,7,0.161538461538462
426,5,6,0.216666666666667
426,5,7,0.208333333333333
426,6,7,0.254716981132075
427,1,2,0.104
427,1,3,0.08
427,1,4,0.0827586206896552
427,1,5,0.102941176470588
427,1,6,0.09375
427,1,7,0.0538461538461538
427,2,3,0.131578947368421
427,2,4,0.135338345864662
427,2,5,0.099236641221374
427,2,6,0.165217391304348
427,2,7,0.110169491525424
427,3,4,0.28695652173913
427,3,5,0.27027027027027
427,3,6,0.235849056603774
427,3,7,0.196261682242991
427,4,5,0.283464566929134
427,4,6,0.254098360655738
427,4,7,0.171875
427,5,6,0.216666666666667
427,5,7,0.222222222222222
427,6,7,0.231481481481481
428,1,2,0.121951219512195
428,1,3,0.062992125984252
428,1,4,0.0902777777777778
428,1,5,0.0863309352517986
428,1,6,0.0769230769230769
428,1,7,0.0615384615384615
428,2,3,0.151785714285714
428,2,4,0.161538461538462
428,2,5,0.16
428,2,6,0.155172413793103
428,2,7,0.11864406779661
428,3,4,0.264957264957265
428,3,5,0.224137931034483
428,3,6,0.212962962962963
428,3,7,0.205607476635514
428,4,5,0.291338582677165
428,4,6,0.254098360655738
428,4,7,0.1796875
428,5,6,0.195121951219512
428,5,7,0.218487394957983
428,6,7,0.229357798165138
429,1,2,0.104
429,1,3,0.08
429,1,4,0.0902777777777778
429,1,5,0.0785714285714286
429,1,6,0.0852713178294574
429,1,7,0.0534351145038168
429,2,3,0.151785714285714
429,2,4,0.152671755725191
429,2,5,0.141732283464567
429,2,6,0.175438596491228
429,2,7,0.11864406779661
429,3,4,0.264957264957265
429,3,5,0.224137931034483
429,3,6,0.247619047619048
429,3,7,0.18348623853211
429,4,5,0.271317829457364
429,4,6,0.264462809917355
429,4,7,0.1796875
429,5,6,0.204918032786885
429,5,7,0.218487394957983
429,6,7,0.240740740740741
430,1,2,0.112903225806452
430,1,3,0.0887096774193548
430,1,4,0.0909090909090909
430,1,5,0.0714285714285714
430,1,6,0.09375
430,1,7,0.0454545454545455
430,2,3,0.162162162162162
430,2,4,0.145038167938931
430,2,5,0.125
430,2,6,0.196428571428571
430,2,7,0.109243697478992
430,3,4,0.256410256410256
430,3,5,0.236842105263158
430,3,6,0.259615384615385
430,3,7,0.18348623853211
430,4,5,0.255813953488372
430,4,6,0.245901639344262
430,4,7,0.162790697674419
430,5,6,0.226890756302521
430,5,7,0.210084033613445
430,6,7,0.229357798165138
431,1,2,0.112
431,1,3,0.088
431,1,4,0.0827586206896552
431,1,5,0.101449275362319
431,1,6,0.0846153846153846
431,1,7,0.0451127819548872
431,2,3,0.162162162162162
431,2,4,0.145038167938931
431,2,5,0.124031007751938
431,2,6,0.155172413793103
431,2,7,0.109243697478992
431,3,4,0.245762711864407
431,3,5,0.256637168141593
431,3,6,0.247619047619048
431,3,7,0.172727272727273
431,4,5,0.2734375
431,4,6,0.266666666666667
431,4,7,0.2
431,5,6,0.204918032786885
431,5,7,0.218487394957983
431,6,7,0.240740740740741
432,1,2,0.121951219512195
432,1,3,0.08
432,1,4,0.0902777777777778
432,1,5,0.0942028985507246
432,1,6,0.0687022900763359
432,1,7,0.0697674418604651
432,2,3,0.151785714285714
432,2,4,0.152671755725191
432,2,5,0.141732283464567
432,2,6,0.185840707964602
432,2,7,0.128205128205128
432,3,4,0.243697478991597
432,3,5,0.234782608695652
432,3,6,0.235849056603774
432,3,7,0.18348623853211
432,4,5,0.28125
432,4,6,0.24390243902439
432,4,7,0.170542635658915
432,5,6,0.214876033057851
432,5,7,0.208333333333333
432,6,7,0.218181818181818
433,1,2,0.103174603174603
433,1,3,0.088
433,1,4,0.105633802816901
433,1,5,0.0863309352517986
433,1,6,0.0930232558139535
433,1,7,0.0859375
433,2,3,0.141592920353982
433,2,4,0.12781954887218
433,2,5,0.107692307692308
433,2,6,0.185840707964602
433,2,7,0.109243697478992
433,3,4,0.267241379310345
433,3,5,0.236842105263158
433,3,6,0.212962962962963
433,3,7,0.194444444444444
433,4,5,0.285714285714286
433,4,6,0.235772357723577
433,4,7,0.19047619047619
433,5,6,0.19672131147541
433,5,7,0.2
433,6,7,0.264150943396226
434,1,2,0.120967741935484
434,1,3,0.0708661417322835
434,1,4,0.0902777777777778
434,1,5,0.109489051094891
434,1,6,0.0763358778625954
434,1,7,0.0610687022900763
434,2,3,0.151785714285714
434,2,4,0.153846153846154
434,2,5,0.124031007751938
434,2,6,0.175438596491228
434,2,7,0.128205128205128
434,3,4,0.245762711864407
434,3,5,0.224137931034483
434,3,6,0.224299065420561
434,3,7,0.18348623853211
434,4,5,0.2734375
434,4,6,0.245901639344262
434,4,7,0.19047619047619
434,5,6,0.214876033057851
434,5,7,0.218487394957983
434,6,7,0.240740740740741
435,1,2,0.104
435,1,3,0.0714285714285714
435,1,4,0.0909090909090909
435,1,5,0.102941176470588
435,1,6,0.102362204724409
435,1,7,0.0534351145038168
435,2,3,0.141592920353982
435,2,4,0.153846153846154
435,2,5,0.107692307692308
435,2,6,0.185840707964602
435,2,7,0.1
435,3,4,0.245762711864407
435,3,5,0.258928571428571
435,3,6,0.235849056603774
435,3,7,0.18348623853211
435,4,5,0.265625
435,4,6,0.256198347107438
435,4,7,0.162790697674419
435,5,6,0.216666666666667
435,5,7,0.220338983050847
435,6,7,0.240740740740741
436,1,2,0.112903225806452
436,1,3,0.062992125984252
436,1,4,0.0896551724137931
436,1,5,0.0942028985507246
436,1,6,0.0930232558139535
436,1,7,0.0610687022900763
436,2,3,0.154545454545455
436,2,4,0.145038167938931
436,2,5,0.134920634920635
436,2,6,0.166666666666667
436,2,7,0.11965811965812
436,3,4,0.245762711864407
436,3,5,0.206896551724138
436,3,6,0.226415094339623
436,3,7,0.185185185185185
436,4,5,0.304
436,4,6,0.254098360655738
436,4,7,0.188976377952756
436,5,6,0.19672131147541
436,5,7,0.230769230769231
436,6,7,0.264150943396226
437,1,2,0.121951219512195
437,1,3,0.0894308943089431
437,1,4,0.0985915492957746
437,1,5,0.0785714285714286
437,1,6,0.09375
437,1,7,0.0534351145038168
437,2,3,0.163636363636364
437,2,4,0.153846153846154
437,2,5,0.106870229007634
437,2,6,0.175438596491228
437,2,7,0.128205128205128
437,3,4,0.269565217391304
437,3,5,0.226086956521739
437,3,6,0.226415094339623
437,3,7,0.174311926605505
437,4,5,0.2734375
437,4,6,0.266666666666667
437,4,7,0.19047619047619
437,5,6,0.185483870967742
437,5,7,0.198347107438017
437,6,7,0.229357798165138
438,1,2,0.094488188976378
438,1,3,0.0793650793650794
438,1,4,0.0827586206896552
438,1,5,0.101449275362319
438,1,6,0.0930232558139535
438,1,7,0.0615384615384615
438,2,3,0.172727272727273
438,2,4,0.136363636363636
438,2,5,0.1328125
438,2,6,0.155172413793103
438,2,7,0.0916666666666667
438,3,4,0.256410256410256
438,3,5,0.234782608695652
438,3,6,0.259615384615385
438,3,7,0.207547169811321
438,4,5,0.283464566929134
438,4,6,0.266666666666667
438,4,7,0.173228346456693
438,5,6,0.214876033057851
438,5,7,0.190082644628099
438,6,7,0.254716981132075
439,1,2,0.103174603174603
439,1,3,0.088
439,1,4,0.0896551724137931
439,1,5,0.101449275362319
439,1,6,0.1015625
439,1,7,0.0610687022900763
439,2,3,0.151785714285714
439,2,4,0.152671755725191
439,2,5,0.124031007751938
439,2,6,0.175438596491228
439,2,7,0.109243697478992
439,3,4,0.243697478991597
439,3,5,0.213675213675214
439,3,6,0.247619047619048
439,3,7,0.18348623853211
439,4,5,0.291338582677165
439,4,6,0.254098360655738
439,4,7,0.170542635658915
439,5,6,0.204918032786885
439,5,7,0.218487394957983
439,6,7,0.264150943396226
440,1,2,0.0952380952380952
440,1,3,0.046875
440,1,4,0.0833333333333333
440,1,5,0.0863309352517986
440,1,6,0.0852713178294574
440,1,7,0.0454545454545455
440,2,3,0.153153153153153
440,2,4,0.162790697674419
440,2,5,0.124031007751938
440,2,6,0.185840707964602
440,2,7,0.128205128205128
440,3,4,0.247863247863248
440,3,5,0.226086956521739
440,3,6,0.25
440,3,7,0.196261682242991
440,4,5,0.293650793650794
440,4,6,0.288135593220339
440,4,7,0.181102362204724
440,5,6,0.195121951219512
440,5,7,0.208333333333333
440,6,7,0.240740740740741
441,1,2,0.120967741935484
441,1,3,0.0793650793650794
441,1,4,0.0979020979020979
441,1,5,0.0785714285714286
441,1,6,0.119047619047619
441,1,7,0.0610687022900763
441,2,3,0.162162162162162
441,2,4,0.145038167938931
441,2,5,0.116279069767442
441,2,6,0.196428571428571
441,2,7,0.109243697478992
441,3,4,0.245762711864407
441,3,5,0.226086956521739
441,3,6,0.224299065420561
441,3,7,0.194444444444444
441,4,5,0.275590551181102
441,4,6,0.266666666666667
441,4,7,0.171875
441,5,6,0.186991869918699
441,5,7,0.190082644628099
441,6,7,0.252336448598131
442,1,2,0.120967741935484
442,1,3,0.0625
442,1,4,0.0972222222222222
442,1,5,0.0935251798561151
442,1,6,0.0763358778625954
442,1,7,0.0692307692307692
442,2,3,0.141592920353982
442,2,4,0.161538461538462
442,2,5,0.150793650793651
442,2,6,0.175438596491228
442,2,7,0.11864406779661
442,3,4,0.243697478991597
442,3,5,0.234782608695652
442,3,6,0.235849056603774
442,3,7,0.18348623853211
442,4,5,0.28125
442,4,6,0.24390243902439
442,4,7,0.161538461538462
442,5,6,0.204918032786885
442,5,7,0.208333333333333
442,6,7,0.288461538461538
443,1,2,0.120967741935484
443,1,3,0.0708661417322835
443,1,4,0.0972222222222222
443,1,5,0.0780141843971631
443,1,6,0.0769230769230769
443,1,7,0.0610687022900763
443,2,3,0.151785714285714
443,2,4,0.152671755725191
443,2,5,0.1328125
443,2,6,0.176991150442478
443,2,7,0.109243697478992
443,3,4,0.264957264957265
443,3,5,0.234782608695652
443,3,6,0.238095238095238
443,3,7,0.194444444444444
443,4,5,0.291338582677165
443,4,6,0.266666666666667
443,4,7,0.198412698412698
443,5,6,0.186991869918699
443,5,7,0.208333333333333
443,6,7,0.242990654205607
444,1,2,0.112903225806452
444,1,3,0.0708661417322835
444,1,4,0.0902777777777778
444,1,5,0.102189781021898
444,1,6,0.0687022900763359
444,1,7,0.053030303030303
444,2,3,0.153153153153153
444,2,4,0.146153846153846
444,2,5,0.134920634920635
444,2,6,0.178571428571429
444,2,7,0.11965811965812
444,3,4,0.267241379310345
444,3,5,0.258928571428571
444,3,6,0.226415094339623
444,3,7,0.18348623853211
444,4,5,0.275590551181102
444,4,6,0.247933884297521
444,4,7,0.171875
444,5,6,0.218487394957983
444,5,7,0.2
444,6,7,0.242990654205607
445,1,2,0.103174603174603
445,1,3,0.0793650793650794
445,1,4,0.0827586206896552
445,1,5,0.0704225352112676
445,1,6,0.0846153846153846
445,1,7,0.0451127819548872
445,2,3,0.162162162162162
445,2,4,0.145038167938931
445,2,5,0.1328125
445,2,6,0.175438596491228
445,2,7,0.128205128205128
445,3,4,0.267241379310345
445,3,5,0.256637168141593
445,3,6,0.224299065420561
445,3,7,0.194444444444444
445,4,5,0.32520325203252
445,4,6,0.245901639344262
445,4,7,0.181102362204724
445,5,6,0.204918032786885
445,5,7,0.208333333333333
445,6,7,0.229357798165138
446,1,2,0.121951219512195
446,1,3,0.072
446,1,4,0.0833333333333333
446,1,5,0.0942028985507246
446,1,6,0.111111111111111
446,1,7,0.0615384615384615
446,2,3,0.163636363636364
446,2,4,0.162790697674419
446,2,5,0.1328125
446,2,6,0.185840707964602
446,2,7,0.109243697478992
446,3,4,0.226890756302521
446,3,5,0.205128205128205
446,3,6,0.262135922330097
446,3,7,0.185185185185185
446,4,5,0.253846153846154
446,4,6,0.256198347107438
446,4,7,0.162790697674419
446,5,6,0.195121951219512
446,5,7,0.198347107438017
446,6,7,0.264150943396226
447,1,2,0.112
447,1,3,0.0625
447,1,4,0.0902777777777778
447,1,5,0.0857142857142857
447,1,6,0.1015625
447,1,7,0.0692307692307692
447,2,3,0.162162162162162
447,2,4,0.153846153846154
447,2,5,0.1328125
447,2,6,0.185840707964602
447,2,7,0.137931034482759
447,3,4,0.235294117647059
447,3,5,0.19327731092437
447,3,6,0.235849056603774
447,3,7,0.172727272727273
447,4,5,0.293650793650794
447,4,6,0.277310924369748
447,4,7,0.181102362204724
447,5,6,0.195121951219512
447,5,7,0.198347107438017
447,6,7,0.252336448598131
448,1,2,0.112903225806452
448,1,3,0.08
448,1,4,0.0758620689655172
448,1,5,0.0869565217391304
448,1,6,0.09375
448,1,7,0.0534351145038168
448,2,3,0.18348623853211
448,2,4,0.162790697674419
448,2,5,0.125
448,2,6,0.175438596491228
448,2,7,0.109243697478992
448,3,4,0.267241379310345
448,3,5,0.236842105263158
448,3,6,0.247619047619048
448,3,7,0.194444444444444
448,4,5,0.255813953488372
448,4,6,0.245901639344262
448,4,7,0.162790697674419
448,5,6,0.19672131147541
448,5,7,0.2
448,6,7,0.240740740740741
449,1,2,0.0952380952380952
449,1,3,0.08
449,1,4,0.0985915492957746
449,1,5,0.0942028985507246
449,1,6,0.0775193798449612
449,1,7,0.0454545454545455
449,2,3,0.162162162162162
449,2,4,0.153846153846154
449,2,5,0.1328125
449,2,6,0.1875
449,2,7,0.11864406779661
449,3,4,0.256410256410256
449,3,5,0.224137931034483
449,3,6,0.238095238095238
449,3,7,0.162162162162162
449,4,5,0.293650793650794
449,4,6,0.279661016949153
449,4,7,0.181102362204724
449,5,6,0.19672131147541
449,5,7,0.188524590163934
449,6,7,0.242990654205607
450,1,2,0.0873015873015873
450,1,3,0.072
450,1,4,0.106382978723404
450,1,5,0.0948905109489051
450,1,6,0.0769230769230769
450,1,7,0.0534351145038168
450,2,3,0.154545454545455
450,2,4,0.146153846153846
450,2,5,0.108527131782946
450,2,6,0.176991150442478
450,2,7,0.110169491525424
450,3,4,0.258620689655172
450,3,5,0.228070175438596
450,3,6,0.238095238095238
450,3,7,0.196261682242991
450,4,5,0.296
450,4,6,0.235772357723577
450,4,7,0.2
450,5,6,0.19672131147541
450,5,7,0.220338983050847
450,6,7,0.240740740740741
451,1,2,0.094488188976378
451,1,3,0.0975609756097561
451,1,4,0.0827586206896552
451,1,5,0.0942028985507246
451,1,6,0.110236220472441
451,1,7,0.0610687022900763
451,2,3,0.153153153153153
451,2,4,0.136363636363636
451,2,5,0.107692307692308
451,2,6,0.165217391304348
451,2,7,0.128205128205128
451,3,4,0.247863247863248
451,3,5,0.238938053097345
451,3,6,0.25
451,3,7,0.207547169811321
451,4,5,0.275590551181102
451,4,6,0.256198347107438
451,4,7,0.171875
451,5,6,0.186991869918699
451,5,7,0.2
451,6,7,0.264150943396226
452,1,2,0.103174603174603
452,1,3,0.088
452,1,4,0.0896551724137931
452,1,5,0.109489051094891
452,1,6,0.09375
452,1,7,0.0692307692307692
452,2,3,0.141592920353982
452,2,4,0.152671755725191
452,2,5,0.106870229007634
452,2,6,0.156521739130435
452,2,7,0.11864406779661
452,3,4,0.264957264957265
452,3,5,0.234782608695652
452,3,6,0.274509803921569
452,3,7,0.194444444444444
452,4,5,0.261538461538462
452,4,6,0.245901639344262
452,4,7,0.198412698412698
452,5,6,0.19672131147541
452,5,7,0.198347107438017
452,6,7,0.254716981132075
453,1,2,0.112
453,1,3,0.088
453,1,4,0.104895104895105
453,1,5,0.109489051094891
453,1,6,0.0763358778625954
453,1,7,0.0610687022900763
453,2,3,0.162162162162162
453,2,4,0.152671755725191
453,2,5,0.150793650793651
453,2,6,0.165217391304348
453,2,7,0.11864406779661
453,3,4,0.254237288135593
453,3,5,0.224137931034483
453,3,6,0.224299065420561
453,3,7,0.172727272727273
453,4,5,0.28125
453,4,6,0.233870967741935
453,4,7,0.198412698412698
453,5,6,0.195121951219512
453,5,7,0.218487394957983
453,6,7,0.229357798165138
454,1,2,0.112903225806452
454,1,3,0.0714285714285714
454,1,4,0.0979020979020979
454,1,5,0.0948905109489051
454,1,6,0.0852713178294574
454,1,7,0.0534351145038168
454,2,3,0.18348623853211
454,2,4,0.143939393939394
454,2,5,0.125
454,2,6,0.165217391304348
454,2,7,0.11864406779661
454,3,4,0.254237288135593
454,3,5,0.226086956521739
454,3,6,0.247619047619048
454,3,7,0.172727272727273
454,4,5,0.283464566929134
454,4,6,0.254098360655738
454,4,7,0.170542635658915
454,5,6,0.226890756302521
454,5,7,0.210084033613445
454,6,7,0.218181818181818
455,1,2,0.112903225806452
455,1,3,0.08
455,1,4,0.0827586206896552
455,1,5,0.0863309352517986
455,1,6,0.0687022900763359
455,1,7,0.0454545454545455
455,2,3,0.172727272727273
455,2,4,0.152671755725191
455,2,5,0.115384615384615
455,2,6,0.185840707964602
455,2,7,0.128205128205128
455,3,4,0.264957264957265
455,3,5,0.245614035087719
455,3,6,0.247619047619048
455,3,7,0.194444444444444
455,4,5,0.261538461538462
455,4,6,0.275
455,4,7,0.198412698412698
455,5,6,0.176
455,5,7,0.198347107438017
455,6,7,0.252336448598131
456,1,2,0.112
456,1,3,0.0967741935483871
456,1,4,0.0972222222222222
456,1,5,0.102189781021898
456,1,6,0.0846153846153846
456,1,7,0.053030303030303
456,2,3,0.172727272727273
456,2,4,0.152671755725191
456,2,5,0.125
456,2,6,0.185840707964602
456,2,7,0.1
456,3,4,0.254237288135593
456,3,5,0.258928571428571
456,3,6,0.235849056603774
456,3,7,0.172727272727273
456,4,5,0.2734375
456,4,6,0.264462809917355
456,4,7,0.170542635658915
456,5,6,0.19672131147541
456,5,7,0.210084033613445
456,6,7,0.218181818181818
457,1,2,0.104
457,1,3,0.0708661417322835
457,1,4,0.0896551724137931
457,1,5,0.0942028985507246
457,1,6,0.0930232558139535
457,1,7,0.053030303030303
457,2,3,0.174311926605505
457,2,4,0.136363636363636
457,2,5,0.125984251968504
457,2,6,0.1875
457,2,7,0.110169491525424
457,3,4,0.243697478991597
457,3,5,0.281818181818182
457,3,6,0.247619047619048
457,3,7,0.194444444444444
457,4,5,0.263565891472868
457,4,6,0.254098360655738
457,4,7,0.1796875
457,5,6,0.186991869918699
457,5,7,0.210084033613445
457,6,7,0.252336448598131
458,1,2,0.121951219512195
458,1,3,0.062992125984252
458,1,4,0.0909090909090909
458,1,5,0.119402985074627
458,1,6,0.09375
458,1,7,0.0534351145038168
458,2,3,0.151785714285714
458,2,4,0.162790697674419
458,2,5,0.125
458,2,6,0.185840707964602
458,2,7,0.109243697478992
458,3,4,0.256410256410256
458,3,5,0.205128205128205
458,3,6,0.224299065420561
458,3,7,0.18348623853211
458,4,5,0.246153846153846
458,4,6,0.235772357723577
458,4,7,0.181102362204724
458,5,6,0.216666666666667
458,5,7,0.210084033613445
458,6,7,0.252336448598131
459,1,2,0.104
459,1,3,0.0714285714285714
459,1,4,0.0979020979020979
459,1,5,0.0869565217391304
459,1,6,0.102362204724409
459,1,7,0.078125
459,2,3,0.141592920353982
459,2,4,0.170542635658915
459,2,5,0.125
459,2,6,0.175438596491228
459,2,7,0.11864406779661
459,3,4,0.233333333333333
459,3,5,0.205128205128205
459,3,6,0.235849056603774
459,3,7,0.194444444444444
459,4,5,0.263565891472868
459,4,6,0.275
459,4,7,0.1796875
459,5,6,0.19672131147541
459,5,7,0.190082644628099
459,6,7,0.264150943396226
460,1,2,0.112903225806452
460,1,3,0.0714285714285714
460,1,4,0.105633802816901
460,1,5,0.0942028985507246
460,1,6,0.0769230769230769
460,1,7,0.0534351145038168
460,2,3,0.151785714285714
460,2,4,0.161538461538462
460,2,5,0.150793650793651
460,2,6,0.196428571428571
460,2,7,0.128205128205128
460,3,4,0.233333333333333
460,3,5,0.213675213675214
460,3,6,0.247619047619048
460,3,7,0.162162162162162
460,4,5,0.28125
460,4,6,0.233870967741935
460,4,7,0.161538461538462
460,5,6,0.204918032786885
460,5,7,0.228813559322034
460,6,7,0.252336448598131
461,1,2,0.112
461,1,3,0.0793650793650794
461,1,4,0.0979020979020979
461,1,5,0.0935251798561151
461,1,6,0.09375
461,1,7,0.053030303030303
461,2,3,0.162162162162162
461,2,4,0.136363636363636
461,2,5,0.115384615384615
461,2,6,0.176991150442478
461,2,7,0.11864406779661
461,3,4,0.245762711864407
461,3,5,0.245614035087719
461,3,6,0.238095238095238
461,3,7,0.18348623853211
461,4,5,0.304
461,4,6,0.26890756302521
461,4,7,0.171875
461,5,6,0.216666666666667
461,5,7,0.188524590163934
461,6,7,0.231481481481481
462,1,2,0.120967741935484
462,1,3,0.0708661417322835
462,1,4,0.105633802816901
462,1,5,0.0935251798561151
462,1,6,0.0769230769230769
462,1,7,0.053030303030303
462,2,3,0.172727272727273
462,2,4,0.145038167938931
462,2,5,0.124031007751938
462,2,6,0.176991150442478
462,2,7,0.109243697478992
462,3,4,0.256410256410256
462,3,5,0.256637168141593
462,3,6,0.214953271028037
462,3,7,0.172727272727273
462,4,5,0.2734375
462,4,6,0.258333333333333
462,4,7,0.181102362204724
462,5,6,0.19672131147541
462,5,7,0.218487394957983
462,6,7,0.254716981132075
463,1,2,0.121951219512195
463,1,3,0.0634920634920635
463,1,4,0.0902777777777778
463,1,5,0.0785714285714286
463,1,6,0.0852713178294574
463,1,7,0.0615384615384615
463,2,3,0.163636363636364
463,2,4,0.161538461538462
463,2,5,0.124031007751938
463,2,6,0.175438596491228
463,2,7,0.109243697478992
463,3,4,0.225
463,3,5,0.236842105263158
463,3,6,0.25
463,3,7,0.185185185185185
463,4,5,0.28125
463,4,6,0.254098360655738
463,4,7,0.170542635658915
463,5,6,0.204918032786885
463,5,7,0.218487394957983
463,6,7,0.276190476190476
464,1,2,0.104
464,1,3,0.0714285714285714
464,1,4,0.0758620689655172
464,1,5,0.0948905109489051
464,1,6,0.0687022900763359
464,1,7,0.0697674418604651
464,2,3,0.151785714285714
464,2,4,0.136363636363636
464,2,5,0.107692307692308
464,2,6,0.175438596491228
464,2,7,0.11864406779661
464,3,4,0.245762711864407
464,3,5,0.247787610619469
464,3,6,0.259615384615385
464,3,7,0.205607476635514
464,4,5,0.275590551181102
464,4,6,0.256198347107438
464,4,7,0.181102362204724
464,5,6,0.206611570247934
464,5,7,0.210084033613445
464,6,7,0.252336448598131
465,1,2,0.112
465,1,3,0.0793650793650794
465,1,4,0.0827586206896552
465,1,5,0.0857142857142857
465,1,6,0.0930232558139535
465,1,7,0.0610687022900763
465,2,3,0.151785714285714
465,2,4,0.153846153846154
465,2,5,0.115384615384615
465,2,6,0.185840707964602
465,2,7,0.109243697478992
465,3,4,0.245762711864407
465,3,5,0.234782608695652
465,3,6,0.235849056603774
465,3,7,0.172727272727273
465,4,5,0.2734375
465,4,6,0.266666666666667
465,4,7,0.181102362204724
465,5,6,0.214876033057851
465,5,7,0.218487394957983
465,6,7,0.264150943396226
466,1,2,0.112
466,1,3,0.0546875
466,1,4,0.0821917808219178
466,1,5,0.0780141843971631
466,1,6,0.0930232558139535
466,1,7,0.053030303030303
466,2,3,0.153153153153153
466,2,4,0.170542635658915
466,2,5,0.141732283464567
466,2,6,0.175438596491228
466,2,7,0.128205128205128
466,3,4,0.235294117647059
466,3,5,0.226086956521739
466,3,6,0.238095238095238
466,3,7,0.185185185185185
466,4,5,0.291338582677165
466,4,6,0.254098360655738
466,4,7,0.188976377952756
466,5,6,0.214876033057851
466,5,7,0.228813559322034
466,6,7,0.252336448598131
467,1,2,0.112
467,1,3,0.088
467,1,4,0.0972222222222222
467,1,5,0.101449275362319
467,1,6,0.110236220472441
467,1,7,0.0610687022900763
467,2,3,0.151785714285714
467,2,4,0.135338345864662
467,2,5,0.115384615384615
467,2,6,0.175438596491228
467,2,7,0.109243697478992
467,3,4,0.254237288135593
467,3,5,0.203389830508475
467,3,6,0.247619047619048
467,3,7,0.205607476635514
467,4,5,0.271317829457364
467,4,6,0.275
467,4,7,0.1796875
467,5,6,0.204918032786885
467,5,7,0.208333333333333
467,6,7,0.240740740740741
468,1,2,0.094488188976378
468,1,3,0.0708661417322835
468,1,4,0.0821917808219178
468,1,5,0.0785714285714286
468,1,6,0.0763358778625954
468,1,7,0.0692307692307692
468,2,3,0.141592920353982
468,2,4,0.152671755725191
468,2,5,0.116279069767442
468,2,6,0.185840707964602
468,2,7,0.109243697478992
468,3,4,0.28695652173913
468,3,5,0.258928571428571
468,3,6,0.259615384615385
468,3,7,0.205607476635514
468,4,5,0.283464566929134
468,4,6,0.254098360655738
468,4,7,0.188976377952756
468,5,6,0.19672131147541
468,5,7,0.230769230769231
468,6,7,0.218181818181818
469,1,2,0.112903225806452
469,1,3,0.08
469,1,4,0.0902777777777778
469,1,5,0.0709219858156028
469,1,6,0.102362204724409
469,1,7,0.0615384615384615
469,2,3,0.162162162162162
469,2,4,0.161538461538462
469,2,5,0.106870229007634
469,2,6,0.175438596491228
469,2,7,0.11864406779661
469,3,4,0.264957264957265
469,3,5,0.234782608695652
469,3,6,0.259615384615385
469,3,7,0.194444444444444
469,4,5,0.261538461538462
469,4,6,0.264462809917355
469,4,7,0.161538461538462
469,5,6,0.204918032786885
469,5,7,0.208333333333333
469,6,7,0.240740740740741
470,1,2,0.103174603174603
470,1,3,0.08
470,1,4,0.0902777777777778
470,1,5,0.0942028985507246
470,1,6,0.0763358778625954
470,1,7,0.0692307692307692
470,2,3,0.153153153153153
470,2,4,0.162790697674419
470,2,5,0.133858267716535
470,2,6,0.185840707964602
470,2,7,0.109243697478992
470,3,4,0.247863247863248
470,3,5,0.206896551724138
470,3,6,0.238095238095238
470,3,7,0.185185185185185
470,4,5,0.296
470,4,6,0.256198347107438
470,4,7,0.162790697674419
470,5,6,0.19672131147541
470,5,7,0.2
470,6,7,0.276190476190476
471,1,2,0.104
471,1,3,0.0806451612903226
471,1,4,0.0902777777777778
471,1,5,0.0948905109489051
471,1,6,0.0769230769230769
471,1,7,0.0534351145038168
471,2,3,0.174311926605505
471,2,4,0.135338345864662
471,2,5,0.116279069767442
471,2,6,0.175438596491228
471,2,7,0.11864406779661
471,3,4,0.245762711864407
471,3,5,0.238938053097345
471,3,6,0.262135922330097
471,3,7,0.196261682242991
471,4,5,0.2734375
471,4,6,0.264462809917355
471,4,7,0.161538461538462
471,5,6,0.19672131147541
471,5,7,0.210084033613445
471,6,7,0.264150943396226
472,1,2,0.112903225806452
472,1,3,0.0887096774193548
472,1,4,0.0902777777777778
472,1,5,0.079136690647482
472,1,6,0.0769230769230769
472,1,7,0.0615384615384615
472,2,3,0.162162162162162
472,2,4,0.143939393939394
472,2,5,0.107692307692308
472,2,6,0.185840707964602
472,2,7,0.128205128205128
472,3,4,0.264957264957265
472,3,5,0.226086956521739
472,3,6,0.247619047619048
472,3,7,0.194444444444444
472,4,5,0.2734375
472,4,6,0.24390243902439
472,4,7,0.170542635658915
472,5,6,0.186991869918699
472,5,7,0.220338983050847
472,6,7,0.264150943396226
473,1,2,0.130081300813008
473,1,3,0.0625
473,1,4,0.0896551724137931
473,1,5,0.0935251798561151
473,1,6,0.119047619047619
473,1,7,0.0373134328358209
473,2,3,0.162162162162162
473,2,4,0.152671755725191
473,2,5,0.141732283464567
473,2,6,0.207207207207207
473,2,7,0.109243697478992
473,3,4,0.254237288135593
473,3,5,0.224137931034483
473,3,6,0.235849056603774
473,3,7,0.18348623853211
473,4,5,0.261538461538462
473,4,6,0.275
473,4,7,0.170542635658915
473,5,6,0.214876033057851
473,5,7,0.198347107438017
473,6,7,0.229357798165138
474,1,2,0.120967741935484
474,1,3,0.0793650793650794
474,1,4,0.104895104895105
474,1,5,0.0785714285714286
474,1,6,0.0930232558139535
474,1,7,0.0692307692307692
474,2,3,0.151785714285714
474,2,4,0.161538461538462
474,2,5,0.125
474,2,6,0.185840707964602
