"layer_from","layer_to","ave_distance","turnover","trial"
"5","5",70.701802,1,651
"5","5",70.701802,1,913
"5","5",70.701802,1,264
"5","5",70.701802,1,399
"5","5",70.701802,1,942
"5","5",70.701802,1,423
"5","5",70.701802,1,622
"5","5",70.701802,1,266
"5","5",70.701802,1,624
"5","5",70.701802,1,652
"5","5",70.701802,1,333
"5","5",70.701802,1,619
"5","5",70.701802,1,629
"5","5",70.701802,1,943
"5","5",70.701802,1,424
"5","5",70.701802,1,623
"5","5",70.701802,1,267
"5","5",70.701802,1,639
"5","5",70.701802,1,272
"5","5",70.701802,1,258
"5","5",70.701802,1,644
"5","5",70.701802,1,630
"5","5",70.701802,1,944
"5","5",70.701802,1,263
"5","5",70.701802,1,854
"5","5",70.701802,1,268
"5","5",70.701802,1,640
"5","5",70.701802,1,978
"5","5",70.701802,1,335
"5","5",70.701802,1,645
"5","5",70.701802,1,850
"5","5",70.701802,1,945
"5","5",70.701802,1,636
"5","5",70.701802,1,269
"5","5",70.701802,1,617
"5","5",70.701802,1,941
"5","5",70.701802,1,336
"5","5",70.701802,1,960
"5","5",70.701802,1,646
"5","5",70.701802,1,984
"5","5",70.701802,1,632
"5","5",70.701802,1,637
"5","5",70.701802,1,270
"5","5",70.701802,1,618
"5","5",70.701802,1,642
"5","5",70.701802,1,337
"5","5",70.701802,1,261
"5","5",70.701802,1,647
"5","5",70.701802,1,985
"5","5",70.701802,1,633
"5","5",70.701802,1,914
"5","5",70.701802,1,271
"5","5",70.701802,1,400
"5","5",70.701802,1,643
"5","5",70.701802,1,338
"5","5",70.701802,1,986
"5","5",70.701802,1,648
"5","5",70.701802,1,934
"5","5",70.701802,1,653
"5","5",70.701802,1,334
"5","5",70.701802,1,620
"5","5",70.701802,1,277
"5","5",70.701802,1,849
"5","5",70.701802,1,425
"5","5",70.701802,1,649
"5","5",70.701802,1,968
"5","5",70.701802,1,935
"5","5",70.701802,1,273
"5","5",70.701802,1,916
"5","5",70.701802,1,11
"5","5",70.701802,1,278
"5","5",70.701802,1,807
"5","5",70.701802,1,78
"5","5",70.701802,1,855
"5","5",70.701802,1,212
"5","5",70.701802,1,641
"5","5",70.701802,1,979
"5","5",70.701802,1,822
"5","5",70.701802,1,403
"5","5",70.701802,1,851
"5","5",70.701802,1,946
"5","5",70.701802,1,889
"5","5",70.701802,1,856
"5","5",70.701802,1,956
"5","5",70.701802,1,656
"5","5",70.701802,1,980
"5","5",70.701802,1,961
"5","5",70.701802,1,175
"5","5",70.701802,1,852
"5","5",70.701802,1,614
"5","5",70.701802,1,638
"5","5",70.701802,1,857
"5","5",70.701802,1,800
"5","5",70.701802,1,862
"5","5",70.701802,1,981
"5","5",70.701802,1,205
"5","5",70.701802,1,867
"5","5",70.701802,1,19
"5","5",70.701802,1,634
"5","5",70.701802,1,915
"5","5",70.701802,1,86
"5","5",70.701802,1,401
"5","5",70.701802,1,153
"5","5",70.701802,1,339
"5","5",70.701802,1,987
"5","5",70.701802,1,830
"5","5",70.701802,1,182
"5","5",70.701802,1,654
"5","5",70.701802,1,235
"5","5",70.701802,1,897
"5","5",70.701802,1,864
"5","5",70.701802,1,607
"5","5",70.701802,1,426
"5","5",70.701802,1,650
"5","5",70.701802,1,969
"5","5",70.701802,1,936
"5","5",70.701802,1,274
"5","5",70.701802,1,917
"5","5",70.701802,1,12
"5","5",70.701802,1,279
"5","5",70.701802,1,808
"5","5",70.701802,1,79
"5","5",70.701802,1,346
"5","5",70.701802,1,213
"5","5",70.701802,1,937
"5","5",70.701802,1,108
"5","5",70.701802,1,823
"5","5",70.701802,1,404
"5","5",70.701802,1,280
"5","5",70.701802,1,947
"5","5",70.701802,1,890
"5","5",70.701802,1,347
"5","5",70.701802,1,957
"5","5",70.701802,1,657
"5","5",70.701802,1,109
"5","5",70.701802,1,962
"5","5",70.701802,1,176
"5","5",70.701802,1,853
"5","5",70.701802,1,615
"5","5",70.701802,1,991
"5","5",70.701802,1,858
"5","5",70.701802,1,801
"5","5",70.701802,1,863
"5","5",70.701802,1,982
"5","5",70.701802,1,206
"5","5",70.701802,1,868
"5","5",70.701802,1,20
"5","5",70.701802,1,635
"5","5",70.701802,1,992
"5","5",70.701802,1,87
"5","5",70.701802,1,402
"5","5",70.701802,1,154
"5","5",70.701802,1,340
"5","5",70.701802,1,988
"5","5",70.701802,1,831
"5","5",70.701802,1,183
"5","5",70.701802,1,655
"5","5",70.701802,1,236
"5","5",70.701802,1,898
"5","5",70.701802,1,865
"5","5",70.701802,1,608
"5","5",70.701802,1,427
"5","5",70.701802,1,989
"5","5",70.701802,1,970
"5","5",70.701802,1,184
"5","5",70.701802,1,275
"5","5",70.701802,1,918
"5","5",70.701802,1,13
"5","5",70.701802,1,866
"5","5",70.701802,1,809
"5","5",70.701802,1,80
"5","5",70.701802,1,990
"5","5",70.701802,1,214
"5","5",70.701802,1,938
"5","5",70.701802,1,276
"5","5",70.701802,1,824
"5","5",70.701802,1,405
"5","5",70.701802,1,281
"5","5",70.701802,1,948
"5","5",70.701802,1,891
"5","5",70.701802,1,348
"5","5",70.701802,1,958
"5","5",70.701802,1,658
"5","5",70.701802,1,110
"5","5",70.701802,1,963
"5","5",70.701802,1,177
"5","5",70.701802,1,249
"5","5",70.701802,1,430
"5","5",70.701802,1,859
"5","5",70.701802,1,130
"5","5",70.701802,1,802
"5","5",70.701802,1,197
"5","5",70.701802,1,921
"5","5",70.701802,1,207
"5","5",70.701802,1,869
"5","5",70.701802,1,21
"5","5",70.701802,1,874
"5","5",70.701802,1,993
"5","5",70.701802,1,88
"5","5",70.701802,1,879
"5","5",70.701802,1,155
"5","5",70.701802,1,341
"5","5",70.701802,1,408
"5","5",70.701802,1,832
"5","5",70.701802,1,599
"5","5",70.701802,1,837
"5","5",70.701802,1,237
"5","5",70.701802,1,899
"5","5",70.701802,1,661
"5","5",70.701802,1,609
"5","5",70.701802,1,428
"5","5",70.701802,1,4
"5","5",70.701802,1,971
"5","5",70.701802,1,185
"5","5",70.701802,1,71
"5","5",70.701802,1,919
"5","5",70.701802,1,14
"5","5",70.701802,1,200
"5","5",70.701802,1,810
"5","5",70.701802,1,81
"5","5",70.701802,1,815
"5","5",70.701802,1,215
"5","5",70.701802,1,939
"5","5",70.701802,1,996
"5","5",70.701802,1,825
"5","5",70.701802,1,406
"5","5",70.701802,1,282
"5","5",70.701802,1,949
"5","5",70.701802,1,892
"5","5",70.701802,1,349
"5","5",70.701802,1,602
"5","5",70.701802,1,659
"5","5",70.701802,1,111
"5","5",70.701802,1,964
"5","5",70.701802,1,178
"5","5",70.701802,1,250
"5","5",70.701802,1,431
"5","5",70.701802,1,860
"5","5",70.701802,1,131
"5","5",70.701802,1,803
"5","5",70.701802,1,198
"5","5",70.701802,1,922
"5","5",70.701802,1,208
"5","5",70.701802,1,870
"5","5",70.701802,1,22
"5","5",70.701802,1,875
"5","5",70.701802,1,994
"5","5",70.701802,1,89
"5","5",70.701802,1,880
"5","5",70.701802,1,156
"5","5",70.701802,1,342
"5","5",70.701802,1,409
"5","5",70.701802,1,833
"5","5",70.701802,1,600
"5","5",70.701802,1,838
"5","5",70.701802,1,238
"5","5",70.701802,1,900
"5","5",70.701802,1,662
"5","5",70.701802,1,610
"5","5",70.701802,1,429
"5","5",70.701802,1,5
"5","5",70.701802,1,972
"5","5",70.701802,1,186
"5","5",70.701802,1,72
"5","5",70.701802,1,920
"5","5",70.701802,1,15
"5","5",70.701802,1,201
"5","5",70.701802,1,811
"5","5",70.701802,1,82
"5","5",70.701802,1,816
"5","5",70.701802,1,216
"5","5",70.701802,1,940
"5","5",70.701802,1,997
"5","5",70.701802,1,826
"5","5",70.701802,1,407
"5","5",70.701802,1,283
"5","5",70.701802,1,950
"5","5",70.701802,1,893
"5","5",70.701802,1,350
"5","5",70.701802,1,603
"5","5",70.701802,1,660
"5","5",70.701802,1,112
"5","5",70.701802,1,965
"5","5",70.701802,1,179
"5","5",70.701802,1,251
"5","5",70.701802,1,432
"5","5",70.701802,1,861
"5","5",70.701802,1,132
"5","5",70.701802,1,804
"5","5",70.701802,1,199
"5","5",70.701802,1,923
"5","5",70.701802,1,209
"5","5",70.701802,1,871
"5","5",70.701802,1,23
"5","5",70.701802,1,876
"5","5",70.701802,1,995
"5","5",70.701802,1,90
"5","5",70.701802,1,881
"5","5",70.701802,1,157
"5","5",70.701802,1,343
"5","5",70.701802,1,410
"5","5",70.701802,1,834
"5","5",70.701802,1,601
"5","5",70.701802,1,839
"5","5",70.701802,1,239
"5","5",70.701802,1,901
"5","5",70.701802,1,663
"5","5",70.701802,1,611
"5","5",70.701802,1,544
"5","5",70.701802,1,6
"5","5",70.701802,1,973
"5","5",70.701802,1,187
"5","5",70.701802,1,73
"5","5",70.701802,1,135
"5","5",70.701802,1,16
"5","5",70.701802,1,316
"5","5",70.701802,1,812
"5","5",70.701802,1,83
"5","5",70.701802,1,817
"5","5",70.701802,1,217
"5","5",70.701802,1,755
"5","5",70.701802,1,998
"5","5",70.701802,1,827
"5","5",70.701802,1,227
"5","5",70.701802,1,284
"5","5",70.701802,1,951
"5","5",70.701802,1,894
"5","5",70.701802,1,351
"5","5",70.701802,1,604
"5","5",70.701802,1,842
"5","5",70.701802,1,113
"5","5",70.701802,1,966
"5","5",70.701802,1,180
"5","5",70.701802,1,252
"5","5",70.701802,1,433
"5","5",70.701802,1,9
"5","5",70.701802,1,133
"5","5",70.701802,1,805
"5","5",70.701802,1,76
"5","5",70.701802,1,924
"5","5",70.701802,1,210
"5","5",70.701802,1,872
"5","5",70.701802,1,24
"5","5",70.701802,1,877
"5","5",70.701802,1,820
"5","5",70.701802,1,91
"5","5",70.701802,1,882
"5","5",70.701802,1,158
"5","5",70.701802,1,344
"5","5",70.701802,1,411
"5","5",70.701802,1,835
"5","5",70.701802,1,954
"5","5",70.701802,1,840
"5","5",70.701802,1,240
"5","5",70.701802,1,902
"5","5",70.701802,1,664
"5","5",70.701802,1,612
"5","5",70.701802,1,545
"5","5",70.701802,1,7
"5","5",70.701802,1,974
"5","5",70.701802,1,188
"5","5",70.701802,1,74
"5","5",70.701802,1,136
"5","5",70.701802,1,17
"5","5",70.701802,1,317
"5","5",70.701802,1,813
"5","5",70.701802,1,84
"5","5",70.701802,1,818
"5","5",70.701802,1,218
"5","5",70.701802,1,756
"5","5",70.701802,1,999
"5","5",70.701802,1,828
"5","5",70.701802,1,228
"5","5",70.701802,1,285
"5","5",70.701802,1,952
"5","5",70.701802,1,895
"5","5",70.701802,1,352
"5","5",70.701802,1,605
"5","5",70.701802,1,843
"5","5",70.701802,1,114
"5","5",70.701802,1,967
"5","5",70.701802,1,181
"5","5",70.701802,1,253
"5","5",70.701802,1,434
"5","5",70.701802,1,10
"5","5",70.701802,1,134
"5","5",70.701802,1,806
"5","5",70.701802,1,77
"5","5",70.701802,1,925
"5","5",70.701802,1,211
"5","5",70.701802,1,873
"5","5",70.701802,1,25
"5","5",70.701802,1,878
"5","5",70.701802,1,821
"5","5",70.701802,1,92
"5","5",70.701802,1,883
"5","5",70.701802,1,159
"5","5",70.701802,1,345
"5","5",70.701802,1,412
"5","5",70.701802,1,836
"5","5",70.701802,1,955
"5","5",70.701802,1,841
"5","5",70.701802,1,241
"5","5",70.701802,1,903
"5","5",70.701802,1,665
"5","5",70.701802,1,613
"5","5",70.701802,1,546
"5","5",70.701802,1,8
"5","5",70.701802,1,975
"5","5",70.701802,1,189
"5","5",70.701802,1,75
"5","5",70.701802,1,137
"5","5",70.701802,1,18
"5","5",70.701802,1,318
"5","5",70.701802,1,814
"5","5",70.701802,1,85
"5","5",70.701802,1,819
"5","5",70.701802,1,219
"5","5",70.701802,1,757
"5","5",70.701802,1,1000
"5","5",70.701802,1,829
"5","5",70.701802,1,229
"5","5",70.701802,1,286
"5","5",70.701802,1,953
"5","5",70.701802,1,896
"5","5",70.701802,1,353
"5","5",70.701802,1,606
"5","5",70.701802,1,844
"5","5",70.701802,1,115
"5","5",70.701802,1,63
"5","5",70.701802,1,487
"5","5",70.701802,1,254
"5","5",70.701802,1,435
"5","5",70.701802,1,554
"5","5",70.701802,1,311
"5","5",70.701802,1,740
"5","5",70.701802,1,445
"5","5",70.701802,1,926
"5","5",70.701802,1,450
"5","5",70.701802,1,145
"5","5",70.701802,1,26
"5","5",70.701802,1,326
"5","5",70.701802,1,222
"5","5",70.701802,1,93
"5","5",70.701802,1,884
"5","5",70.701802,1,160
"5","5",70.701802,1,41
"5","5",70.701802,1,413
"5","5",70.701802,1,532
"5","5",70.701802,1,713
"5","5",70.701802,1,242
"5","5",70.701802,1,718
"5","5",70.701802,1,904
"5","5",70.701802,1,666
"5","5",70.701802,1,785
"5","5",70.701802,1,547
"5","5",70.701802,1,733
"5","5",70.701802,1,976
"5","5",70.701802,1,190
"5","5",70.701802,1,443
"5","5",70.701802,1,138
"5","5",70.701802,1,562
"5","5",70.701802,1,319
"5","5",70.701802,1,748
"5","5",70.701802,1,324
"5","5",70.701802,1,220
"5","5",70.701802,1,458
"5","5",70.701802,1,758
"5","5",70.701802,1,34
"5","5",70.701802,1,763
"5","5",70.701802,1,230
"5","5",70.701802,1,287
"5","5",70.701802,1,711
"5","5",70.701802,1,168
"5","5",70.701802,1,354
"5","5",70.701802,1,845
"5","5",70.701802,1,540
"5","5",70.701802,1,116
"5","5",70.701802,1,64
"5","5",70.701802,1,488
"5","5",70.701802,1,255
"5","5",70.701802,1,436
"5","5",70.701802,1,555
"5","5",70.701802,1,312
"5","5",70.701802,1,741
"5","5",70.701802,1,446
"5","5",70.701802,1,927
"5","5",70.701802,1,451
"5","5",70.701802,1,146
"5","5",70.701802,1,27
"5","5",70.701802,1,327
"5","5",70.701802,1,223
"5","5",70.701802,1,94
"5","5",70.701802,1,885
"5","5",70.701802,1,161
"5","5",70.701802,1,42
"5","5",70.701802,1,414
"5","5",70.701802,1,533
"5","5",70.701802,1,714
"5","5",70.701802,1,243
"5","5",70.701802,1,719
"5","5",70.701802,1,905
"5","5",70.701802,1,667
"5","5",70.701802,1,786
"5","5",70.701802,1,548
"5","5",70.701802,1,734
"5","5",70.701802,1,977
"5","5",70.701802,1,191
"5","5",70.701802,1,444
"5","5",70.701802,1,139
"5","5",70.701802,1,563
"5","5",70.701802,1,320
"5","5",70.701802,1,749
"5","5",70.701802,1,325
"5","5",70.701802,1,221
"5","5",70.701802,1,459
"5","5",70.701802,1,759
"5","5",70.701802,1,35
"5","5",70.701802,1,764
"5","5",70.701802,1,231
"5","5",70.701802,1,288
"5","5",70.701802,1,712
"5","5",70.701802,1,169
"5","5",70.701802,1,355
"5","5",70.701802,1,846
"5","5",70.701802,1,541
"5","5",70.701802,1,117
"5","5",70.701802,1,65
"5","5",70.701802,1,489
"5","5",70.701802,1,256
"5","5",70.701802,1,437
"5","5",70.701802,1,556
"5","5",70.701802,1,313
"5","5",70.701802,1,742
"5","5",70.701802,1,447
"5","5",70.701802,1,928
"5","5",70.701802,1,452
"5","5",70.701802,1,147
"5","5",70.701802,1,28
"5","5",70.701802,1,328
"5","5",70.701802,1,224
"5","5",70.701802,1,95
"5","5",70.701802,1,886
"5","5",70.701802,1,162
"5","5",70.701802,1,43
"5","5",70.701802,1,415
"5","5",70.701802,1,534
"5","5",70.701802,1,715
"5","5",70.701802,1,244
"5","5",70.701802,1,720
"5","5",70.701802,1,906
"5","5",70.701802,1,668
"5","5",70.701802,1,787
"5","5",70.701802,1,549
"5","5",70.701802,1,735
"5","5",70.701802,1,202
"5","5",70.701802,1,192
"5","5",70.701802,1,559
"5","5",70.701802,1,140
"5","5",70.701802,1,564
"5","5",70.701802,1,321
"5","5",70.701802,1,750
"5","5",70.701802,1,455
"5","5",70.701802,1,150
"5","5",70.701802,1,460
"5","5",70.701802,1,760
"5","5",70.701802,1,36
"5","5",70.701802,1,765
"5","5",70.701802,1,232
"5","5",70.701802,1,289
"5","5",70.701802,1,46
"5","5",70.701802,1,170
"5","5",70.701802,1,356
"5","5",70.701802,1,847
"5","5",70.701802,1,542
"5","5",70.701802,1,118
"5","5",70.701802,1,66
"5","5",70.701802,1,490
"5","5",70.701802,1,309
"5","5",70.701802,1,438
"5","5",70.701802,1,557
"5","5",70.701802,1,314
"5","5",70.701802,1,743
"5","5",70.701802,1,448
"5","5",70.701802,1,929
"5","5",70.701802,1,453
"5","5",70.701802,1,148
"5","5",70.701802,1,29
"5","5",70.701802,1,329
"5","5",70.701802,1,225
"5","5",70.701802,1,96
"5","5",70.701802,1,887
"5","5",70.701802,1,163
"5","5",70.701802,1,44
"5","5",70.701802,1,416
"5","5",70.701802,1,535
"5","5",70.701802,1,716
"5","5",70.701802,1,245
"5","5",70.701802,1,721
"5","5",70.701802,1,907
"5","5",70.701802,1,669
"5","5",70.701802,1,788
"5","5",70.701802,1,550
"5","5",70.701802,1,736
"5","5",70.701802,1,203
"5","5",70.701802,1,193
"5","5",70.701802,1,560
"5","5",70.701802,1,141
"5","5",70.701802,1,565
"5","5",70.701802,1,322
"5","5",70.701802,1,751
"5","5",70.701802,1,456
"5","5",70.701802,1,151
"5","5",70.701802,1,461
"5","5",70.701802,1,761
"5","5",70.701802,1,37
"5","5",70.701802,1,766
"5","5",70.701802,1,233
"5","5",70.701802,1,290
"5","5",70.701802,1,47
"5","5",70.701802,1,171
"5","5",70.701802,1,357
"5","5",70.701802,1,848
"5","5",70.701802,1,543
"5","5",70.701802,1,119
"5","5",70.701802,1,67
"5","5",70.701802,1,491
"5","5",70.701802,1,310
"5","5",70.701802,1,439
"5","5",70.701802,1,558
"5","5",70.701802,1,315
"5","5",70.701802,1,744
"5","5",70.701802,1,449
"5","5",70.701802,1,930
"5","5",70.701802,1,454
"5","5",70.701802,1,149
"5","5",70.701802,1,30
"5","5",70.701802,1,330
"5","5",70.701802,1,226
"5","5",70.701802,1,97
"5","5",70.701802,1,888
"5","5",70.701802,1,164
"5","5",70.701802,1,45
"5","5",70.701802,1,417
"5","5",70.701802,1,536
"5","5",70.701802,1,717
"5","5",70.701802,1,246
"5","5",70.701802,1,722
"5","5",70.701802,1,908
"5","5",70.701802,1,670
"5","5",70.701802,1,789
"5","5",70.701802,1,551
"5","5",70.701802,1,737
"5","5",70.701802,1,204
"5","5",70.701802,1,194
"5","5",70.701802,1,561
"5","5",70.701802,1,142
"5","5",70.701802,1,566
"5","5",70.701802,1,323
"5","5",70.701802,1,752
"5","5",70.701802,1,457
"5","5",70.701802,1,152
"5","5",70.701802,1,462
"5","5",70.701802,1,762
"5","5",70.701802,1,38
"5","5",70.701802,1,767
"5","5",70.701802,1,234
"5","5",70.701802,1,291
"5","5",70.701802,1,48
"5","5",70.701802,1,172
"5","5",70.701802,1,358
"5","5",70.701802,1,1
"5","5",70.701802,1,301
"5","5",70.701802,1,120
"5","5",70.701802,1,68
"5","5",70.701802,1,492
"5","5",70.701802,1,792
"5","5",70.701802,1,440
"5","5",70.701802,1,497
"5","5",70.701802,1,378
"5","5",70.701802,1,745
"5","5",70.701802,1,688
"5","5",70.701802,1,931
"5","5",70.701802,1,569
"5","5",70.701802,1,693
"5","5",70.701802,1,31
"5","5",70.701802,1,698
"5","5",70.701802,1,517
"5","5",70.701802,1,98
"5","5",70.701802,1,584
"5","5",70.701802,1,165
"5","5",70.701802,1,770
"5","5",70.701802,1,418
"5","5",70.701802,1,537
"5","5",70.701802,1,51
"5","5",70.701802,1,247
"5","5",70.701802,1,723
"5","5",70.701802,1,909
"5","5",70.701802,1,671
"5","5",70.701802,1,790
"5","5",70.701802,1,552
"5","5",70.701802,1,738
"5","5",70.701802,1,376
"5","5",70.701802,1,195
"5","5",70.701802,1,500
"5","5",70.701802,1,143
"5","5",70.701802,1,567
"5","5",70.701802,1,691
"5","5",70.701802,1,753
"5","5",70.701802,1,696
"5","5",70.701802,1,577
"5","5",70.701802,1,463
"5","5",70.701802,1,701
"5","5",70.701802,1,39
"5","5",70.701802,1,768
"5","5",70.701802,1,525
"5","5",70.701802,1,292
"5","5",70.701802,1,49
"5","5",70.701802,1,173
"5","5",70.701802,1,359
"5","5",70.701802,1,2
"5","5",70.701802,1,302
"5","5",70.701802,1,121
"5","5",70.701802,1,69
"5","5",70.701802,1,493
"5","5",70.701802,1,793
"5","5",70.701802,1,441
"5","5",70.701802,1,498
"5","5",70.701802,1,379
"5","5",70.701802,1,746
"5","5",70.701802,1,689
"5","5",70.701802,1,932
"5","5",70.701802,1,570
"5","5",70.701802,1,694
"5","5",70.701802,1,32
"5","5",70.701802,1,699
"5","5",70.701802,1,518
"5","5",70.701802,1,99
"5","5",70.701802,1,585
"5","5",70.701802,1,166
"5","5",70.701802,1,771
"5","5",70.701802,1,419
"5","5",70.701802,1,538
"5","5",70.701802,1,52
"5","5",70.701802,1,248
"5","5",70.701802,1,724
"5","5",70.701802,1,910
"5","5",70.701802,1,672
"5","5",70.701802,1,791
"5","5",70.701802,1,553
"5","5",70.701802,1,739
"5","5",70.701802,1,377
"5","5",70.701802,1,196
"5","5",70.701802,1,501
"5","5",70.701802,1,144
"5","5",70.701802,1,568
"5","5",70.701802,1,692
"5","5",70.701802,1,754
"5","5",70.701802,1,697
"5","5",70.701802,1,578
"5","5",70.701802,1,464
"5","5",70.701802,1,702
"5","5",70.701802,1,40
"5","5",70.701802,1,769
"5","5",70.701802,1,526
"5","5",70.701802,1,293
"5","5",70.701802,1,50
"5","5",70.701802,1,174
"5","5",70.701802,1,360
"5","5",70.701802,1,3
"5","5",70.701802,1,303
"5","5",70.701802,1,122
"5","5",70.701802,1,70
"5","5",70.701802,1,494
"5","5",70.701802,1,794
"5","5",70.701802,1,442
"5","5",70.701802,1,499
"5","5",70.701802,1,380
"5","5",70.701802,1,747
"5","5",70.701802,1,690
"5","5",70.701802,1,933
"5","5",70.701802,1,571
"5","5",70.701802,1,695
"5","5",70.701802,1,33
"5","5",70.701802,1,700
"5","5",70.701802,1,519
"5","5",70.701802,1,100
"5","5",70.701802,1,586
"5","5",70.701802,1,167
"5","5",70.701802,1,772
"5","5",70.701802,1,420
"5","5",70.701802,1,539
"5","5",70.701802,1,53
"5","5",70.701802,1,482
"5","5",70.701802,1,725
"5","5",70.701802,1,58
"5","5",70.701802,1,673
"5","5",70.701802,1,125
"5","5",70.701802,1,773
"5","5",70.701802,1,678
"5","5",70.701802,1,797
"5","5",70.701802,1,502
"5","5",70.701802,1,483
"5","5",70.701802,1,383
"5","5",70.701802,1,507
"5","5",70.701802,1,674
"5","5",70.701802,1,512
"5","5",70.701802,1,574
"5","5",70.701802,1,579
"5","5",70.701802,1,465
"5","5",70.701802,1,703
"5","5",70.701802,1,522
"5","5",70.701802,1,103
"5","5",70.701802,1,527
"5","5",70.701802,1,294
"5","5",70.701802,1,775
"5","5",70.701802,1,480
"5","5",70.701802,1,361
"5","5",70.701802,1,56
"5","5",70.701802,1,304
"5","5",70.701802,1,123
"5","5",70.701802,1,61
"5","5",70.701802,1,495
"5","5",70.701802,1,795
"5","5",70.701802,1,681
"5","5",70.701802,1,481
"5","5",70.701802,1,381
"5","5",70.701802,1,505
"5","5",70.701802,1,305
"5","5",70.701802,1,510
"5","5",70.701802,1,572
"5","5",70.701802,1,391
"5","5",70.701802,1,515
"5","5",70.701802,1,682
"5","5",70.701802,1,520
"5","5",70.701802,1,101
"5","5",70.701802,1,587
"5","5",70.701802,1,473
"5","5",70.701802,1,511
"5","5",70.701802,1,778
"5","5",70.701802,1,297
"5","5",70.701802,1,54
"5","5",70.701802,1,683
"5","5",70.701802,1,726
"5","5",70.701802,1,59
"5","5",70.701802,1,588
"5","5",70.701802,1,126
"5","5",70.701802,1,774
"5","5",70.701802,1,679
"5","5",70.701802,1,798
"5","5",70.701802,1,503
"5","5",70.701802,1,484
"5","5",70.701802,1,384
"5","5",70.701802,1,508
"5","5",70.701802,1,675
"5","5",70.701802,1,513
"5","5",70.701802,1,575
"5","5",70.701802,1,580
"5","5",70.701802,1,466
"5","5",70.701802,1,704
"5","5",70.701802,1,523
"5","5",70.701802,1,104
"5","5",70.701802,1,528
"5","5",70.701802,1,295
"5","5",70.701802,1,776
"5","5",70.701802,1,576
"5","5",70.701802,1,362
"5","5",70.701802,1,57
"5","5",70.701802,1,705
"5","5",70.701802,1,124
"5","5",70.701802,1,62
"5","5",70.701802,1,496
"5","5",70.701802,1,796
"5","5",70.701802,1,777
"5","5",70.701802,1,782
"5","5",70.701802,1,382
"5","5",70.701802,1,506
"5","5",70.701802,1,306
"5","5",70.701802,1,730
"5","5",70.701802,1,573
"5","5",70.701802,1,392
"5","5",70.701802,1,516
"5","5",70.701802,1,127
"5","5",70.701802,1,521
"5","5",70.701802,1,102
"5","5",70.701802,1,469
"5","5",70.701802,1,474
"5","5",70.701802,1,388
"5","5",70.701802,1,779
"5","5",70.701802,1,298
"5","5",70.701802,1,55
"5","5",70.701802,1,684
"5","5",70.701802,1,727
"5","5",70.701802,1,60
"5","5",70.701802,1,589
"5","5",70.701802,1,686
"5","5",70.701802,1,389
"5","5",70.701802,1,680
"5","5",70.701802,1,799
"5","5",70.701802,1,504
"5","5",70.701802,1,485
"5","5",70.701802,1,385
"5","5",70.701802,1,509
"5","5",70.701802,1,676
"5","5",70.701802,1,514
"5","5",70.701802,1,390
"5","5",70.701802,1,581
"5","5",70.701802,1,467
"5","5",70.701802,1,373
"5","5",70.701802,1,524
"5","5",70.701802,1,105
"5","5",70.701802,1,529
"5","5",70.701802,1,296
"5","5",70.701802,1,129
"5","5",70.701802,1,372
"5","5",70.701802,1,363
"5","5",70.701802,1,468
"5","5",70.701802,1,706
"5","5",70.701802,1,128
"5","5",70.701802,1,106
"5","5",70.701802,1,530
"5","5",70.701802,1,300
"5","5",70.701802,1,475
"5","5",70.701802,1,783
"5","5",70.701802,1,364
"5","5",70.701802,1,397
"5","5",70.701802,1,307
"5","5",70.701802,1,731
"5","5",70.701802,1,107
"5","5",70.701802,1,393
"5","5",70.701802,1,374
"5","5",70.701802,1,687
"5","5",70.701802,1,784
"5","5",70.701802,1,470
"5","5",70.701802,1,365
"5","5",70.701802,1,478
"5","5",70.701802,1,732
"5","5",70.701802,1,780
"5","5",70.701802,1,299
"5","5",70.701802,1,375
"5","5",70.701802,1,685
"5","5",70.701802,1,728
"5","5",70.701802,1,471
"5","5",70.701802,1,590
"5","5",70.701802,1,479
"5","5",70.701802,1,371
"5","5",70.701802,1,781
"5","5",70.701802,1,368
"5","5",70.701802,1,395
"5","5",70.701802,1,486
"5","5",70.701802,1,386
"5","5",70.701802,1,472
"5","5",70.701802,1,677
"5","5",70.701802,1,477
"5","5",70.701802,1,710
"5","5",70.701802,1,582
"5","5",70.701802,1,396
"5","5",70.701802,1,598
"5","5",70.701802,1,476
"5","5",70.701802,1,387
"5","5",70.701802,1,583
"5","5",70.701802,1,394
"5","5",70.701802,1,308
"5","5",70.701802,1,708
"5","5",70.701802,1,369
"5","5",70.701802,1,531
"5","5",70.701802,1,707
"5","5",70.701802,1,593
"5","5",70.701802,1,709
"5","5",70.701802,1,370
"5","5",70.701802,1,367
"5","5",70.701802,1,592
"5","5",70.701802,1,595
"5","5",70.701802,1,366
"5","5",70.701802,1,591
"5","5",70.701802,1,594
"5","5",70.701802,1,729
"5","5",70.701802,1,597
"5","5",70.701802,1,596
"5","6",80111.478037,0.416666666666667,130
"5","6",80111.478037,0.461538461538462,213
"5","6",80111.478037,0.346153846153846,564
"5","6",80111.478037,0.52,42
"5","6",80111.478037,0.476190476190476,565
"5","6",80111.478037,0.4,21
"5","6",80111.478037,0.5,41
"5","6",80111.478037,0.681818181818182,764
"5","6",80111.478037,0.52,563
"5","6",80111.478037,0.478260869565217,131
"5","6",80111.478037,0.571428571428571,132
"5","6",80111.478037,0.434782608695652,559
"5","6",80111.478037,0.571428571428571,214
