"layer_from","layer_to","ave_distance","turnover","trial"
8,10,57537.41864,0.107142857142857,33
8,10,57537.41864,0.217391304347826,216
8,10,57537.41864,0.0666666666666667,519
8,10,57537.41864,0.0833333333333333,358
8,10,57537.41864,0.166666666666667,399
8,10,57537.41864,0.12,238
8,10,57537.41864,0.192307692307692,320
8,10,57537.41864,0.148148148148148,481
8,10,57537.41864,0.0769230769230769,522
8,10,57537.41864,0.133333333333333,443
8,10,57537.41864,0.0740740740740741,39
8,10,57537.41864,0.0714285714285714,241
8,10,57537.41864,0.0869565217391304,140
8,10,57537.41864,0.111111111111111,282
8,10,57537.41864,0.0833333333333333,121
8,10,57537.41864,0.153846153846154,162
8,10,57537.41864,0.142857142857143,102
8,10,57537.41864,0.130434782608696,487
8,10,57537.41864,0.12,244
8,10,57537.41864,0.08,143
8,10,57537.41864,0.19047619047619,569
8,10,57537.41864,0.0384615384615385,266
8,10,57537.41864,0.130434782608696,165
8,10,57537.41864,0.04,367
8,10,57537.41864,0.115384615384615,287
8,10,57537.41864,0.04,268
8,10,57537.41864,0.08,167
8,10,57537.41864,0.0769230769230769,471
8,10,57537.41864,0.173913043478261,491
8,10,57537.41864,0.037037037037037,28
8,10,57537.41864,0.0909090909090909,493
8,10,57537.41864,0.0714285714285714,29
8,10,57537.41864,0.166666666666667,575
8,10,57537.41864,0.107142857142857,494
8,10,57537.41864,0.0740740740740741,252
8,10,57537.41864,0.16,353
8,10,57537.41864,0.0769230769230769,495
8,10,57537.41864,0.0416666666666667,133
8,10,57537.41864,0.115384615384615,32
8,10,57537.41864,0.130434782608696,215
8,10,57537.41864,0.0384615384615385,518
8,10,57537.41864,0.0769230769230769,114
8,10,57537.41864,0.0740740740740741,95
8,10,57537.41864,0.142857142857143,237
8,10,57537.41864,0.0333333333333333,338
8,10,57537.41864,0.08,319
8,10,57537.41864,0.0869565217391304,461
8,10,57537.41864,0.115384615384615,158
8,10,57537.41864,0.125,502
8,10,57537.41864,0.037037037037037,401
8,10,57537.41864,0.03125,240
8,10,57537.41864,0.103448275862069,281
8,10,57537.41864,0.0869565217391304,120
8,10,57537.41864,0.192307692307692,524
8,10,57537.41864,0.208333333333333,505
8,10,57537.41864,0.0476190476190476,404
8,10,57537.41864,0.107142857142857,243
8,10,57537.41864,0.115384615384615,224
8,10,57537.41864,0.0434782608695652,568
8,10,57537.41864,0.1,486
8,10,57537.41864,0.09375,672
8,10,57537.41864,0.0384615384615385,145
8,10,57537.41864,0,246
8,10,57537.41864,0.115384615384615,347
8,10,57537.41864,0.15,469
8,10,57537.41864,0.0714285714285714,247
8,10,57537.41864,0.0384615384615385,571
8,10,57537.41864,0.153846153846154,248
8,10,57537.41864,0.130434782608696,397
8,10,57537.41864,0,168
8,10,57537.41864,0.130434782608696,350
8,10,57537.41864,0.142857142857143,492
8,10,57537.41864,0.0344827586206897,473
8,10,57537.41864,0.103448275862069,359
8,10,57537.41864,0.208333333333333,400
8,10,57537.41864,0.12,239
8,10,57537.41864,0.0869565217391304,321
8,10,57537.41864,0.115384615384615,577
8,10,57537.41864,0.24,354
8,10,57537.41864,0.0384615384615385,496
8,10,57537.41864,0.125,255
8,10,57537.41864,0.0740740740740741,261
8,10,57537.41864,0.125,580
8,10,57537.41864,0.0416666666666667,34
8,10,57537.41864,0.12,217
8,10,57537.41864,0.12,520
8,10,57537.41864,0.09375,103
8,10,57537.41864,0.0689655172413793,488
8,10,57537.41864,0.0714285714285714,345
8,10,57537.41864,0.0384615384615385,104
8,10,57537.41864,0.08,482
8,10,57537.41864,0.103448275862069,523
8,10,57537.41864,0.0869565217391304,444
8,10,57537.41864,0.125,40
8,10,57537.41864,0.2,470
8,10,57537.41864,0.115384615384615,141
8,10,57537.41864,0.0833333333333333,283
8,10,57537.41864,0.0833333333333333,446
8,10,57537.41864,0.0714285714285714,163
8,10,57537.41864,0.0714285714285714,96
8,10,57537.41864,0.0740740740740741,35
8,10,57537.41864,0.125,339
8,10,57537.41864,0.08,36
8,10,57537.41864,0.115384615384615,570
8,10,57537.41864,0.08,44
8,10,57537.41864,0.0333333333333333,503
8,10,57537.41864,0.0714285714285714,490
8,10,57537.41864,0.115384615384615,134
8,10,57537.41864,0.133333333333333,497
8,10,57537.41864,0.115384615384615,484
8,10,57537.41864,0.04,249
8,10,57537.41864,0.0416666666666667,115
8,10,57537.41864,0.214285714285714,42
8,10,57537.41864,0.04,284
8,10,57537.41864,0.037037037037037,447
8,10,57537.41864,0,164
8,10,57537.41864,0.0740740740740741,462
8,10,57537.41864,0.0952380952380952,253
8,10,57537.41864,0.0769230769230769,366
8,10,57537.41864,0.12,402
8,10,57537.41864,0.178571428571429,483
8,10,57537.41864,0.0869565217391304,323
8,10,57537.41864,0.0769230769230769,464
8,10,57537.41864,0.0740740740740741,256
8,10,57537.41864,0.111111111111111,262
8,10,57537.41864,0.037037037037037,398
8,10,57537.41864,0.148148148148148,581
8,10,57537.41864,0.0625,257
8,10,57537.41864,0.0769230769230769,218
8,10,57537.41864,0.230769230769231,467
8,10,57537.41864,0.0666666666666667,159
8,10,57537.41864,0.0769230769230769,98
8,10,57537.41864,0.107142857142857,37
8,10,57537.41864,0.12,322
8,10,57537.41864,0.08,578
8,10,57537.41864,0.136363636363636,99
8,10,57537.41864,0.103448275862069,525
8,10,57537.41864,0.0714285714285714,135
8,10,57537.41864,0.0769230769230769,324
8,10,57537.41864,0.12,142
8,10,57537.41864,0.185185185185185,466
8,10,57537.41864,0.0666666666666667,325
8,10,57537.41864,0.0416666666666667,521
8,10,57537.41864,0.08,468
8,10,57537.41864,0.12,489
8,10,57537.41864,0.148148148148148,340
8,10,57537.41864,0.115384615384615,259
8,10,57537.41864,0.125,160
8,10,57537.41864,0.125,361
8,10,57537.41864,0.153846153846154,445
8,10,57537.41864,0,41
8,10,57537.41864,0.037037037037037,161
8,10,57537.41864,0.04,498
8,10,57537.41864,0.142857142857143,364
8,10,57537.41864,0,136
8,10,57537.41864,0.12,43
8,10,57537.41864,0.0357142857142857,360
8,10,57537.41864,0.0476190476190476,258
8,10,57537.41864,0.0769230769230769,448
8,10,57537.41864,0.08,219
8,10,57537.41864,0.08,463
8,10,57537.41864,0.103448275862069,465
8,10,57537.41864,0.0714285714285714,100
8,10,57537.41864,0.0384615384615385,342
8,10,57537.41864,0.04,221
8,10,57537.41864,0.08,97
8,10,57537.41864,0.115384615384615,101
8,10,57537.41864,0.12,343
8,10,57537.41864,0.0740740740740741,116
8,10,57537.41864,0.12,583
8,10,57537.41864,0.107142857142857,582
8,10,57537.41864,0.125,137
8,10,57537.41864,0.08,38
8,10,57537.41864,0.0434782608695652,260
8,10,57537.41864,0.0625,362
8,10,57537.41864,0.0416666666666667,341
8,10,57537.41864,0.0384615384615385,138
8,10,57537.41864,0.2,222
8,10,57537.41864,0.0967741935483871,365
8,10,57537.41864,0.0740740740740741,344
8,10,57537.41864,0.0666666666666667,363
8,10,57537.41864,0.08,220
8,10,57537.41864,0.137931034482759,117
8,10,57537.41864,0.0833333333333333,139
8,10,57537.41864,0.0357142857142857,499
8,11,93016.48528,0.037037037037037,8
8,11,93016.48528,0.0909090909090909,837
8,11,93016.48528,0.0740740740740741,478
8,11,93016.48528,0.166666666666667,153
8,11,93016.48528,0.0909090909090909,7
8,11,93016.48528,0.08,636
8,11,93016.48528,0.0384615384615385,52
8,11,93016.48528,0.142857142857143,154
8,11,93016.48528,0.142857142857143,434
8,11,93016.48528,0.0384615384615385,637
8,11,93016.48528,0.08,996
8,11,93016.48528,0.192307692307692,232
8,11,93016.48528,0.0714285714285714,895
8,11,93016.48528,0.0434782608695652,882
8,11,93016.48528,0.19047619047619,391
8,11,93016.48528,0.0714285714285714,390
8,11,93016.48528,0.291666666666667,633
8,11,93016.48528,0.0740740740740741,9
8,11,93016.48528,0.192307692307692,210
8,11,93016.48528,0.130434782608696,276
8,11,93016.48528,0.16,998
8,11,93016.48528,0,10
8,11,93016.48528,0.0909090909090909,272
8,11,93016.48528,0.0869565217391304,515
8,11,93016.48528,0.115384615384615,53
8,11,93016.48528,0.166666666666667,841
8,11,93016.48528,0.0869565217391304,6
8,11,93016.48528,0.125,836
8,11,93016.48528,0.107142857142857,632
8,11,93016.48528,0.137931034482759,155
8,11,93016.48528,0.04,513
8,11,93016.48528,0.173913043478261,838
8,11,93016.48528,0.0869565217391304,474
8,11,93016.48528,0.115384615384615,634
8,11,93016.48528,0.115384615384615,514
8,11,93016.48528,0.136363636363636,839
8,11,93016.48528,0.136363636363636,475
8,11,93016.48528,0.0740740740740741,516
8,11,93016.48528,0.125,835
8,11,93016.48528,0.35,435
8,11,93016.48528,0.0869565217391304,510
8,11,93016.48528,0.0454545454545455,517
8,11,93016.48528,0.142857142857143,127
8,11,93016.48528,0.0689655172413793,511
8,11,93016.48528,0.08,149
8,11,93016.48528,0.0869565217391304,351
8,11,93016.48528,0.0869565217391304,479
8,11,93016.48528,0.0384615384615385,386
8,11,93016.48528,0.192307692307692,4
8,11,93016.48528,0.178571428571429,5
8,11,93016.48528,0.130434782608696,840
8,11,93016.48528,0.115384615384615,233
8,11,93016.48528,0.136363636363636,509
8,11,93016.48528,0.173913043478261,638
8,11,93016.48528,0.217391304347826,228
8,11,93016.48528,0.0769230769230769,54
8,11,93016.48528,0.217391304347826,883
8,11,93016.48528,0.173913043478261,175
8,11,93016.48528,0.08,392
8,11,93016.48528,0.115384615384615,997
8,11,93016.48528,0.0357142857142857,109
8,11,93016.48528,0.0454545454545455,150
8,11,93016.48528,0.125,211
8,11,93016.48528,0.137931034482759,610
8,11,93016.48528,0.2,999
8,11,93016.48528,0.0384615384615385,11
8,11,93016.48528,0.0434782608695652,611
8,11,93016.48528,0.0384615384615385,476
8,11,93016.48528,0.148148148148148,147
8,11,93016.48528,0.0952380952380952,896
8,11,93016.48528,0.0740740740740741,229
8,11,93016.48528,0.0434782608695652,371
8,11,93016.48528,0.185185185185185,277
8,11,93016.48528,0.260869565217391,156
8,11,93016.48528,0.136363636363636,399
8,11,93016.48528,0.192307692307692,393
8,11,93016.48528,0.137931034482759,352
8,11,93016.48528,0.037037037037037,387
8,11,93016.48528,0.08,226
8,11,93016.48528,0.0869565217391304,273
8,11,93016.48528,0.0384615384615385,146
8,11,93016.48528,0.0476190476190476,213
8,11,93016.48528,0.0714285714285714,842
8,11,93016.48528,0.0416666666666667,639
8,11,93016.48528,0.217391304347826,437
8,11,93016.48528,0.192307692307692,613
8,11,93016.48528,0.0909090909090909,128
8,11,93016.48528,0.0909090909090909,831
8,11,93016.48528,0.181818181818182,609
8,11,93016.48528,0.0714285714285714,231
8,11,93016.48528,0.0769230769230769,635
8,11,93016.48528,0.130434782608696,130
8,11,93016.48528,0,246
8,11,93016.48528,0.04,212
8,11,93016.48528,0.12,106
8,11,93016.48528,0.111111111111111,247
8,11,93016.48528,0.0909090909090909,370
8,11,93016.48528,0.148148148148148,242
8,11,93016.48528,0.04,518
8,11,93016.48528,0.16,55
8,11,93016.48528,0.125,512
8,11,93016.48528,0.227272727272727,594
8,11,93016.48528,0.12,885
8,11,93016.48528,0.227272727272727,480
8,11,93016.48528,0.130434782608696,400
8,11,93016.48528,0.0769230769230769,111
8,11,93016.48528,0.137931034482759,382
8,11,93016.48528,0.0833333333333333,355
8,11,93016.48528,0.107142857142857,234
8,11,93016.48528,0.107142857142857,436
8,11,93016.48528,0.136363636363636,288
8,11,93016.48528,0.125,607
8,11,93016.48528,0.148148148148148,608
8,11,93016.48528,0.0689655172413793,884
8,11,93016.48528,0.0833333333333333,176
8,11,93016.48528,0.24,405
8,11,93016.48528,0.130434782608696,245
8,11,93016.48528,0.04,285
8,11,93016.48528,0.111111111111111,124
8,11,93016.48528,0.0740740740740741,286
8,11,93016.48528,0.0769230769230769,388
8,11,93016.48528,0.0416666666666667,227
8,11,93016.48528,0.166666666666667,287
8,11,93016.48528,0.166666666666667,477
8,11,93016.48528,0.125,107
8,11,93016.48528,0.125,148
8,11,93016.48528,0.136363636363636,897
8,11,93016.48528,0.178571428571429,243
8,11,93016.48528,0.166666666666667,372
8,11,93016.48528,0.136363636363636,129
8,11,93016.48528,0.0454545454545455,110
8,11,93016.48528,0.0434782608695652,151
8,11,93016.48528,0,394
8,11,93016.48528,0.173913043478261,353
8,11,93016.48528,0.2,1000
8,11,93016.48528,0.08,12
8,11,93016.48528,0.130434782608696,612
8,11,93016.48528,0.115384615384615,356
8,11,93016.48528,0.227272727272727,214
8,11,93016.48528,0,843
8,11,93016.48528,0.125,230
8,11,93016.48528,0.115384615384615,438
8,11,93016.48528,0.269230769230769,278
8,11,93016.48528,0.0454545454545455,157
8,11,93016.48528,0.0454545454545455,279
8,11,93016.48528,0,886
8,11,93016.48528,0.0434782608695652,178
8,11,93016.48528,0.0357142857142857,401
8,11,93016.48528,0.142857142857143,241
8,11,93016.48528,0.111111111111111,274
8,11,93016.48528,0.0769230769230769,403
8,11,93016.48528,0.0833333333333333,687
8,11,93016.48528,0.103448275862069,384
8,11,93016.48528,0.04,640
8,11,93016.48528,0.166666666666667,283
8,11,93016.48528,0.217391304347826,911
8,11,93016.48528,0.0416666666666667,225
8,11,93016.48528,0.153846153846154,832
8,11,93016.48528,0.136363636363636,406
8,11,93016.48528,0.0416666666666667,834
8,11,93016.48528,0.125,24
8,11,93016.48528,0.0384615384615385,125
8,11,93016.48528,0.0869565217391304,267
8,11,93016.48528,0.0869565217391304,166
8,11,93016.48528,0.153846153846154,592
8,11,93016.48528,0.192307692307692,248
8,11,93016.48528,0.173913043478261,491
8,11,93016.48528,0.115384615384615,188
8,11,93016.48528,0.192307692307692,614
8,11,93016.48528,0.0769230769230769,898
8,11,93016.48528,0.0769230769230769,412
8,11,93016.48528,0.24,595
8,11,93016.48528,0.0909090909090909,131
8,11,93016.48528,0.125,333
8,11,93016.48528,0.125,939
8,11,93016.48528,0,112
8,11,93016.48528,0.115384615384615,254
8,11,93016.48528,0,396
8,11,93016.48528,0.0869565217391304,235
8,11,93016.48528,0.0714285714285714,377
8,11,93016.48528,0.0909090909090909,983
8,11,93016.48528,0.111111111111111,519
8,11,93016.48528,0.130434782608696,56
8,11,93016.48528,0.173913043478261,500
8,11,93016.48528,0.217391304347826,177
8,11,93016.48528,0.227272727272727,642
8,11,93016.48528,0.227272727272727,481
8,11,93016.48528,0.0909090909090909,280
8,11,93016.48528,0.111111111111111,159
8,11,93016.48528,0.107142857142857,383
8,11,93016.48528,0.173913043478261,402
8,11,93016.48528,0.0666666666666667,1
8,11,93016.48528,0.12,282
8,11,93016.48528,0.115384615384615,122
8,11,93016.48528,0.181818181818182,162
8,11,93016.48528,0.136363636363636,364
8,11,93016.48528,0.291666666666667,123
8,11,93016.48528,0.125,244
8,11,93016.48528,0.0740740740740741,23
8,11,93016.48528,0.142857142857143,346
8,11,93016.48528,0.148148148148148,105
8,11,93016.48528,0.166666666666667,165
8,11,93016.48528,0.08,812
8,11,93016.48528,0.208333333333333,389
8,11,93016.48528,0.04,26
8,11,93016.48528,0.153846153846154,329
8,11,93016.48528,0.142857142857143,430
8,11,93016.48528,0.125,108
8,11,93016.48528,0.166666666666667,250
8,11,93016.48528,0.136363636363636,48
8,11,93016.48528,0.107142857142857,654
8,11,93016.48528,0.125,373
8,11,93016.48528,0.037037037037037,979
8,11,93016.48528,0.185185185185185,878
8,11,93016.48528,0.148148148148148,152
8,11,93016.48528,0.19047619047619,395
8,11,93016.48528,0.230769230769231,354
8,11,93016.48528,0.04,496
8,11,93016.48528,0.142857142857143,13
8,11,93016.48528,0.210526315789474,275
8,11,93016.48528,0.136363636363636,357
8,11,93016.48528,0.173913043478261,215
8,11,93016.48528,0.111111111111111,844
8,11,93016.48528,0.173913043478261,641
8,11,93016.48528,0.16,439
8,11,93016.48528,0.208333333333333,57
8,11,93016.48528,0.125,158
8,11,93016.48528,0.208333333333333,118
8,11,93016.48528,0.16,887
8,11,93016.48528,0.0833333333333333,179
8,11,93016.48528,0.111111111111111,281
8,11,93016.48528,0.0909090909090909,909
8,11,93016.48528,0.0384615384615385,180
8,11,93016.48528,0.0952380952380952,404
8,11,93016.48528,0.0833333333333333,688
8,11,93016.48528,0.0769230769230769,385
8,11,93016.48528,0.2,689
8,11,93016.48528,0.0909090909090909,284
8,11,93016.48528,0,912
8,11,93016.48528,0.181818181818182,588
8,11,93016.48528,0.125,833
8,11,93016.48528,0.0714285714285714,407
8,11,93016.48528,0.130434782608696,347
8,11,93016.48528,0.12,25
8,11,93016.48528,0.0967741935483871,126
8,11,93016.48528,0.0454545454545455,268
8,11,93016.48528,0.0833333333333333,167
8,11,93016.48528,0.12,593
8,11,93016.48528,0.136363636363636,249
8,11,93016.48528,0.192307692307692,492
8,11,93016.48528,0.08,189
8,11,93016.48528,0.16,615
8,11,93016.48528,0.04,899
8,11,93016.48528,0.115384615384615,413
8,11,93016.48528,0.103448275862069,596
8,11,93016.48528,0.173913043478261,132
8,11,93016.48528,0.25,334
8,11,93016.48528,0.111111111111111,940
8,11,93016.48528,0.12,113
8,11,93016.48528,0.208333333333333,255
8,11,93016.48528,0.08,397
8,11,93016.48528,0.08,236
8,11,93016.48528,0.136363636363636,378
8,11,93016.48528,0.172413793103448,984
8,11,93016.48528,0.166666666666667,520
8,11,93016.48528,0.142857142857143,845
8,11,93016.48528,0.12,501
8,11,93016.48528,0,685
8,11,93016.48528,0.148148148148148,643
8,11,93016.48528,0.12,482
8,11,93016.48528,0.136363636363636,119
8,11,93016.48528,0.136363636363636,160
8,11,93016.48528,0.115384615384615,504
8,11,93016.48528,0.12,201
8,11,93016.48528,0.0769230769230769,2
8,11,93016.48528,0.103448275862069,829
8,11,93016.48528,0.125,627
8,11,93016.48528,0.0833333333333333,163
8,11,93016.48528,0.133333333333333,365
8,11,93016.48528,0.16,690
8,11,93016.48528,0.130434782608696,791
8,11,93016.48528,0.037037037037037,993
8,11,93016.48528,0.115384615384615,589
8,11,93016.48528,0.142857142857143,914
8,11,93016.48528,0.153846153846154,308
8,11,93016.48528,0.09375,813
8,11,93016.48528,0.125,794
8,11,93016.48528,0.0769230769230769,27
8,11,93016.48528,0.08,330
8,11,93016.48528,0.142857142857143,431
8,11,93016.48528,0.0909090909090909,311
8,11,93016.48528,0.0833333333333333,251
8,11,93016.48528,0.0384615384615385,49
8,11,93016.48528,0.0769230769230769,655
8,11,93016.48528,0.166666666666667,374
8,11,93016.48528,0.12,980
8,11,93016.48528,0.125,879
8,11,93016.48528,0.166666666666667,901
8,11,93016.48528,0.0869565217391304,557
8,11,93016.48528,0.153846153846154,598
8,11,93016.48528,0.142857142857143,497
8,11,93016.48528,0.238095238095238,14
8,11,93016.48528,0.08,942
8,11,93016.48528,0.0869565217391304,358
8,11,93016.48528,0.315789473684211,216
8,11,93016.48528,0.08,601
8,11,93016.48528,0.25,724
8,11,93016.48528,0.208333333333333,440
8,11,93016.48528,0,58
8,11,93016.48528,0.125,522
8,11,93016.48528,0.08,686
8,11,93016.48528,0.16,888
8,11,93016.48528,0.136363636363636,140
8,11,93016.48528,0.107142857142857,443
8,11,93016.48528,0.0526315789473684,910
8,11,93016.48528,0.111111111111111,181
8,11,93016.48528,0.0869565217391304,304
8,11,93016.48528,0.08,506
8,11,93016.48528,0.2,790
8,11,93016.48528,0.12,992
8,11,93016.48528,0.08,446
8,11,93016.48528,0.0833333333333333,913
8,11,93016.48528,0.0769230769230769,307
8,11,93016.48528,0.136363636363636,449
8,11,93016.48528,0.08,206
8,11,93016.48528,0.12,348
8,11,93016.48528,0.103448275862069,67
8,11,93016.48528,0.185185185185185,976
8,11,93016.48528,0.2,269
8,11,93016.48528,0,168
8,11,93016.48528,0.0769230769230769,291
8,11,93016.48528,0.107142857142857,796
8,11,93016.48528,0.142857142857143,493
8,11,93016.48528,0.08,190
8,11,93016.48528,0.0434782608695652,616
8,11,93016.48528,0.16,900
8,11,93016.48528,0.0714285714285714,414
8,11,93016.48528,0.0869565217391304,597
8,11,93016.48528,0.08,133
8,11,93016.48528,0.125,335
8,11,93016.48528,0.08,941
8,11,93016.48528,0.0714285714285714,114
8,11,93016.48528,0.208333333333333,256
8,11,93016.48528,0.04,398
8,11,93016.48528,0.142857142857143,237
8,11,93016.48528,0.12,379
8,11,93016.48528,0.0416666666666667,985
8,11,93016.48528,0.0384615384615385,521
8,11,93016.48528,0.2,846
8,11,93016.48528,0.136363636363636,502
8,11,93016.48528,0.0434782608695652,79
8,11,93016.48528,0.16,644
8,11,93016.48528,0.217391304347826,483
8,11,93016.48528,0.0909090909090909,120
8,11,93016.48528,0.08,161
8,11,93016.48528,0.230769230769231,505
8,11,93016.48528,0.166666666666667,202
8,11,93016.48528,0.0526315789473684,3
8,11,93016.48528,0.0869565217391304,830
8,11,93016.48528,0.272727272727273,628
8,11,93016.48528,0,164
8,11,93016.48528,0.12,366
8,11,93016.48528,0.0833333333333333,691
8,11,93016.48528,0.0869565217391304,792
8,11,93016.48528,0.130434782608696,994
8,11,93016.48528,0.178571428571429,590
8,11,93016.48528,0.0952380952380952,915
8,11,93016.48528,0.130434782608696,309
8,11,93016.48528,0.0740740740740741,814
8,11,93016.48528,0.0909090909090909,795
8,11,93016.48528,0.0416666666666667,28
8,11,93016.48528,0.0909090909090909,331
8,11,93016.48528,0.0740740740740741,432
8,11,93016.48528,0.0833333333333333,312
8,11,93016.48528,0.0869565217391304,252
8,11,93016.48528,0.210526315789474,50
8,11,93016.48528,0.0416666666666667,656
8,11,93016.48528,0.107142857142857,375
8,11,93016.48528,0.111111111111111,981
8,11,93016.48528,0.0833333333333333,880
8,11,93016.48528,0.181818181818182,902
8,11,93016.48528,0.0434782608695652,558
8,11,93016.48528,0.115384615384615,599
8,11,93016.48528,0.04,498
8,11,93016.48528,0.173913043478261,15
8,11,93016.48528,0.130434782608696,943
8,11,93016.48528,0.24,359
8,11,93016.48528,0.16,217
8,11,93016.48528,0.111111111111111,602
8,11,93016.48528,0.173913043478261,725
8,11,93016.48528,0.103448275862069,441
8,11,93016.48528,0.12,59
8,11,93016.48528,0.125,523
8,11,93016.48528,0.0909090909090909,848
8,11,93016.48528,0.0416666666666667,889
8,11,93016.48528,0.0769230769230769,141
8,11,93016.48528,0.0909090909090909,444
8,11,93016.48528,0.151515151515152,485
8,11,93016.48528,0.16,182
8,11,93016.48528,0.0869565217391304,305
8,11,93016.48528,0.0434782608695652,507
8,11,93016.48528,0.04,204
8,11,93016.48528,0.08,529
8,11,93016.48528,0.115384615384615,952
8,11,93016.48528,0.0740740740740741,630
8,11,93016.48528,0.148148148148148,753
8,11,93016.48528,0.142857142857143,450
8,11,93016.48528,0.173913043478261,207
8,11,93016.48528,0.137931034482759,349
8,11,93016.48528,0.16,68
8,11,93016.48528,0.0434782608695652,977
8,11,93016.48528,0.115384615384615,270
8,11,93016.48528,0.16,169
8,11,93016.48528,0.115384615384615,292
8,11,93016.48528,0.157894736842105,797
8,11,93016.48528,0.111111111111111,494
8,11,93016.48528,0.130434782608696,191
8,11,93016.48528,0.241379310344828,617
8,11,93016.48528,0.0384615384615385,314
8,11,93016.48528,0.153846153846154,415
8,11,93016.48528,0,658
8,11,93016.48528,0.0909090909090909,134
8,11,93016.48528,0.16,336
8,11,93016.48528,0.176470588235294,579
8,11,93016.48528,0.0869565217391304,115
8,11,93016.48528,0.0740740740740741,257
8,11,93016.48528,0.192307692307692,560
8,11,93016.48528,0.153846153846154,238
8,11,93016.48528,0.125,380
8,11,93016.48528,0.12,986
8,11,93016.48528,0.0740740740740741,623
8,11,93016.48528,0.115384615384615,847
8,11,93016.48528,0.1,503
8,11,93016.48528,0.08,80
8,11,93016.48528,0.173913043478261,727
8,11,93016.48528,0.08,484
8,11,93016.48528,0.0952380952380952,121
8,11,93016.48528,0.2,525
8,11,93016.48528,0.0833333333333333,850
8,11,93016.48528,0.178571428571429,203
8,11,93016.48528,0.103448275862069,528
8,11,93016.48528,0.0909090909090909,487
8,11,93016.48528,0.1,629
8,11,93016.48528,0.107142857142857,752
8,11,93016.48528,0.0454545454545455,367
8,11,93016.48528,0.227272727272727,692
8,11,93016.48528,0.0952380952380952,793
8,11,93016.48528,0.16,995
8,11,93016.48528,0.1,591
8,11,93016.48528,0.115384615384615,916
8,11,93016.48528,0.0833333333333333,310
8,11,93016.48528,0.0357142857142857,815
8,11,93016.48528,0.19047619047619,209
8,11,93016.48528,0.0769230769230769,29
8,11,93016.48528,0.16,332
8,11,93016.48528,0.166666666666667,433
8,11,93016.48528,0.111111111111111,313
8,11,93016.48528,0.125,253
8,11,93016.48528,0.12,51
8,11,93016.48528,0.0740740740740741,657
8,11,93016.48528,0.0769230769230769,376
8,11,93016.48528,0.08,982
8,11,93016.48528,0.24,881
8,11,93016.48528,0.125,903
8,11,93016.48528,0.0869565217391304,559
8,11,93016.48528,0.16,600
8,11,93016.48528,0.0740740740740741,499
8,11,93016.48528,0.12,16
8,11,93016.48528,0.0357142857142857,944
8,11,93016.48528,0.0833333333333333,360
8,11,93016.48528,0.142857142857143,218
8,11,93016.48528,0.130434782608696,603
8,11,93016.48528,0.130434782608696,726
8,11,93016.48528,0.0689655172413793,442
8,11,93016.48528,0.130434782608696,60
8,11,93016.48528,0.2,524
8,11,93016.48528,0.0769230769230769,849
8,11,93016.48528,0.173913043478261,890
8,11,93016.48528,0.12,142
8,11,93016.48528,0.166666666666667,445
8,11,93016.48528,0.130434782608696,486
8,11,93016.48528,0.04,183
8,11,93016.48528,0.153846153846154,306
8,11,93016.48528,0.04,508
8,11,93016.48528,0.12,205
8,11,93016.48528,0.125,530
8,11,93016.48528,0.0833333333333333,953
8,11,93016.48528,0.130434782608696,631
8,11,93016.48528,0.0869565217391304,754
8,11,93016.48528,0.08,451
8,11,93016.48528,0.333333333333333,208
8,11,93016.48528,0.136363636363636,350
8,11,93016.48528,0.0769230769230769,69
8,11,93016.48528,0.125,978
8,11,93016.48528,0.153846153846154,271
8,11,93016.48528,0.130434782608696,170
8,11,93016.48528,0.0416666666666667,293
8,11,93016.48528,0.25,798
8,11,93016.48528,0.0769230769230769,495
8,11,93016.48528,0.208333333333333,192
8,11,93016.48528,0.12,618
8,11,93016.48528,0.08,315
8,11,93016.48528,0.173913043478261,416
8,11,93016.48528,0.0740740740740741,659
8,11,93016.48528,0.0769230769230769,135
8,11,93016.48528,0.153846153846154,337
8,11,93016.48528,0.125,580
8,11,93016.48528,0.08,116
8,11,93016.48528,0.0416666666666667,258
8,11,93016.48528,0.0833333333333333,561
8,11,93016.48528,0.227272727272727,239
8,11,93016.48528,0.0833333333333333,381
8,11,93016.48528,0.173913043478261,987
8,11,93016.48528,0.0689655172413793,624
8,11,93016.48528,0.0689655172413793,362
8,11,93016.48528,0.111111111111111,302
8,11,93016.48528,0.12,81
8,11,93016.48528,0.173913043478261,728
8,11,93016.48528,0.136363636363636,21
8,11,93016.48528,0.12,223
8,11,93016.48528,0.0833333333333333,324
8,11,93016.48528,0.0344827586206897,851
8,11,93016.48528,0.08,144
8,11,93016.48528,0.0909090909090909,548
8,11,93016.48528,0.12,488
8,11,93016.48528,0.178571428571429,368
8,11,93016.48528,0.166666666666667,974
8,11,93016.48528,0.142857142857143,469
8,11,93016.48528,0.0869565217391304,693
8,11,93016.48528,0.16,87
8,11,93016.48528,0.08,532
8,11,93016.48528,0.173913043478261,955
8,11,93016.48528,0.148148148148148,917
8,11,93016.48528,0.130434782608696,816
8,11,93016.48528,0.2,453
8,11,93016.48528,0.125,554
8,11,93016.48528,0.153846153846154,30
8,11,93016.48528,0.12,71
8,11,93016.48528,0.173913043478261,778
8,11,93016.48528,0.153846153846154,759
8,11,93016.48528,0.115384615384615,456
8,11,93016.48528,0.318181818181818,295
8,11,93016.48528,0.227272727272727,800
8,11,93016.48528,0.0952380952380952,74
