"layer_from","layer_to","ave_distance","turnover","trial"
4,6,190431.974,0.387096774193548,758
4,6,190431.974,0.423076923076923,253
4,6,190431.974,0.4,556
4,6,190431.974,0.5,679
4,6,190431.974,0.3,638
4,6,190431.974,0.375,881
4,6,190431.974,0.461538461538462,275
4,6,190431.974,0.428571428571429,297
4,6,190431.974,0.478260869565217,862
4,6,190431.974,0.464285714285714,682
4,6,190431.974,0.44,783
4,6,190431.974,0.423076923076923,177
4,6,190431.974,0.384615384615385,824
4,6,190431.974,0.461538461538462,319
4,6,190431.974,0.357142857142857,98
4,6,190431.974,0.384615384615385,120
4,6,190431.974,0.392857142857143,341
4,6,190431.974,0.346153846153846,363
4,6,190431.974,0.481481481481481,666
4,6,190431.974,0.37037037037037,890
4,6,190431.974,0.32258064516129,161
4,6,190431.974,0.416666666666667,565
4,6,190431.974,0.321428571428571,284
4,6,190431.974,0.384615384615385,527
4,6,190431.974,0.310344827586207,486
4,6,190431.974,0.407407407407407,609
4,6,190431.974,0.37037037037037,508
4,6,190431.974,0.357142857142857,85
4,6,190431.974,0.333333333333333,530
4,6,190431.974,0.387096774193548,227
4,6,190431.974,0.448275862068966,6
4,6,190431.974,0.5,631
4,6,190431.974,0.44,653
4,6,190431.974,0.428571428571429,167
4,6,190431.974,0.357142857142857,350
4,6,190431.974,0.444444444444444,249
4,6,190431.974,0.48,432
4,6,190431.974,0.36,877
4,6,190431.974,0.416666666666667,899
4,6,190431.974,0.357142857142857,170
4,6,190431.974,0.48,91
4,6,190431.974,0.461538461538462,678
4,6,190431.974,0.392857142857143,798
4,6,190431.974,0.448275862068966,517
4,6,190431.974,0.407407407407407,618
4,6,190431.974,0.461538461538462,719
4,6,190431.974,0.407407407407407,135
4,6,190431.974,0.310344827586207,539
4,6,190431.974,0.357142857142857,236
4,6,190431.974,0.333333333333333,640
4,6,190431.974,0.423076923076923,965
4,6,190431.974,0.423076923076923,763
4,6,190431.974,0.481481481481481,258
4,6,190431.974,0.461538461538462,864
4,6,190431.974,0.407407407407407,684
4,6,190431.974,0.407407407407407,362
4,6,190431.974,0.321428571428571,179
4,6,190431.974,0.461538461538462,908
4,6,190431.974,0.407407407407407,201
4,6,190431.974,0.461538461538462,100
4,6,190431.974,0.346153846153846,122
4,6,190431.974,0.5,586
4,6,190431.974,0.392857142857143,425
4,6,190431.974,0.481481481481481,627
4,6,190431.974,0.5,324
4,6,190431.974,0.37037037037037,144
4,6,190431.974,0.307692307692308,548
4,6,190431.974,0.448275862068966,245
4,6,190431.974,0.392857142857143,24
4,6,190431.974,0.333333333333333,873
4,6,190431.974,0.357142857142857,267
4,6,190431.974,0.333333333333333,207
4,6,190431.974,0.407407407407407,87
4,6,190431.974,0.44,289
4,6,190431.974,0.481481481481481,794
4,6,190431.974,0.52,8
4,6,190431.974,0.407407407407407,816
4,6,190431.974,0.37037037037037,715
4,6,190431.974,0.44,453
4,6,190431.974,0.433333333333333,393
4,6,190431.974,0.392857142857143,232
4,6,190431.974,0.354838709677419,434
4,6,190431.974,0.346153846153846,961
4,6,190431.974,0.379310344827586,759
4,6,190431.974,0.379310344827586,254
4,6,190431.974,0.384615384615385,557
4,6,190431.974,0.407407407407407,680
4,6,190431.974,0.37037037037037,579
4,6,190431.974,0.565217391304348,882
4,6,190431.974,0.423076923076923,620
4,6,190431.974,0.44,803
4,6,190431.974,0.357142857142857,96
4,6,190431.974,0.444444444444444,399
4,6,190431.974,0.37037037037037,784
4,6,190431.974,0.444444444444444,724
4,6,190431.974,0.423076923076923,623
4,6,190431.974,0.357142857142857,320
4,6,190431.974,0.461538461538462,140
4,6,190431.974,0.464285714285714,746
4,6,190431.974,0.461538461538462,847
4,6,190431.974,0.344827586206897,364
4,6,190431.974,0.357142857142857,667
4,6,190431.974,0.413793103448276,263
4,6,190431.974,0.321428571428571,869
4,6,190431.974,0.48,102
4,6,190431.974,0.333333333333333,487
4,6,190431.974,0.321428571428571,184
4,6,190431.974,0.428571428571429,367
4,6,190431.974,0.354838709677419,610
4,6,190431.974,0.32258064516129,326
4,6,190431.974,0.333333333333333,468
4,6,190431.974,0.541666666666667,531
4,6,190431.974,0.357142857142857,733
4,6,190431.974,0.32,935
4,6,190431.974,0.407407407407407,995
4,6,190431.974,0.354838709677419,654
4,6,190431.974,0.4,471
4,6,190431.974,0.413793103448276,856
4,6,190431.974,0.413793103448276,493
4,6,190431.974,0.379310344827586,777
4,6,190431.974,0.333333333333333,171
4,6,190431.974,0.333333333333333,212
4,6,190431.974,0.310344827586207,414
4,6,190431.974,0.4,92
4,6,190431.974,0.344827586206897,395
4,6,190431.974,0.3125,799
4,6,190431.974,0.391304347826087,518
4,6,190431.974,0.379310344827586,619
4,6,190431.974,0.379310344827586,720
4,6,190431.974,0.481481481481481,136
4,6,190431.974,0.444444444444444,540
4,6,190431.974,0.407407407407407,237
4,6,190431.974,0.5,641
4,6,190431.974,0.413793103448276,966
4,6,190431.974,0.354838709677419,764
4,6,190431.974,0.357142857142857,259
4,6,190431.974,0.48,865
4,6,190431.974,0.37037037037037,685
4,6,190431.974,0.407407407407407,786
4,6,190431.974,0.37037037037037,180
4,6,190431.974,0.5,909
4,6,190431.974,0.275862068965517,202
4,6,190431.974,0.357142857142857,101
4,6,190431.974,0.321428571428571,123
4,6,190431.974,0.416666666666667,587
4,6,190431.974,0.344827586206897,426
4,6,190431.974,0.344827586206897,628
4,6,190431.974,0.4,325
4,6,190431.974,0.461538461538462,145
4,6,190431.974,0.464285714285714,549
4,6,190431.974,0.346153846153846,246
4,6,190431.974,0.444444444444444,25
4,6,190431.974,0.384615384615385,874
4,6,190431.974,0.423076923076923,268
4,6,190431.974,0.407407407407407,208
4,6,190431.974,0.478260869565217,88
4,6,190431.974,0.37037037037037,290
4,6,190431.974,0.384615384615385,795
4,6,190431.974,0.272727272727273,9
4,6,190431.974,0.407407407407407,817
4,6,190431.974,0.428571428571429,716
4,6,190431.974,0.423076923076923,454
4,6,190431.974,0.423076923076923,394
4,6,190431.974,0.357142857142857,233
4,6,190431.974,0.407407407407407,435
4,6,190431.974,0.296296296296296,962
4,6,190431.974,0.357142857142857,760
4,6,190431.974,0.392857142857143,255
4,6,190431.974,0.296296296296296,861
4,6,190431.974,0.379310344827586,397
4,6,190431.974,0.392857142857143,782
4,6,190431.974,0.433333333333333,176
4,6,190431.974,0.379310344827586,621
4,6,190431.974,0.366666666666667,804
4,6,190431.974,0.461538461538462,97
4,6,190431.974,0.4,400
4,6,190431.974,0.5,785
4,6,190431.974,0.366666666666667,725
4,6,190431.974,0.346153846153846,624
4,6,190431.974,0.423076923076923,321
4,6,190431.974,0.44,141
4,6,190431.974,0.44,747
4,6,190431.974,0.392857142857143,848
4,6,190431.974,0.407407407407407,365
4,6,190431.974,0.392857142857143,668
4,6,190431.974,0.461538461538462,264
4,6,190431.974,0.37037037037037,870
4,6,190431.974,0.407407407407407,103
4,6,190431.974,0.407407407407407,488
4,6,190431.974,0.541666666666667,185
4,6,190431.974,0.538461538461538,368
4,6,190431.974,0.344827586206897,611
4,6,190431.974,0.392857142857143,327
4,6,190431.974,0.379310344827586,469
4,6,190431.974,0.448275862068966,532
4,6,190431.974,0.384615384615385,734
4,6,190431.974,0.333333333333333,936
4,6,190431.974,0.5,996
4,6,190431.974,0.392857142857143,655
4,6,190431.974,0.464285714285714,472
4,6,190431.974,0.428571428571429,857
4,6,190431.974,0.52,494
4,6,190431.974,0.272727272727273,778
4,6,190431.974,0.407407407407407,172
4,6,190431.974,0.448275862068966,213
4,6,190431.974,0.37037037037037,415
4,6,190431.974,0.346153846153846,93
4,6,190431.974,0.48,396
4,6,190431.974,0.423076923076923,800
4,6,190431.974,0.521739130434783,519
4,6,190431.974,0.48,175
4,6,190431.974,0.423076923076923,721
4,6,190431.974,0.423076923076923,137
4,6,190431.974,0.444444444444444,541
4,6,190431.974,0.344827586206897,238
4,6,190431.974,0.346153846153846,642
4,6,190431.974,0.37037037037037,967
4,6,190431.974,0.333333333333333,765
4,6,190431.974,0.461538461538462,260
4,6,190431.974,0.461538461538462,866
4,6,190431.974,0.346153846153846,686
4,6,190431.974,0.346153846153846,787
4,6,190431.974,0.464285714285714,181
4,6,190431.974,0.357142857142857,910
4,6,190431.974,0.379310344827586,203
4,6,190431.974,0.357142857142857,465
4,6,190431.974,0.6,124
4,6,190431.974,0.37037037037037,730
4,6,190431.974,0.3,992
4,6,190431.974,0.48,932
4,6,190431.974,0.48,771
4,6,190431.974,0.333333333333333,408
4,6,190431.974,0.379310344827586,550
4,6,190431.974,0.4,853
4,6,190431.974,0.407407407407407,976
4,6,190431.974,0.379310344827586,834
4,6,190431.974,0.32,269
4,6,190431.974,0.32,209
4,6,190431.974,0.461538461538462,411
4,6,190431.974,0.357142857142857,534
4,6,190431.974,0.413793103448276,190
4,6,190431.974,0.4,10
4,6,190431.974,0.48,837
4,6,190431.974,0.444444444444444,657
4,6,190431.974,0.458333333333333,455
4,6,190431.974,0.384615384615385,739
4,6,190431.974,0.32258064516129,32
4,6,190431.974,0.413793103448276,941
4,6,190431.974,0.423076923076923,174
4,6,190431.974,0.384615384615385,215
4,6,190431.974,0.407407407407407,458
4,6,190431.974,0.44,95
4,6,190431.974,0.407407407407407,398
4,6,190431.974,0.344827586206897,985
4,6,190431.974,0.482758620689655,521
4,6,190431.974,0.392857142857143,622
4,6,190431.974,0.344827586206897,723
4,6,190431.974,0.428571428571429,139
4,6,190431.974,0.357142857142857,401
4,6,190431.974,0.413793103448276,726
4,6,190431.974,0.444444444444444,19
4,6,190431.974,0.333333333333333,221
4,6,190431.974,0.310344827586207,767
4,6,190431.974,0.44,262
4,6,190431.974,0.48,748
4,6,190431.974,0.407407407407407,849
4,6,190431.974,0.458333333333333,366
4,6,190431.974,0.52,972
4,6,190431.974,0.4,770
4,6,190431.974,0.48,467
4,6,190431.974,0.333333333333333,104
4,6,190431.974,0.379310344827586,489
4,6,190431.974,0.423076923076923,186
4,6,190431.974,0.423076923076923,369
4,6,190431.974,0.44,612
4,6,190431.974,0.275862068965517,328
4,6,190431.974,0.357142857142857,470
4,6,190431.974,0.375,533
4,6,190431.974,0.379310344827586,735
4,6,190431.974,0.5,937
4,6,190431.974,0.379310344827586,997
4,6,190431.974,0.461538461538462,656
4,6,190431.974,0.48,473
4,6,190431.974,0.4,858
4,6,190431.974,0.428571428571429,495
4,6,190431.974,0.461538461538462,779
4,6,190431.974,0.344827586206897,173
4,6,190431.974,0.481481481481481,214
4,6,190431.974,0.37037037037037,416
4,6,190431.974,0.379310344827586,94
4,6,190431.974,0.518518518518518,741
4,6,190431.974,0.354838709677419,801
4,6,190431.974,0.423076923076923,520
4,6,190431.974,0.354838709677419,15
4,6,190431.974,0.384615384615385,722
4,6,190431.974,0.392857142857143,138
4,6,190431.974,0.416666666666667,542
4,6,190431.974,0.5,239
4,6,190431.974,0.37037037037037,643
4,6,190431.974,0.392857142857143,968
4,6,190431.974,0.423076923076923,766
4,6,190431.974,0.555555555555556,261
4,6,190431.974,0.428571428571429,867
4,6,190431.974,0.433333333333333,687
4,6,190431.974,0.448275862068966,788
4,6,190431.974,0.428571428571429,182
4,6,190431.974,0.518518518518518,911
4,6,190431.974,0.321428571428571,204
4,6,190431.974,0.4,466
4,6,190431.974,0.366666666666667,125
4,6,190431.974,0.464285714285714,731
4,6,190431.974,0.419354838709677,993
4,6,190431.974,0.344827586206897,933
4,6,190431.974,0.423076923076923,772
4,6,190431.974,0.407407407407407,409
4,6,190431.974,0.36,551
4,6,190431.974,0.407407407407407,854
4,6,190431.974,0.461538461538462,977
4,6,190431.974,0.392857142857143,835
4,6,190431.974,0.481481481481481,270
4,6,190431.974,0.464285714285714,210
4,6,190431.974,0.44,412
4,6,190431.974,0.333333333333333,535
4,6,190431.974,0.37037037037037,191
4,6,190431.974,0.344827586206897,11
4,6,190431.974,0.413793103448276,838
4,6,190431.974,0.366666666666667,658
4,6,190431.974,0.464285714285714,456
4,6,190431.974,0.321428571428571,740
4,6,190431.974,0.423076923076923,33
4,6,190431.974,0.444444444444444,942
4,6,190431.974,0.44,14
4,6,190431.974,0.428571428571429,216
4,6,190431.974,0.407407407407407,459
4,6,190431.974,0.379310344827586,500
4,6,190431.974,0.379310344827586,197
4,6,190431.974,0.4,986
4,6,190431.974,0.413793103448276,17
4,6,190431.974,0.52,219
4,6,190431.974,0.357142857142857,421
4,6,190431.974,0.310344827586207,39
4,6,190431.974,0.461538461538462,402
4,6,190431.974,0.423076923076923,727
4,6,190431.974,0.37037037037037,20
4,6,190431.974,0.34375,222
4,6,190431.974,0.416666666666667,768
4,6,190431.974,0.407407407407407,688
4,6,190431.974,0.407407407407407,749
4,6,190431.974,0.541666666666667,850
4,6,190431.974,0.357142857142857,831
4,6,190431.974,0.321428571428571,973
4,6,190431.974,0.354838709677419,913
4,6,190431.974,0.392857142857143,126
4,6,190431.974,0.366666666666667,732
4,6,190431.974,0.357142857142857,490
4,6,190431.974,0.392857142857143,187
4,6,190431.974,0.444444444444444,773
4,6,190431.974,0.384615384615385,613
4,6,190431.974,0.384615384615385,774
4,6,190431.974,0.290322580645161,855
4,6,190431.974,0.310344827586207,978
4,6,190431.974,0.44,736
4,6,190431.974,0.346153846153846,938
4,6,190431.974,0.538461538461538,211
4,6,190431.974,0.428571428571429,919
4,6,190431.974,0.4,536
4,6,190431.974,0.4,859
4,6,190431.974,0.413793103448276,496
4,6,190431.974,0.4,780
4,6,190431.974,0.321428571428571,13
4,6,190431.974,0.619047619047619,457
4,6,190431.974,0.423076923076923,417
4,6,190431.974,0.423076923076923,34
4,6,190431.974,0.48,742
4,6,190431.974,0.428571428571429,802
4,6,190431.974,0.444444444444444,944
4,6,190431.974,0.392857142857143,16
4,6,190431.974,0.52,218
4,6,190431.974,0.444444444444444,461
4,6,190431.974,0.333333333333333,543
4,6,190431.974,0.428571428571429,240
4,6,190431.974,0.423076923076923,644
4,6,190431.974,0.392857142857143,969
4,6,190431.974,0.296296296296296,928
4,6,190431.974,0.344827586206897,403
4,6,190431.974,0.36,868
4,6,190431.974,0.266666666666667,21
4,6,190431.974,0.392857142857143,789
4,6,190431.974,0.458333333333333,183
4,6,190431.974,0.461538461538462,912
4,6,190431.974,0.416666666666667,205
4,6,190431.974,0.423076923076923,851
4,6,190431.974,0.379310344827586,832
4,6,190431.974,0.321428571428571,974
4,6,190431.974,0.346153846153846,994
4,6,190431.974,0.37037037037037,934
4,6,190431.974,0.321428571428571,26
4,6,190431.974,0.407407407407407,410
4,6,190431.974,0.407407407407407,552
4,6,190431.974,0.407407407407407,916
4,6,190431.974,0.44,614
4,6,190431.974,0.416666666666667,836
4,6,190431.974,0.458333333333333,271
4,6,190431.974,0.37037037037037,979
4,6,190431.974,0.37037037037037,413
4,6,190431.974,0.285714285714286,939
4,6,190431.974,0.444444444444444,192
4,6,190431.974,0.481481481481481,12
4,6,190431.974,0.444444444444444,839
4,6,190431.974,0.357142857142857,659
4,6,190431.974,0.296296296296296,497
4,6,190431.974,0.392857142857143,781
4,6,190431.974,0.366666666666667,983
4,6,190431.974,0.423076923076923,943
4,6,190431.974,0.392857142857143,418
4,6,190431.974,0.423076923076923,217
4,6,190431.974,0.333333333333333,460
4,6,190431.974,0.392857142857143,501
4,6,190431.974,0.333333333333333,198
4,6,190431.974,0.392857142857143,987
4,6,190431.974,0.344827586206897,18
4,6,190431.974,0.407407407407407,220
4,6,190431.974,0.428571428571429,422
4,6,190431.974,0.444444444444444,40
4,6,190431.974,0.37037037037037,989
4,6,190431.974,0.444444444444444,728
4,6,190431.974,0.407407407407407,929
4,6,190431.974,0.407407407407407,223
4,6,190431.974,0.481481481481481,769
4,6,190431.974,0.321428571428571,689
4,6,190431.974,0.37037037037037,750
4,6,190431.974,0.4,931
4,6,190431.974,0.416666666666667,690
4,6,190431.974,0.444444444444444,751
4,6,190431.974,0.44,914
4,6,190431.974,0.346153846153846,127
4,6,190431.974,0.275862068965517,975
4,6,190431.974,0.478260869565217,491
4,6,190431.974,0.310344827586207,188
4,6,190431.974,0.321428571428571,27
4,6,190431.974,0.333333333333333,492
4,6,190431.974,0.275862068965517,775
4,6,190431.974,0.344827586206897,695
4,6,190431.974,0.310344827586207,615
4,6,190431.974,0.392857142857143,737
4,6,190431.974,0.275862068965517,696
4,6,190431.974,0.318181818181818,980
4,6,190431.974,0.48,920
4,6,190431.974,0.48,436
4,6,190431.974,0.310344827586207,860
4,6,190431.974,0.333333333333333,982
4,6,190431.974,0.392857142857143,437
4,6,190431.974,0.461538461538462,922
4,6,190431.974,0.384615384615385,498
4,6,190431.974,0.461538461538462,984
4,6,190431.974,0.407407407407407,35
4,6,190431.974,0.416666666666667,743
4,6,190431.974,0.321428571428571,36
4,6,190431.974,0.407407407407407,945
4,6,190431.974,0.346153846153846,420
4,6,190431.974,0.392857142857143,37
4,6,190431.974,0.333333333333333,462
4,6,190431.974,0.384615384615385,948
4,6,190431.974,0.423076923076923,705
4,6,190431.974,0.444444444444444,463
4,6,190431.974,0.423076923076923,970
4,6,190431.974,0.545454545454545,464
4,6,190431.974,0.44,404
4,6,190431.974,0.384615384615385,729
4,6,190431.974,0.413793103448276,22
4,6,190431.974,0.321428571428571,708
4,6,190431.974,0.461538461538462,446
4,6,190431.974,0.52,918
4,6,190431.974,0.321428571428571,709
4,6,190431.974,0.481481481481481,852
4,6,190431.974,0.307692307692308,833
4,6,190431.974,0.428571428571429,710
4,6,190431.974,0.5,915
4,6,190431.974,0.44,128
4,6,190431.974,0.407407407407407,194
4,6,190431.974,0.444444444444444,693
4,6,190431.974,0.433333333333333,189
4,6,190431.974,0.419354838709677,917
4,6,190431.974,0.285714285714286,130
4,6,190431.974,0.379310344827586,776
4,6,190431.974,0.5,702
4,6,190431.974,0.37037037037037,131
4,6,190431.974,0.407407407407407,738
4,6,190431.974,0.5,940
4,6,190431.974,0.481481481481481,193
4,6,190431.974,0.423076923076923,921
4,6,190431.974,0.392857142857143,698
4,6,190431.974,0.296296296296296,949
4,6,190431.974,0.36,841
4,6,190431.974,0.296296296296296,438
4,6,190431.974,0.44,923
4,6,190431.974,0.392857142857143,196
4,6,190431.974,0.344827586206897,419
4,6,190431.974,0.5,998
4,6,190431.974,0.423076923076923,744
4,6,190431.974,0.4,925
4,6,190431.974,0.523809523809524,704
4,6,190431.974,0.37037037037037,988
4,6,190431.974,0.384615384615385,947
4,6,190431.974,0.384615384615385,443
4,6,190431.974,0.366666666666667,31
4,6,190431.974,0.52,706
4,6,190431.974,0.428571428571429,990
4,6,190431.974,0.344827586206897,971
4,6,190431.974,0.4,930
4,6,190431.974,0.44,224
4,6,190431.974,0.52,843
4,6,190431.974,0.333333333333333,29
4,6,190431.974,0.357142857142857,406
4,6,190431.974,0.379310344827586,447
4,6,190431.974,0.5,691
4,6,190431.974,0.4,407
4,6,190431.974,0.36,692
4,6,190431.974,0.428571428571429,846
4,6,190431.974,0.333333333333333,645
4,6,190431.974,0.407407407407407,927
4,6,190431.974,0.344827586206897,129
4,6,190431.974,0.433333333333333,28
4,6,190431.974,0.481481481481481,694
4,6,190431.974,0.458333333333333,405
4,6,190431.974,0.428571428571429,924
4,6,190431.974,0.384615384615385,844
4,6,190431.974,0.32258064516129,999
4,6,190431.974,0.392857142857143,697
4,6,190431.974,0.28125,981
4,6,190431.974,0.366666666666667,840
4,6,190431.974,0.4,448
4,6,190431.974,0.433333333333333,442
4,6,190431.974,0.321428571428571,842
4,6,190431.974,0.37037037037037,699
4,6,190431.974,0.384615384615385,195
4,6,190431.974,0.4,499
4,6,190431.974,0.392857142857143,946
4,6,190431.974,0.392857142857143,439
4,6,190431.974,0.392857142857143,701
4,6,190431.974,0.444444444444444,440
4,6,190431.974,0.307692307692308,441
4,6,190431.974,0.310344827586207,926
4,6,190431.974,0.5,38
4,6,190431.974,0.423076923076923,1000
4,6,190431.974,0.387096774193548,707
4,6,190431.974,0.384615384615385,646
4,6,190431.974,0.37037037037037,444
4,6,190431.974,0.444444444444444,445
4,6,190431.974,0.384615384615385,845
4,6,190431.974,0.541666666666667,991
4,6,190431.974,0.481481481481481,700
4,6,190431.974,0.357142857142857,745
4,6,190431.974,0.5,30
4,6,190431.974,0.416666666666667,132
4,6,190431.974,0.461538461538462,703
4,7,284225.063,0.4,661
4,7,284225.063,0.4,610
4,7,284225.063,0.407407407407407,149
4,7,284225.063,0.52,206
4,7,284225.063,0.423076923076923,891
4,7,284225.063,0.448275862068966,907
4,7,284225.063,0.428571428571429,229
4,7,284225.063,0.5,893
4,7,284225.063,0.392857142857143,613
4,7,284225.063,0.344827586206897,452
4,7,284225.063,0.482758620689655,894
4,7,284225.063,0.37037037037037,597
4,7,284225.063,0.37037037037037,711
4,7,284225.063,0.407407407407407,475
4,7,284225.063,0.461538461538462,594
4,7,284225.063,0.555555555555556,884
4,7,284225.063,0.518518518518518,896
4,7,284225.063,0.413793103448276,720
4,7,284225.063,0.464285714285714,479
4,7,284225.063,0.48,595
4,7,284225.063,0.545454545454545,474
4,7,284225.063,0.384615384615385,184
4,7,284225.063,0.461538461538462,650
4,7,284225.063,0.461538461538462,70
4,7,284225.063,0.521739130434783,887
4,7,284225.063,0.413793103448276,611
4,7,284225.063,0.444444444444444,228
4,7,284225.063,0.444444444444444,430
4,7,284225.063,0.48,612
4,7,284225.063,0.423076923076923,53
4,7,284225.063,0.44,383
4,7,284225.063,0.444444444444444,648
4,7,284225.063,0.576923076923077,885
4,7,284225.063,0.481481481481481,892
4,7,284225.063,0.424242424242424,231
4,7,284225.063,0.518518518518518,717
4,7,284225.063,0.392857142857143,831
4,7,284225.063,0.48,651
4,7,284225.063,0.590909090909091,185
4,7,284225.063,0.37037037037037,712
4,7,284225.063,0.461538461538462,908
4,7,284225.063,0.6,883
4,7,284225.063,0.464285714285714,389
4,7,284225.063,0.461538461538462,976
4,7,284225.063,0.461538461538462,371
4,7,284225.063,0.413793103448276,431
4,7,284225.063,0.407407407407407,230
4,7,284225.063,0.535714285714286,150
4,7,284225.063,0.392857142857143,870
4,7,284225.063,0.366666666666667,900
4,7,284225.063,0.32,151
4,7,284225.063,0.521739130434783,232
4,7,284225.063,0.448275862068966,718
4,7,284225.063,0.413793103448276,895
4,7,284225.063,0.28125,370
4,7,284225.063,0.375,477
4,7,284225.063,0.444444444444444,234
4,7,284225.063,0.413793103448276,478
4,7,284225.063,0.423076923076923,155
4,7,284225.063,0.32258064516129,359
4,7,284225.063,0.461538461538462,662
4,7,284225.063,0.423076923076923,453
4,7,284225.063,0.482758620689655,906
4,7,284225.063,0.433333333333333,481
4,7,284225.063,0.521739130434783,361
4,7,284225.063,0.44,219
4,7,284225.063,0.423076923076923,476
4,7,284225.063,0.538461538461538,660
4,7,284225.063,0.428571428571429,647
4,7,284225.063,0.423076923076923,909
4,7,284225.063,0.32,221
4,7,284225.063,0.541666666666667,727
4,7,284225.063,0.384615384615385,869
4,7,284225.063,0.44,607
4,7,284225.063,0.444444444444444,649
4,7,284225.063,0.535714285714286,386
4,7,284225.063,0.461538461538462,729
4,7,284225.063,0.52,225
4,7,284225.063,0.48,730
4,7,284225.063,0.37037037037037,954
4,7,284225.063,0.5,888
4,7,284225.063,0.366666666666667,207
4,7,284225.063,0.478260869565217,713
4,7,284225.063,0.461538461538462,653
4,7,284225.063,0.541666666666667,714
4,7,284225.063,0.448275862068966,654
4,7,284225.063,0.5,875
4,7,284225.063,0.541666666666667,614
4,7,284225.063,0.44,432
4,7,284225.063,0.346153846153846,596
4,7,284225.063,0.384615384615385,171
4,7,284225.063,0.333333333333333,212
4,7,284225.063,0.333333333333333,901
4,7,284225.063,0.407407407407407,652
4,7,284225.063,0.333333333333333,598
4,7,284225.063,0.392857142857143,719
4,7,284225.063,0.461538461538462,72
4,7,284225.063,0.428571428571429,903
4,7,284225.063,0.5,882
4,7,284225.063,0.357142857142857,458
4,7,284225.063,0.428571428571429,721
4,7,284225.063,0.413793103448276,480
4,7,284225.063,0.541666666666667,886
4,7,284225.063,0.407407407407407,663
4,7,284225.063,0.461538461538462,157
4,7,284225.063,0.44,199
4,7,284225.063,0.478260869565217,71
4,7,284225.063,0.5,362
4,7,284225.063,0.392857142857143,726
4,7,284225.063,0.461538461538462,483
4,7,284225.063,0.4,889
4,7,284225.063,0.344827586206897,606
4,7,284225.063,0.344827586206897,910
4,7,284225.063,0.518518518518518,384
4,7,284225.063,0.310344827586207,728
4,7,284225.063,0.346153846153846,366
4,7,284225.063,0.310344827586207,608
4,7,284225.063,0.413793103448276,63
4,7,284225.063,0.521739130434783,871
4,7,284225.063,0.481481481481481,832
4,7,284225.063,0.44,449
4,7,284225.063,0.521739130434783,186
4,7,284225.063,0.481481481481481,955
4,7,284225.063,0.354838709677419,450
4,7,284225.063,0.333333333333333,208
4,7,284225.063,0.5,390
4,7,284225.063,0.5,977
4,7,284225.063,0.407407407407407,372
4,7,284225.063,0.444444444444444,655
4,7,284225.063,0.392857142857143,373
4,7,284225.063,0.266666666666667,615
4,7,284225.063,0.52,454
4,7,284225.063,0.333333333333333,616
4,7,284225.063,0.428571428571429,152
4,7,284225.063,0.444444444444444,233
4,7,284225.063,0.6,357
4,7,284225.063,0.4,153
4,7,284225.063,0.6,599
4,7,284225.063,0.357142857142857,54
4,7,284225.063,0.481481481481481,235
4,7,284225.063,0.387096774193548,378
4,7,284225.063,0.52,156
4,7,284225.063,0.52,360
4,7,284225.063,0.392857142857143,722
4,7,284225.063,0.321428571428571,380
4,7,284225.063,0.392857142857143,986
4,7,284225.063,0.44,482
4,7,284225.063,0.5,604
4,7,284225.063,0.464285714285714,220
4,7,284225.063,0.464285714285714,948
4,7,284225.063,0.4,140
4,7,284225.063,0.44,121
4,7,284225.063,0.366666666666667,484
4,7,284225.063,0.433333333333333,222
4,7,284225.063,0.56,951
4,7,284225.063,0.481481481481481,911
4,7,284225.063,0.458333333333333,124
4,7,284225.063,0.48,143
4,7,284225.063,0.466666666666667,387
4,7,284225.063,0.481481481481481,670
4,7,284225.063,0.344827586206897,226
4,7,284225.063,0.518518518518518,731
4,7,284225.063,0.413793103448276,146
4,7,284225.063,0.32,127
4,7,284225.063,0.461538461538462,187
4,7,284225.063,0.37037037037037,733
4,7,284225.063,0.52,897
4,7,284225.063,0.392857142857143,715
4,7,284225.063,0.37037037037037,856
4,7,284225.063,0.448275862068966,876
4,7,284225.063,0.428571428571429,392
4,7,284225.063,0.52,433
4,7,284225.063,0.458333333333333,374
4,7,284225.063,0.52,172
4,7,284225.063,0.466666666666667,213
4,7,284225.063,0.384615384615385,902
4,7,284225.063,0.444444444444444,133
4,7,284225.063,0.413793103448276,376
4,7,284225.063,0.521739130434783,358
4,7,284225.063,0.5,73
4,7,284225.063,0.407407407407407,904
4,7,284225.063,0.466666666666667,176
4,7,284225.063,0.444444444444444,459
4,7,284225.063,0.4,985
4,7,284225.063,0.428571428571429,177
4,7,284225.063,0.464285714285714,603
4,7,284225.063,0.461538461538462,664
4,7,284225.063,0.521739130434783,158
4,7,284225.063,0.5,200
4,7,284225.063,0.5,382
4,7,284225.063,0.37037037037037,363
4,7,284225.063,0.444444444444444,666
4,7,284225.063,0.592592592592593,950
4,7,284225.063,0.538461538461538,890
4,7,284225.063,0.433333333333333,445
4,7,284225.063,0.464285714285714,142
4,7,284225.063,0.444444444444444,385
4,7,284225.063,0.366666666666667,669
4,7,284225.063,0.615384615384615,367
4,7,284225.063,0.521739130434783,609
4,7,284225.063,0.434782608695652,64
4,7,284225.063,0.481481481481481,872
4,7,284225.063,0.458333333333333,833
4,7,284225.063,0.34375,227
4,7,284225.063,0.413793103448276,732
4,7,284225.063,0.37037037037037,956
4,7,284225.063,0.423076923076923,451
4,7,284225.063,0.4,209
4,7,284225.063,0.423076923076923,391
