"trial_number","layer_from","layer_to","turnover"
700,4,6,0.148148148148148
700,4,7,0.19047619047619
700,4,8,0.2
700,4,9,0.1875
700,4,10,0.145833333333333
700,4,11,0.135802469135802
700,4,12,0.207317073170732
700,4,13,0.126582278481013
700,4,14,0.172839506172839
700,5,6,0.243243243243243
700,5,7,0.192771084337349
700,5,8,0.189473684210526
700,5,9,0.253333333333333
700,5,10,0.184782608695652
700,5,11,0.213333333333333
700,5,12,0.240506329113924
700,5,13,0.157894736842105
700,5,14,0.189873417721519
700,6,7,0.178571428571429
700,6,8,0.164948453608247
700,6,9,0.205128205128205
700,6,10,0.159574468085106
700,6,11,0.197368421052632
700,6,12,0.152941176470588
700,6,13,0.128205128205128
700,6,14,0.146341463414634
700,7,8,0.290322580645161
700,7,9,0.231707317073171
700,7,10,0.221052631578947
700,7,11,0.240506329113924
700,7,12,0.179775280898876
700,7,13,0.1875
700,7,14,0.246913580246914
700,8,9,0.25
700,8,10,0.181818181818182
700,8,11,0.217391304347826
700,8,12,0.202020202020202
700,8,13,0.147368421052632
700,8,14,0.223404255319149
700,9,10,0.233333333333333
700,9,11,0.207792207792208
700,9,12,0.25
700,9,13,0.184210526315789
700,9,14,0.230769230769231
700,10,11,0.161290322580645
700,10,12,0.197916666666667
700,10,13,0.193181818181818
700,10,14,0.206521739130435
700,11,12,0.227848101265823
700,11,13,0.191780821917808
700,11,14,0.207792207792208
700,12,13,0.146341463414634
700,12,14,0.219512195121951
700,13,14,0.285714285714286
701,1,2,0.24390243902439
701,1,3,0.172839506172839
701,1,4,0.217948717948718
701,1,5,0.189873417721519
701,1,6,0.175
701,1,7,0.174418604651163
701,1,8,0.173469387755102
701,1,9,0.185185185185185
701,1,10,0.15625
701,1,11,0.177215189873418
701,1,12,0.162790697674419
701,1,13,0.153846153846154
701,1,14,0.170731707317073
701,2,3,0.202380952380952
701,2,4,0.294871794871795
701,2,5,0.19047619047619
701,2,6,0.19047619047619
701,2,7,0.188888888888889
701,2,8,0.152380952380952
701,2,9,0.172413793103448
701,2,10,0.181818181818182
701,2,11,0.164705882352941
701,2,12,0.164835164835165
701,2,13,0.185185185185185
701,2,14,0.133333333333333
701,3,4,0.220779220779221
701,3,5,0.192307692307692
701,3,6,0.177215189873418
701,3,7,0.204819277108434
701,3,8,0.175257731958763
701,3,9,0.130952380952381
701,3,10,0.134020618556701
701,3,11,0.194805194805195
701,3,12,0.178571428571429
701,3,13,0.141025641025641
701,3,14,0.1875
701,4,5,0.177215189873418
701,4,6,0.207792207792208
701,4,7,0.204819277108434
701,4,8,0.163265306122449
701,4,9,0.130952380952381
701,4,10,0.134020618556701
701,4,11,0.179487179487179
701,4,12,0.178571428571429
701,4,13,0.171052631578947
701,4,14,0.144578313253012
701,5,6,0.226666666666667
701,5,7,0.178571428571429
701,5,8,0.153061224489796
701,5,9,0.220779220779221
701,5,10,0.197802197802198
701,5,11,0.213333333333333
701,5,12,0.240506329113924
701,5,13,0.205479452054795
701,5,14,0.175
701,6,7,0.178571428571429
701,6,8,0.141414141414141
701,6,9,0.189873417721519
701,6,10,0.172043010752688
701,6,11,0.181818181818182
701,6,12,0.195121951219512
701,6,13,0.157894736842105
701,6,14,0.160493827160494
701,7,8,0.263157894736842
701,7,9,0.188235294117647
701,7,10,0.148514851485149
701,7,11,0.240506329113924
701,7,12,0.206896551724138
701,7,13,0.217948717948718
701,7,14,0.231707317073171
701,8,9,0.173469387755102
701,8,10,0.171171171171171
701,8,11,0.191489361702128
701,8,12,0.133333333333333
701,8,13,0.172043010752688
701,8,14,0.161616161616162
701,9,10,0.168421052631579
701,9,11,0.207792207792208
701,9,12,0.19047619047619
701,9,13,0.168831168831169
701,9,14,0.170731707317073
701,10,11,0.161290322580645
701,10,12,0.25
701,10,13,0.153846153846154
701,10,14,0.13265306122449
701,11,12,0.227848101265823
701,11,13,0.208333333333333
701,11,14,0.192307692307692
701,12,13,0.160493827160494
701,12,14,0.204819277108434
701,13,14,0.2
702,1,2,0.159090909090909
702,1,3,0.172839506172839
702,1,4,0.144578313253012
702,1,5,0.119047619047619
702,1,6,0.119047619047619
702,1,7,0.147727272727273
702,1,8,0.185567010309278
702,1,9,0.116279069767442
702,1,10,0.121212121212121
702,1,11,0.120481927710843
702,1,12,0.123595505617978
702,1,13,0.111111111111111
702,1,14,0.129411764705882
702,2,3,0.174418604651163
702,2,4,0.216867469879518
702,2,5,0.176470588235294
702,2,6,0.19047619047619
702,2,7,0.175824175824176
702,2,8,0.163461538461538
702,2,9,0.159090909090909
702,2,10,0.158415841584158
702,2,11,0.151162790697674
702,2,12,0.191011235955056
702,2,13,0.185185185185185
702,2,14,0.133333333333333
702,3,4,0.220779220779221
702,3,5,0.177215189873418
702,3,6,0.192307692307692
702,3,7,0.176470588235294
702,3,8,0.1875
702,3,9,0.217948717948718
702,3,10,0.182795698924731
702,3,11,0.179487179487179
702,3,12,0.207317073170732
702,3,13,0.171052631578947
702,3,14,0.172839506172839
702,4,5,0.177215189873418
702,4,6,0.1625
702,4,7,0.176470588235294
702,4,8,0.163265306122449
702,4,9,0.1875
702,4,10,0.122448979591837
702,4,11,0.121951219512195
702,4,12,0.164705882352941
702,4,13,0.202702702702703
702,4,14,0.158536585365854
702,5,6,0.295774647887324
702,5,7,0.178571428571429
702,5,8,0.177083333333333
702,5,9,0.189873417721519
702,5,10,0.184782608695652
702,5,11,0.151898734177215
702,5,12,0.180722891566265
702,5,13,0.189189189189189
702,5,14,0.205128205128205
702,6,7,0.164705882352941
702,6,8,0.177083333333333
702,6,9,0.175
702,6,10,0.159574468085106
702,6,11,0.181818181818182
702,6,12,0.209876543209877
702,6,13,0.222222222222222
702,6,14,0.160493827160494
702,7,8,0.276595744680851
702,7,9,0.202380952380952
702,7,10,0.221052631578947
702,7,11,0.209876543209877
702,7,12,0.235294117647059
702,7,13,0.1875
702,7,14,0.174418604651163
702,8,9,0.185567010309278
702,8,10,0.214953271028037
702,8,11,0.154639175257732
702,8,12,0.19
702,8,13,0.211111111111111
702,8,14,0.210526315789474
702,9,10,0.233333333333333
702,9,11,0.177215189873418
702,9,12,0.282051282051282
702,9,13,0.2
702,9,14,0.215189873417722
702,10,11,0.173913043478261
702,10,12,0.263736263736264
702,10,13,0.206896551724138
702,10,14,0.206521739130435
702,11,12,0.243589743589744
702,11,13,0.16
702,11,14,0.1625
702,12,13,0.205128205128205
702,12,14,0.19047619047619
702,13,14,0.267605633802817
703,1,2,0.214285714285714
703,1,3,0.172839506172839
703,1,4,0.1875
703,1,5,0.132530120481928
703,1,6,0.175
703,1,7,0.188235294117647
703,1,8,0.15
703,1,9,0.170731707317073
703,1,10,0.15625
703,1,11,0.207792207792208
703,1,12,0.19047619047619
703,1,13,0.111111111111111
703,1,14,0.170731707317073
703,2,3,0.216867469879518
703,2,4,0.160919540229885
703,2,5,0.204819277108434
703,2,6,0.219512195121951
703,2,7,0.138297872340426
703,2,8,0.198019801980198
703,2,9,0.2
703,2,10,0.206185567010309
703,2,11,0.164705882352941
703,2,12,0.152173913043478
703,2,13,0.156626506024096
703,2,14,0.133333333333333
703,3,4,0.205128205128205
703,3,5,0.148148148148148
703,3,6,0.177215189873418
703,3,7,0.204819277108434
703,3,8,0.163265306122449
703,3,9,0.144578313253012
703,3,10,0.134020618556701
703,3,11,0.179487179487179
703,3,12,0.178571428571429
703,3,13,0.186666666666667
703,3,14,0.1875
703,4,5,0.134146341463415
703,4,6,0.177215189873418
703,4,7,0.176470588235294
703,4,8,0.117647058823529
703,4,9,0.158536585365854
703,4,10,0.111111111111111
703,4,11,0.15
703,4,12,0.151162790697674
703,4,13,0.1125
703,4,14,0.144578313253012
703,5,6,0.277777777777778
703,5,7,0.164705882352941
703,5,8,0.177083333333333
703,5,9,0.205128205128205
703,5,10,0.224719101123595
703,5,11,0.263888888888889
703,5,12,0.13953488372093
703,5,13,0.142857142857143
703,5,14,0.175
703,6,7,0.178571428571429
703,6,8,0.118811881188119
703,6,9,0.189873417721519
703,6,10,0.172043010752688
703,6,11,0.181818181818182
703,6,12,0.13953488372093
703,6,13,0.173333333333333
703,6,14,0.146341463414634
703,7,8,0.25
703,7,9,0.188235294117647
703,7,10,0.183673469387755
703,7,11,0.240506329113924
703,7,12,0.206896551724138
703,7,13,0.158536585365854
703,7,14,0.216867469879518
703,8,9,0.210526315789474
703,8,10,0.214953271028037
703,8,11,0.204301075268817
703,8,12,0.202020202020202
703,8,13,0.135416666666667
703,8,14,0.210526315789474
703,9,10,0.275862068965517
703,9,11,0.177215189873418
703,9,12,0.204819277108434
703,9,13,0.184210526315789
703,9,14,0.230769230769231
703,10,11,0.2
703,10,12,0.185567010309278
703,10,13,0.206896551724138
703,10,14,0.193548387096774
703,11,12,0.25974025974026
703,11,13,0.225352112676056
703,11,14,0.207792207792208
703,12,13,0.189873417721519
703,12,14,0.25
703,13,14,0.25
704,1,2,0.2
704,1,3,0.172839506172839
704,1,4,0.20253164556962
704,1,5,0.175
704,1,6,0.146341463414634
704,1,7,0.160919540229885
704,1,8,0.185567010309278
704,1,9,0.2
704,1,10,0.144329896907216
704,1,11,0.148148148148148
704,1,12,0.19047619047619
704,1,13,0.0975609756097561
704,1,14,0.103448275862069
704,2,3,0.174418604651163
704,2,4,0.188235294117647
704,2,5,0.176470588235294
704,2,6,0.176470588235294
704,2,7,0.138297872340426
704,2,8,0.186274509803922
704,2,9,0.186046511627907
704,2,10,0.135922330097087
704,2,11,0.151162790697674
704,2,12,0.164835164835165
704,2,13,0.116279069767442
704,2,14,0.159090909090909
704,3,4,0.205128205128205
704,3,5,0.223684210526316
704,3,6,0.134146341463415
704,3,7,0.162790697674419
704,3,8,0.1875
704,3,9,0.1875
704,3,10,0.145833333333333
704,3,11,0.121951219512195
704,3,12,0.178571428571429
704,3,13,0.141025641025641
704,3,14,0.117647058823529
704,4,5,0.1625
704,4,6,0.120481927710843
704,4,7,0.176470588235294
704,4,8,0.212765957446809
704,4,9,0.20253164556962
704,4,10,0.157894736842105
704,4,11,0.135802469135802
704,4,12,0.192771084337349
704,4,13,0.155844155844156
704,4,14,0.172839506172839
704,5,6,0.226666666666667
704,5,7,0.178571428571429
704,5,8,0.21505376344086
704,5,9,0.253333333333333
704,5,10,0.267441860465116
704,5,11,0.197368421052632
704,5,12,0.195121951219512
704,5,13,0.157894736842105
704,5,14,0.146341463414634
704,6,7,0.164705882352941
704,6,8,0.141414141414141
704,6,9,0.160493827160494
704,6,10,0.147368421052632
704,6,11,0.181818181818182
704,6,12,0.180722891566265
704,6,13,0.157894736842105
704,6,14,0.119047619047619
704,7,8,0.276595744680851
704,7,9,0.216867469879518
704,7,10,0.16
704,7,11,0.209876543209877
704,7,12,0.179775280898876
704,7,13,0.172839506172839
704,7,14,0.174418604651163
704,8,9,0.292134831460674
704,8,10,0.214953271028037
704,8,11,0.178947368421053
704,8,12,0.22680412371134
704,8,13,0.184782608695652
704,8,14,0.223404255319149
704,9,10,0.321428571428571
704,9,11,0.223684210526316
704,9,12,0.25
704,9,13,0.216216216216216
704,9,14,0.2
704,10,11,0.186813186813187
704,10,12,0.277777777777778
704,10,13,0.25
704,10,14,0.180851063829787
704,11,12,0.25974025974026
704,11,13,0.225352112676056
704,11,14,0.120481927710843
704,12,13,0.205128205128205
704,12,14,0.162790697674419
704,13,14,0.139240506329114
705,1,2,0.228915662650602
705,1,3,0.1875
705,1,4,0.172839506172839
705,1,5,0.236842105263158
705,1,6,0.189873417721519
705,1,7,0.188235294117647
705,1,8,0.197916666666667
705,1,9,0.170731707317073
705,1,10,0.144329896907216
705,1,11,0.207792207792208
705,1,12,0.162790697674419
705,1,13,0.139240506329114
705,1,14,0.185185185185185
705,2,3,0.160919540229885
705,2,4,0.188235294117647
705,2,5,0.19047619047619
705,2,6,0.219512195121951
705,2,7,0.175824175824176
705,2,8,0.198019801980198
705,2,9,0.2
705,2,10,0.158415841584158
705,2,11,0.207317073170732
705,2,12,0.191011235955056
705,2,13,0.156626506024096
705,2,14,0.133333333333333
705,3,4,0.189873417721519
705,3,5,0.134146341463415
705,3,6,0.1625
705,3,7,0.136363636363636
705,3,8,0.14
705,3,9,0.0919540229885057
705,3,10,0.145833333333333
705,3,11,0.121951219512195
705,3,12,0.151162790697674
705,3,13,0.1125
705,3,14,0.158536585365854
705,4,5,0.107142857142857
705,4,6,0.192307692307692
705,4,7,0.176470588235294
705,4,8,0.1875
705,4,9,0.1875
705,4,10,0.157894736842105
705,4,11,0.135802469135802
705,4,12,0.151162790697674
705,4,13,0.171052631578947
705,4,14,0.172839506172839
705,5,6,0.210526315789474
705,5,7,0.164705882352941
705,5,8,0.228260869565217
705,5,9,0.220779220779221
705,5,10,0.172043010752688
705,5,11,0.246575342465753
705,5,12,0.180722891566265
705,5,13,0.189189189189189
705,5,14,0.146341463414634
705,6,7,0.178571428571429
705,6,8,0.141414141414141
705,6,9,0.189873417721519
705,6,10,0.184782608695652
705,6,11,0.213333333333333
705,6,12,0.152941176470588
705,6,13,0.173333333333333
705,6,14,0.189873417721519
705,7,8,0.276595744680851
705,7,9,0.188235294117647
705,7,10,0.183673469387755
705,7,11,0.240506329113924
705,7,12,0.153846153846154
705,7,13,0.20253164556962
705,7,14,0.2625
705,8,9,0.236559139784946
705,8,10,0.171171171171171
705,8,11,0.204301075268817
705,8,12,0.19
705,8,13,0.172043010752688
705,8,14,0.197916666666667
705,9,10,0.21978021978022
705,9,11,0.207792207792208
705,9,12,0.234567901234568
705,9,13,0.168831168831169
705,9,14,0.185185185185185
705,10,11,0.161290322580645
705,10,12,0.223404255319149
705,10,13,0.235294117647059
705,10,14,0.180851063829787
705,11,12,0.227848101265823
705,11,13,0.208333333333333
705,11,14,0.192307692307692
705,12,13,0.175
705,12,14,0.162790697674419
705,13,14,0.2
706,1,2,0.291139240506329
706,1,3,0.217948717948718
706,1,4,0.20253164556962
706,1,5,0.160493827160494
706,1,6,0.160493827160494
706,1,7,0.174418604651163
706,1,8,0.15
706,1,9,0.185185185185185
706,1,10,0.21978021978022
706,1,11,0.148148148148148
706,1,12,0.204819277108434
706,1,13,0.0975609756097561
706,1,14,0.142857142857143
706,2,3,0.202380952380952
706,2,4,0.202380952380952
706,2,5,0.162790697674419
706,2,6,0.204819277108434
706,2,7,0.202247191011236
706,2,8,0.141509433962264
706,2,9,0.214285714285714
706,2,10,0.21875
706,2,11,0.164705882352941
706,2,12,0.247058823529412
706,2,13,0.156626506024096
706,2,14,0.133333333333333
706,3,4,0.205128205128205
706,3,5,0.177215189873418
706,3,6,0.148148148148148
706,3,7,0.176470588235294
706,3,8,0.175257731958763
706,3,9,0.1875
706,3,10,0.122448979591837
706,3,11,0.210526315789474
706,3,12,0.253164556962025
706,3,13,0.141025641025641
706,3,14,0.0919540229885057
706,4,5,0.223684210526316
706,4,6,0.177215189873418
706,4,7,0.149425287356322
706,4,8,0.163265306122449
706,4,9,0.172839506172839
706,4,10,0.170212765957447
706,4,11,0.121951219512195
706,4,12,0.222222222222222
706,4,13,0.126582278481013
706,4,14,0.130952380952381
706,5,6,0.243243243243243
706,5,7,0.164705882352941
706,5,8,0.153061224489796
706,5,9,0.27027027027027
706,5,10,0.197802197802198
706,5,11,0.166666666666667
706,5,12,0.225
706,5,13,0.113924050632911
706,5,14,0.119047619047619
706,6,7,0.178571428571429
706,6,8,0.141414141414141
706,6,9,0.189873417721519
706,6,10,0.197802197802198
706,6,11,0.166666666666667
706,6,12,0.225
706,6,13,0.142857142857143
706,6,14,0.132530120481928
706,7,8,0.212121212121212
706,7,9,0.188235294117647
706,7,10,0.208333333333333
706,7,11,0.152941176470588
706,7,12,0.193181818181818
706,7,13,0.130952380952381
706,7,14,0.147727272727273
706,8,9,0.197916666666667
706,8,10,0.181818181818182
706,8,11,0.142857142857143
706,8,12,0.22680412371134
706,8,13,0.184782608695652
706,8,14,0.138613861386139
706,9,10,0.290697674418605
706,9,11,0.207792207792208
706,9,12,0.234567901234568
706,9,13,0.168831168831169
706,9,14,0.170731707317073
706,10,11,0.186813186813187
706,10,12,0.236559139784946
706,10,13,0.22093023255814
706,10,14,0.193548387096774
706,11,12,0.293333333333333
706,11,13,0.175675675675676
706,11,14,0.177215189873418
706,12,13,0.220779220779221
706,12,14,0.19047619047619
706,13,14,0.184210526315789
707,1,2,0.24390243902439
707,1,3,0.233766233766234
707,1,4,0.1875
707,1,5,0.132530120481928
707,1,6,0.146341463414634
707,1,7,0.122222222222222
707,1,8,0.25
707,1,9,0.156626506024096
707,1,10,0.168421052631579
707,1,11,0.1625
707,1,12,0.149425287356322
707,1,13,0.111111111111111
707,1,14,0.129411764705882
707,2,3,0.216867469879518
707,2,4,0.202380952380952
707,2,5,0.204819277108434
707,2,6,0.176470588235294
707,2,7,0.126315789473684
707,2,8,0.247422680412371
707,2,9,0.159090909090909
707,2,10,0.17
707,2,11,0.151162790697674
707,2,12,0.139784946236559
707,2,13,0.129411764705882
707,2,14,0.186046511627907
707,3,4,0.160493827160494
707,3,5,0.177215189873418
707,3,6,0.192307692307692
707,3,7,0.111111111111111
707,3,8,0.295454545454545
707,3,9,0.144578313253012
707,3,10,0.182795698924731
707,3,11,0.179487179487179
707,3,12,0.125
707,3,13,0.126582278481013
707,3,14,0.217948717948718
707,4,5,0.177215189873418
707,4,6,0.148148148148148
707,4,7,0.123595505617978
707,4,8,0.175257731958763
707,4,9,0.158536585365854
707,4,10,0.182795698924731
707,4,11,0.121951219512195
707,4,12,0.192771084337349
707,4,13,0.0987654320987654
707,4,14,0.158536585365854
707,5,6,0.226666666666667
707,5,7,0.192771084337349
707,5,8,0.21505376344086
707,5,9,0.253333333333333
707,5,10,0.252873563218391
707,5,11,0.181818181818182
707,5,12,0.209876543209877
707,5,13,0.142857142857143
707,5,14,0.205128205128205
707,6,7,0.137931034482759
707,6,8,0.202127659574468
707,6,9,0.175
707,6,10,0.238636363636364
707,6,11,0.1375
707,6,12,0.166666666666667
707,6,13,0.157894736842105
707,6,14,0.132530120481928
707,7,8,0.2
707,7,9,0.202380952380952
707,7,10,0.195876288659794
707,7,11,0.195121951219512
707,7,12,0.141304347826087
707,7,13,0.130952380952381
707,7,14,0.188235294117647
707,8,9,0.223404255319149
707,8,10,0.262135922330097
707,8,11,0.178947368421053
707,8,12,0.19
707,8,13,0.147368421052632
707,8,14,0.210526315789474
707,9,10,0.290697674418605
707,9,11,0.177215189873418
707,9,12,0.204819277108434
707,9,13,0.168831168831169
707,9,14,0.170731707317073
707,10,11,0.186813186813187
707,10,12,0.236559139784946
707,10,13,0.193181818181818
707,10,14,0.247191011235955
707,11,12,0.2125
707,11,13,0.208333333333333
707,11,14,0.177215189873418
707,12,13,0.175
707,12,14,0.25
707,13,14,0.2
708,1,2,0.275
708,1,3,0.266666666666667
708,1,4,0.233766233766234
708,1,5,0.220779220779221
708,1,6,0.146341463414634
708,1,7,0.188235294117647
708,1,8,0.210526315789474
708,1,9,0.215189873417722
708,1,10,0.180851063829787
708,1,11,0.192307692307692
708,1,12,0.234567901234568
708,1,13,0.168831168831169
708,1,14,0.156626506024096
708,2,3,0.188235294117647
708,2,4,0.160919540229885
708,2,5,0.204819277108434
708,2,6,0.162790697674419
708,2,7,0.138297872340426
708,2,8,0.163461538461538
708,2,9,0.133333333333333
708,2,10,0.158415841584158
708,2,11,0.164705882352941
708,2,12,0.204545454545455
708,2,13,0.129411764705882
708,2,14,0.133333333333333
708,3,4,0.236842105263158
708,3,5,0.192307692307692
708,3,6,0.148148148148148
708,3,7,0.204819277108434
708,3,8,0.175257731958763
708,3,9,0.217948717948718
708,3,10,0.145833333333333
708,3,11,0.164556962025316
708,3,12,0.192771084337349
708,3,13,0.141025641025641
708,3,14,0.117647058823529
708,4,5,0.148148148148148
708,4,6,0.148148148148148
708,4,7,0.136363636363636
708,4,8,0.14
708,4,9,0.158536585365854
708,4,10,0.122448979591837
708,4,11,0.15
708,4,12,0.207317073170732
708,4,13,0.1125
708,4,14,0.130952380952381
708,5,6,0.210526315789474
708,5,7,0.164705882352941
708,5,8,0.189473684210526
708,5,9,0.236842105263158
708,5,10,0.184782608695652
708,5,11,0.22972972972973
708,5,12,0.209876543209877
708,5,13,0.189189189189189
708,5,14,0.205128205128205
708,6,7,0.112359550561798
708,6,8,0.141414141414141
708,6,9,0.175
708,6,10,0.123711340206186
708,6,11,0.151898734177215
708,6,12,0.152941176470588
708,6,13,0.0864197530864197
708,6,14,0.0930232558139535
708,7,8,0.276595744680851
708,7,9,0.231707317073171
708,7,10,0.195876288659794
708,7,11,0.240506329113924
708,7,12,0.153846153846154
708,7,13,0.130952380952381
708,7,14,0.160919540229885
708,8,9,0.236559139784946
708,8,10,0.203703703703704
708,8,11,0.217391304347826
708,8,12,0.166666666666667
708,8,13,0.159574468085106
708,8,14,0.197916666666667
708,9,10,0.233333333333333
708,9,11,0.256756756756757
708,9,12,0.25
708,9,13,0.232876712328767
708,9,14,0.185185185185185
708,10,11,0.213483146067416
708,10,12,0.210526315789474
708,10,13,0.153846153846154
708,10,14,0.206521739130435
708,11,12,0.276315789473684
708,11,13,0.16
708,11,14,0.207792207792208
708,12,13,0.160493827160494
708,12,14,0.265822784810127
708,13,14,0.216216216216216
709,1,2,0.24390243902439
709,1,3,0.172839506172839
709,1,4,0.1875
709,1,5,0.105882352941176
709,1,6,0.160493827160494
709,1,7,0.216867469879518
709,1,8,0.223404255319149
709,1,9,0.142857142857143
709,1,10,0.180851063829787
709,1,11,0.148148148148148
709,1,12,0.149425287356322
709,1,13,0.111111111111111
709,1,14,0.142857142857143
709,2,3,0.147727272727273
709,2,4,0.216867469879518
709,2,5,0.123595505617978
709,2,6,0.19047619047619
709,2,7,0.138297872340426
709,2,8,0.198019801980198
709,2,9,0.133333333333333
709,2,10,0.17
709,2,11,0.151162790697674
709,2,12,0.191011235955056
709,2,13,0.129411764705882
709,2,14,0.159090909090909
709,3,4,0.220779220779221
709,3,5,0.177215189873418
709,3,6,0.120481927710843
709,3,7,0.204819277108434
709,3,8,0.151515151515152
709,3,9,0.144578313253012
709,3,10,0.182795698924731
709,3,11,0.108433734939759
709,3,12,0.164705882352941
709,3,13,0.155844155844156
709,3,14,0.172839506172839
709,4,5,0.148148148148148
709,4,6,0.134146341463415
709,4,7,0.176470588235294
709,4,8,0.175257731958763
709,4,9,0.117647058823529
709,4,10,0.170212765957447
709,4,11,0.15
709,4,12,0.285714285714286
709,4,13,0.126582278481013
709,4,14,0.1875
709,5,6,0.194805194805195
709,5,7,0.151162790697674
709,5,8,0.164948453608247
709,5,9,0.175
709,5,10,0.197802197802198
709,5,11,0.151898734177215
709,5,12,0.225
709,5,13,0.205479452054795
709,5,14,0.146341463414634
709,6,7,0.178571428571429
709,6,8,0.177083333333333
709,6,9,0.220779220779221
709,6,10,0.238636363636364
709,6,11,0.197368421052632
709,6,12,0.195121951219512
709,6,13,0.142857142857143
709,6,14,0.119047619047619
709,7,8,0.318681318681319
709,7,9,0.231707317073171
709,7,10,0.247311827956989
709,7,11,0.225
709,7,12,0.193181818181818
709,7,13,0.158536585365854
709,7,14,0.246913580246914
709,8,9,0.236559139784946
709,8,10,0.287128712871287
709,8,11,0.191489361702128
709,8,12,0.214285714285714
709,8,13,0.172043010752688
709,8,14,0.185567010309278
709,9,10,0.247191011235955
709,9,11,0.148148148148148
709,9,12,0.19047619047619
709,9,13,0.153846153846154
709,9,14,0.156626506024096
709,10,11,0.227272727272727
709,10,12,0.25
709,10,13,0.206896551724138
709,10,14,0.21978021978022
709,11,12,0.197530864197531
709,11,13,0.16
709,11,14,0.148148148148148
709,12,13,0.189873417721519
709,12,14,0.219512195121951
709,13,14,0.216216216216216
710,1,2,0.228915662650602
710,1,3,0.158536585365854
710,1,4,0.1875
710,1,5,0.132530120481928
710,1,6,0.146341463414634
710,1,7,0.202380952380952
710,1,8,0.210526315789474
710,1,9,0.142857142857143
710,1,10,0.144329896907216
710,1,11,0.120481927710843
710,1,12,0.149425287356322
710,1,13,0.139240506329114
710,1,14,0.116279069767442
710,2,3,0.246913580246914
710,2,4,0.246913580246914
710,2,5,0.25
710,2,6,0.204819277108434
710,2,7,0.215909090909091
710,2,8,0.186274509803922
710,2,9,0.159090909090909
710,2,10,0.181818181818182
710,2,11,0.178571428571429
710,2,12,0.177777777777778
710,2,13,0.185185185185185
710,2,14,0.133333333333333
710,3,4,0.205128205128205
710,3,5,0.24
710,3,6,0.177215189873418
710,3,7,0.219512195121951
710,3,8,0.151515151515152
710,3,9,0.172839506172839
710,3,10,0.157894736842105
710,3,11,0.179487179487179
710,3,12,0.253164556962025
710,3,13,0.1125
710,3,14,0.104651162790698
710,4,5,0.177215189873418
710,4,6,0.207792207792208
710,4,7,0.19047619047619
710,4,8,0.163265306122449
710,4,9,0.130952380952381
710,4,10,0.208791208791209
710,4,11,0.135802469135802
710,4,12,0.164705882352941
710,4,13,0.141025641025641
710,4,14,0.144578313253012
710,5,6,0.26027397260274
710,5,7,0.253164556962025
710,5,8,0.177083333333333
710,5,9,0.220779220779221
710,5,10,0.211111111111111
710,5,11,0.22972972972973
710,5,12,0.225
710,5,13,0.128205128205128
710,5,14,0.146341463414634
710,6,7,0.164705882352941
710,6,8,0.153061224489796
710,6,9,0.189873417721519
710,6,10,0.159574468085106
710,6,11,0.197368421052632
710,6,12,0.195121951219512
710,6,13,0.142857142857143
710,6,14,0.146341463414634
710,7,8,0.25
710,7,9,0.216867469879518
710,7,10,0.208333333333333
710,7,11,0.272727272727273
710,7,12,0.235294117647059
710,7,13,0.172839506172839
710,7,14,0.174418604651163
710,8,9,0.138613861386139
710,8,10,0.171171171171171
710,8,11,0.166666666666667
710,8,12,0.178217821782178
710,8,13,0.159574468085106
710,8,14,0.15
710,9,10,0.233333333333333
710,9,11,0.223684210526316
710,9,12,0.234567901234568
710,9,13,0.2
710,9,14,0.170731707317073
710,10,11,0.186813186813187
710,10,12,0.236559139784946
710,10,13,0.206896551724138
710,10,14,0.13265306122449
710,11,12,0.2125
710,11,13,0.175675675675676
710,11,14,0.148148148148148
710,12,13,0.175
710,12,14,0.162790697674419
710,13,14,0.168831168831169
711,1,2,0.228915662650602
711,1,3,0.1875
711,1,4,0.144578313253012
711,1,5,0.146341463414634
711,1,6,0.205128205128205
711,1,7,0.160919540229885
711,1,8,0.210526315789474
711,1,9,0.185185185185185
711,1,10,0.15625
711,1,11,0.120481927710843
711,1,12,0.162790697674419
711,1,13,0.0714285714285714
711,1,14,0.142857142857143
711,2,3,0.246913580246914
711,2,4,0.216867469879518
711,2,5,0.19047619047619
711,2,6,0.149425287356322
711,2,7,0.16304347826087
711,2,8,0.186274509803922
711,2,9,0.24390243902439
711,2,10,0.147058823529412
711,2,11,0.207317073170732
711,2,12,0.232558139534884
711,2,13,0.103448275862069
711,2,14,0.186046511627907
711,3,4,0.175
711,3,5,0.1625
711,3,6,0.177215189873418
711,3,7,0.176470588235294
711,3,8,0.14
711,3,9,0.217948717948718
711,3,10,0.111111111111111
711,3,11,0.226666666666667
711,3,12,0.192771084337349
711,3,13,0.155844155844156
711,3,14,0.1875
711,4,5,0.1625
711,4,6,0.1625
711,4,7,0.136363636363636
711,4,8,0.14
711,4,9,0.172839506172839
711,4,10,0.145833333333333
711,4,11,0.135802469135802
711,4,12,0.192771084337349
711,4,13,0.141025641025641
711,4,14,0.1875
711,5,6,0.226666666666667
711,5,7,0.178571428571429
711,5,8,0.189473684210526
711,5,9,0.236842105263158
711,5,10,0.159574468085106
711,5,11,0.197368421052632
711,5,12,0.195121951219512
711,5,13,0.128205128205128
711,5,14,0.160493827160494
711,6,7,0.164705882352941
711,6,8,0.141414141414141
711,6,9,0.160493827160494
711,6,10,0.135416666666667
711,6,11,0.22972972972973
711,6,12,0.180722891566265
711,6,13,0.1
