"layer_from","layer_to","ave_distance","turnover","trial"
7,13,172702.2428,0.48,561
7,13,172702.2428,0.416666666666667,604
7,13,172702.2428,0.48,610
7,13,172702.2428,0.571428571428571,785
7,13,172702.2428,0.45,953
7,13,172702.2428,0.454545454545455,274
7,13,172702.2428,0.48,608
7,13,172702.2428,0.416666666666667,248
7,13,172702.2428,0.347826086956522,385
7,13,172702.2428,0.233333333333333,977
7,13,172702.2428,0.37037037037037,703
7,13,172702.2428,0.357142857142857,235
7,13,172702.2428,0.333333333333333,297
7,13,172702.2428,0.48,989
7,13,172702.2428,0.5,465
7,13,172702.2428,0.3,384
7,13,172702.2428,0.434782608695652,976
7,13,172702.2428,0.565217391304348,901
7,13,172702.2428,0.32,870
7,13,172702.2428,0.307692307692308,687
7,13,172702.2428,0.346153846153846,483
7,13,172702.2428,0.458333333333333,720
7,13,172702.2428,0.583333333333333,501
7,13,172702.2428,0.523809523809524,77
7,13,172702.2428,0.333333333333333,607
7,13,172702.2428,0.5,351
7,13,172702.2428,0.571428571428571,139
7,13,172702.2428,0.52,195
7,13,172702.2428,0.409090909090909,968
7,13,172702.2428,0.36,500
7,13,172702.2428,0.565217391304348,824
7,13,172702.2428,0.25,781
7,13,172702.2428,0.478260869565217,268
7,13,172702.2428,0.375,400
7,13,172702.2428,0.384615384615385,481
7,13,172702.2428,0.28,562
7,13,172702.2428,0.478260869565217,605
7,13,172702.2428,0.296296296296296,250
7,13,172702.2428,0.590909090909091,786
7,13,172702.2428,0.434782608695652,954
7,13,172702.2428,0.333333333333333,269
7,13,172702.2428,0.380952380952381,474
7,13,172702.2428,0.37037037037037,679
7,13,172702.2428,0.5,486
7,13,172702.2428,0.4,554
7,13,172702.2428,0.4,502
7,13,172702.2428,0.347826086956522,452
7,13,172702.2428,0.5,586
7,13,172702.2428,0.363636363636364,485
7,13,172702.2428,0.32,273
7,13,172702.2428,0.36,665
7,13,172702.2428,0.4,585
7,13,172702.2428,0.4,79
7,13,172702.2428,0.478260869565217,621
7,13,172702.2428,0.266666666666667,565
7,13,172702.2428,0.366666666666667,197
7,13,172702.2428,0.318181818181818,671
7,13,172702.2428,0.28,970
7,13,172702.2428,0.458333333333333,476
7,13,172702.2428,0.214285714285714,955
7,13,172702.2428,0.454545454545455,265
7,13,172702.2428,0.48,402
7,13,172702.2428,0.363636363636364,776
7,13,172702.2428,0.44,676
7,13,172702.2428,0.583333333333333,557
7,13,172702.2428,0.357142857142857,782
7,13,172702.2428,0.291666666666667,613
7,13,172702.2428,0.346153846153846,401
7,13,172702.2428,0.478260869565217,64
7,13,172702.2428,0.571428571428571,669
7,13,172702.2428,0.538461538461538,606
7,13,172702.2428,0.454545454545455,398
7,13,172702.2428,0.384615384615385,66
7,13,172702.2428,0.363636363636364,880
7,13,172702.2428,0.409090909090909,668
7,13,172702.2428,0.461538461538462,672
7,13,172702.2428,0.476190476190476,466
7,13,172702.2428,0.32,362
7,13,172702.2428,0.44,487
7,13,172702.2428,0.454545454545455,468
7,13,172702.2428,0.478260869565217,721
7,13,172702.2428,0.380952380952381,905
7,13,172702.2428,0.32,249
7,13,172702.2428,0.428571428571429,798
7,13,172702.2428,0.375,777
7,13,172702.2428,0.32,467
7,13,172702.2428,0.392857142857143,78
7,13,172702.2428,0.5,352
7,13,172702.2428,0.35,787
7,13,172702.2428,0.444444444444444,470
7,13,172702.2428,0.52,553
7,13,172702.2428,0.5,67
7,13,172702.2428,0.409090909090909,559
7,13,172702.2428,0.55,569
7,13,172702.2428,0.416666666666667,609
7,13,172702.2428,0.384615384615385,266
7,13,172702.2428,0.36,361
7,13,172702.2428,0.478260869565217,252
7,13,172702.2428,0.4,563
7,13,172702.2428,0.4,251
7,13,172702.2428,0.363636363636364,675
7,13,172702.2428,0.347826086956522,353
7,13,172702.2428,0.434782608695652,403
7,13,172702.2428,0.416666666666667,807
7,13,172702.2428,0.36,267
7,13,172702.2428,0.5,808
7,13,172702.2428,0.375,673
7,13,172702.2428,0.4,881
7,13,172702.2428,0.55,258
7,13,172702.2428,0.421052631578947,65
7,13,172702.2428,0.392857142857143,674
7,13,172702.2428,0.45,902
7,13,172702.2428,0.434782608695652,809
7,14,172748.3908,0,628
7,14,172748.3908,0,376
7,14,172748.3908,0,125
7,14,172748.3908,0,198
7,14,172748.3908,0,617
7,14,172748.3908,0,588
7,14,172748.3908,0,809
7,14,172748.3908,0,810
7,14,172748.3908,0,237
7,14,172748.3908,0,377
7,14,172748.3908,0,984
7,14,172748.3908,0,441
7,14,172748.3908,0,772
7,14,172748.3908,0,622
7,14,172748.3908,0,815
7,14,172748.3908,0,528
7,14,172748.3908,0,796
7,14,172748.3908,0,432
7,14,172748.3908,0,203
7,14,172748.3908,0,124
7,14,172748.3908,0,93
7,14,172748.3908,0,442
7,14,172748.3908,0,444
7,14,172748.3908,0,427
7,14,172748.3908,0,238
7,14,172748.3908,0,439
7,14,172748.3908,0,828
7,14,172748.3908,0,620
7,14,172748.3908,0,96
7,14,172748.3908,0,426
7,14,172748.3908,0,523
7,14,172748.3908,0,532
7,14,172748.3908,0,812
7,14,172748.3908,0,226
7,14,172748.3908,0,269
7,14,172748.3908,0,95
7,14,172748.3908,0,332
7,14,172748.3908,0,483
7,14,172748.3908,0,294
7,14,172748.3908,0,618
7,14,172748.3908,0,798
7,14,172748.3908,0,443
7,14,172748.3908,0,817
7,14,172748.3908,0,917
7,14,172748.3908,0,343
7,14,172748.3908,0,417
7,14,172748.3908,0,280
7,14,172748.3908,0,436
7,14,172748.3908,0,773
7,14,172748.3908,0,985
7,14,172748.3908,0,123
7,14,172748.3908,0,92
7,14,172748.3908,0,204
7,14,172748.3908,0,416
7,14,172748.3908,0,98
7,14,172748.3908,0,790
7,14,172748.3908,0,229
7,14,172748.3908,0,521
7,14,172748.3908,0,590
7,14,172748.3908,0,415
7,14,172748.3908,0,527
7,14,172748.3908,0,440
7,14,172748.3908,0,589
7,14,172748.3908,0,103
7,14,172748.3908,0,209
7,14,172748.3908,0,813
7,14,172748.3908,0,121
7,14,172748.3908,0,826
7,14,172748.3908,0,227
7,14,172748.3908,0,420
7,14,172748.3908,0,214
7,14,172748.3908,0,482
7,14,172748.3908,0,638
7,14,172748.3908,0,438
7,14,172748.3908,0,239
7,14,172748.3908,0,525
7,14,172748.3908,0,375
7,14,172748.3908,0,126
7,14,172748.3908,0,811
7,14,172748.3908,0,431
7,14,172748.3908,0,524
7,14,172748.3908,0,175
7,14,172748.3908,0,206
7,14,172748.3908,0,94
7,14,172748.3908,0,268
7,14,172748.3908,0,555
7,14,172748.3908,0,299
7,14,172748.3908,0,205
7,14,172748.3908,0,829
7,14,172748.3908,0,629
7,14,172748.3908,0,616
7,14,172748.3908,0,735
7,14,172748.3908,0,591
7,14,172748.3908,0,136
7,14,172748.3908,0,485
7,14,172748.3908,0,435
7,14,172748.3908,0,404
7,14,172748.3908,0,808
7,14,172748.3908,0,129
7,14,172748.3908,0,378
7,14,172748.3908,0,627
7,14,172748.3908,0,814
7,14,172748.3908,0,122
7,14,172748.3908,0,228
7,14,172748.3908,0,577
7,14,172748.3908,0,433
7,14,172748.3908,0,539
7,14,172748.3908,0,639
7,14,172748.3908,0,202
7,14,172748.3908,0,595
7,14,172748.3908,0,526
7,14,172748.3908,0,520
7,14,172748.3908,0,445
7,14,172748.3908,0,538
7,14,172748.3908,0,295
7,14,172748.3908,0,345
7,14,172748.3908,0,775
7,14,172748.3908,0,818
7,14,172748.3908,0,531
7,14,172748.3908,0,275
7,14,172748.3908,0,344
7,14,172748.3908,0,418
7,14,172748.3908,0,774
7,14,172748.3908,0,437
7,14,172748.3908,0,549
7,14,172748.3908,0,736
7,14,172748.3908,0,399
7,14,172748.3908,0,25
7,14,172748.3908,0,536
7,14,172748.3908,0,199
7,14,172748.3908,0,623
7,14,172748.3908,0,292
7,14,172748.3908,0,841
7,14,172748.3908,0,130
7,14,172748.3908,0,691
7,14,172748.3908,0,491
7,14,172748.3908,0,310
7,14,172748.3908,0,747
7,14,172748.3908,0,428
7,14,172748.3908,0,990
7,14,172748.3908,0,484
7,14,172748.3908,0,789
7,14,172748.3908,0,540
7,14,172748.3908,0,421
7,14,172748.3908,0,801
7,14,172748.3908,0,633
7,14,172748.3908,0,689
7,14,172748.3908,0,920
7,14,172748.3908,0,695
7,14,172748.3908,0,240
7,14,172748.3908,0,346
7,14,172748.3908,0,806
7,14,172748.3908,0,333
7,14,172748.3908,0,320
7,14,172748.3908,0,956
7,14,172748.3908,0,419
7,14,172748.3908,0,799
7,14,172748.3908,0,176
7,14,172748.3908,0,625
7,14,172748.3908,0,550
7,14,172748.3908,0,163
7,14,172748.3908,0,556
7,14,172748.3908,0,26
7,14,172748.3908,0,493
7,14,172748.3908,0,630
7,14,172748.3908,0,274
7,14,172748.3908,0,780
7,14,172748.3908,0,430
7,14,172748.3908,0,486
7,14,172748.3908,0,692
7,14,172748.3908,0,816
7,14,172748.3908,0,529
7,14,172748.3908,0,522
7,14,172748.3908,0,429
7,14,172748.3908,0,279
7,14,172748.3908,0,242
7,14,172748.3908,0,878
7,14,172748.3908,0,666
7,14,172748.3908,0,454
7,14,172748.3908,0,821
7,14,172748.3908,0,216
7,14,172748.3908,0,434
7,14,172748.3908,0,309
7,14,172748.3908,0,795
7,14,172748.3908,0,733
7,14,172748.3908,0,271
7,14,172748.3908,0,178
7,14,172748.3908,0,446
7,14,172748.3908,0,115
7,14,172748.3908,0,296
7,14,172748.3908,0,800
7,14,172748.3908,0,270
7,14,172748.3908,0,177
7,14,172748.3908,0,919
7,14,172748.3908,0,120
7,14,172748.3908,0,619
7,14,172748.3908,0,557
7,14,172748.3908,0,201
7,14,172748.3908,0,164
7,14,172748.3908,0,805
7,14,172748.3908,0,824
7,14,172748.3908,0,400
7,14,172748.3908,0,281
7,14,172748.3908,0,487
7,14,172748.3908,0,880
7,14,172748.3908,0,986
7,14,172748.3908,0,293
7,14,172748.3908,0,131
7,14,172748.3908,0,842
7,14,172748.3908,0,929
7,14,172748.3908,0,99
7,14,172748.3908,0,797
7,14,172748.3908,0,598
7,14,172748.3908,0,298
7,14,172748.3908,0,379
7,14,172748.3908,0,722
7,14,172748.3908,0,86
7,14,172748.3908,0,541
7,14,172748.3908,0,422
7,14,172748.3908,0,104
7,14,172748.3908,0,210
7,14,172748.3908,0,97
7,14,172748.3908,0,921
7,14,172748.3908,0,621
7,14,172748.3908,0,259
7,14,172748.3908,0,365
7,14,172748.3908,0,215
7,14,172748.3908,0,533
7,14,172748.3908,0,321
7,14,172748.3908,0,957
7,14,172748.3908,0,308
7,14,172748.3908,0,626
7,14,172748.3908,0,776
7,14,172748.3908,0,127
7,14,172748.3908,0,114
7,14,172748.3908,0,220
7,14,172748.3908,0,644
7,14,172748.3908,0,58
7,14,172748.3908,0,207
7,14,172748.3908,0,918
7,14,172748.3908,0,425
7,14,172748.3908,0,737
7,14,172748.3908,0,300
7,14,172748.3908,0,843
7,14,172748.3908,0,830
7,14,172748.3908,0,804
7,14,172748.3908,0,530
7,14,172748.3908,0,112
7,14,172748.3908,0,505
7,14,172748.3908,0,137
7,14,172748.3908,0,243
7,14,172748.3908,0,791
7,14,172748.3908,0,230
7,14,172748.3908,0,398
7,14,172748.3908,0,174
7,14,172748.3908,0,217
7,14,172748.3908,0,535
7,14,172748.3908,0,641
7,14,172748.3908,0,142
7,14,172748.3908,0,734
7,14,172748.3908,0,946
7,14,172748.3908,0,634
7,14,172748.3908,0,690
7,14,172748.3908,0,827
7,14,172748.3908,0,297
7,14,172748.3908,0,889
7,14,172748.3908,0,752
7,14,172748.3908,0,315
7,14,172748.3908,0,72
7,14,172748.3908,0,739
7,14,172748.3908,0,302
7,14,172748.3908,0,845
7,14,172748.3908,0,788
7,14,172748.3908,0,819
7,14,172748.3908,0,276
7,14,172748.3908,0,488
7,14,172748.3908,0,594
7,14,172748.3908,0,750
7,14,172748.3908,0,139
7,14,172748.3908,0,793
7,14,172748.3908,0,263
7,14,172748.3908,0,762
7,14,172748.3908,0,113
7,14,172748.3908,0,537
7,14,172748.3908,0,643
7,14,172748.3908,0,69
7,14,172748.3908,0,312
7,14,172748.3908,0,599
7,14,172748.3908,0,948
7,14,172748.3908,0,462
7,14,172748.3908,0,723
7,14,172748.3908,0,118
7,14,172748.3908,0,405
7,14,172748.3908,0,423
7,14,172748.3908,0,504
7,14,172748.3908,0,30
7,14,172748.3908,0,635
7,14,172748.3908,0,304
7,14,172748.3908,0,940
7,14,172748.3908,0,847
7,14,172748.3908,0,578
7,14,172748.3908,0,79
7,14,172748.3908,0,534
7,14,172748.3908,0,640
7,14,172748.3908,0,746
7,14,172748.3908,0,596
7,14,172748.3908,0,945
7,14,172748.3908,0,777
7,14,172748.3908,0,583
7,14,172748.3908,0,159
7,14,172748.3908,0,221
7,14,172748.3908,0,645
7,14,172748.3908,0,751
7,14,172748.3908,0,208
7,14,172748.3908,0,632
7,14,172748.3908,0,694
7,14,172748.3908,0,906
7,14,172748.3908,0,301
7,14,172748.3908,0,27
7,14,172748.3908,0,544
7,14,172748.3908,0,14
7,14,172748.3908,0,288
7,14,172748.3908,0,394
7,14,172748.3908,0,593
7,14,172748.3908,0,138
7,14,172748.3908,0,200
7,14,172748.3908,0,624
7,14,172748.3908,0,761
7,14,172748.3908,0,823
7,14,172748.3908,0,231
7,14,172748.3908,0,218
7,14,172748.3908,0,492
7,14,172748.3908,0,311
7,14,172748.3908,0,748
7,14,172748.3908,0,267
7,14,172748.3908,0,991
7,14,172748.3908,0,585
7,14,172748.3908,0,161
7,14,172748.3908,0,192
7,14,172748.3908,0,802
7,14,172748.3908,0,285
7,14,172748.3908,0,272
7,14,172748.3908,0,179
7,14,172748.3908,0,135
7,14,172748.3908,0,696
7,14,172748.3908,0,241
7,14,172748.3908,0,347
7,14,172748.3908,0,807
7,14,172748.3908,0,334
7,14,172748.3908,0,277
7,14,172748.3908,0,489
7,14,172748.3908,0,851
7,14,172748.3908,0,383
7,14,172748.3908,0,944
7,14,172748.3908,0,732
7,14,172748.3908,0,551
7,14,172748.3908,0,825
7,14,172748.3908,0,401
7,14,172748.3908,0,282
7,14,172748.3908,0,494
7,14,172748.3908,0,631
7,14,172748.3908,0,587
7,14,172748.3908,0,781
7,14,172748.3908,0,132
7,14,172748.3908,0,693
7,14,172748.3908,0,481
7,14,172748.3908,0,75
7,14,172748.3908,0,287
7,14,172748.3908,0,393
7,14,172748.3908,0,592
7,14,172748.3908,0,380
7,14,172748.3908,0,636
7,14,172748.3908,0,879
7,14,172748.3908,0,667
7,14,172748.3908,0,455
7,14,172748.3908,0,822
7,14,172748.3908,0,610
7,14,172748.3908,0,928
7,14,172748.3908,0,323
7,14,172748.3908,0,959
7,14,172748.3908,0,597
7,14,172748.3908,0,385
7,14,172748.3908,0,460
7,14,172748.3908,0,447
7,14,172748.3908,0,116
7,14,172748.3908,0,222
7,14,172748.3908,0,646
7,14,172748.3908,0,284
7,14,172748.3908,0,496
7,14,172748.3908,0,995
7,14,172748.3908,0,465
7,14,172748.3908,0,907
7,14,172748.3908,0,558
7,14,172748.3908,0,59
7,14,172748.3908,0,165
7,14,172748.3908,0,15
7,14,172748.3908,0,2
7,14,172748.3908,0,850
7,14,172748.3908,0,382
7,14,172748.3908,0,912
7,14,172748.3908,0,881
7,14,172748.3908,0,987
7,14,172748.3908,0,369
7,14,172748.3908,0,188
7,14,172748.3908,0,506
7,14,172748.3908,0,930
7,14,172748.3908,0,100
7,14,172748.3908,0,705
7,14,172748.3908,0,144
7,14,172748.3908,0,886
7,14,172748.3908,0,992
7,14,172748.3908,0,586
7,14,172748.3908,0,87
7,14,172748.3908,0,542
7,14,172748.3908,0,803
7,14,172748.3908,0,105
7,14,172748.3908,0,211
7,14,172748.3908,0,180
7,14,172748.3908,0,922
7,14,172748.3908,0,697
7,14,172748.3908,0,260
7,14,172748.3908,0,366
7,14,172748.3908,0,154
7,14,172748.3908,0,278
7,14,172748.3908,0,322
7,14,172748.3908,0,958
7,14,172748.3908,0,852
7,14,172748.3908,0,384
7,14,172748.3908,0,141
7,14,172748.3908,0,128
7,14,172748.3908,0,552
7,14,172748.3908,0,190
7,14,172748.3908,0,402
7,14,172748.3908,0,283
7,14,172748.3908,0,495
7,14,172748.3908,0,71
7,14,172748.3908,0,314
7,14,172748.3908,0,738
7,14,172748.3908,0,133
7,14,172748.3908,0,844
7,14,172748.3908,0,831
7,14,172748.3908,0,76
7,14,172748.3908,0,451
7,14,172748.3908,0,107
7,14,172748.3908,0,213
7,14,172748.3908,0,637
7,14,172748.3908,0,244
7,14,172748.3908,0,792
7,14,172748.3908,0,456
7,14,172748.3908,0,19
7,14,172748.3908,0,187
7,14,172748.3908,0,717
7,14,172748.3908,0,324
7,14,172748.3908,0,642
7,14,172748.3908,0,143
7,14,172748.3908,0,947
7,14,172748.3908,0,779
7,14,172748.3908,0,461
7,14,172748.3908,0,448
7,14,172748.3908,0,117
7,14,172748.3908,0,223
7,14,172748.3908,0,890
7,14,172748.3908,0,753
7,14,172748.3908,0,316
7,14,172748.3908,0,73
7,14,172748.3908,0,740
7,14,172748.3908,0,303
7,14,172748.3908,0,846
7,14,172748.3908,0,153
7,14,172748.3908,0,820
7,14,172748.3908,0,16
7,14,172748.3908,0,3
7,14,172748.3908,0,396
7,14,172748.3908,0,745
7,14,172748.3908,0,140
7,14,172748.3908,0,794
7,14,172748.3908,0,264
7,14,172748.3908,0,763
7,14,172748.3908,0,233
7,14,172748.3908,0,326
7,14,172748.3908,0,8
7,14,172748.3908,0,70
7,14,172748.3908,0,313
7,14,172748.3908,0,600
7,14,172748.3908,0,949
7,14,172748.3908,0,463
7,14,172748.3908,0,724
7,14,172748.3908,0,119
7,14,172748.3908,0,406
7,14,172748.3908,0,424
7,14,172748.3908,0,711
7,14,172748.3908,0,31
7,14,172748.3908,0,923
7,14,172748.3908,0,305
7,14,172748.3908,0,941
7,14,172748.3908,0,848
7,14,172748.3908,0,579
7,14,172748.3908,0,186
7,14,172748.3908,0,336
7,14,172748.3908,0,716
7,14,172748.3908,0,248
7,14,172748.3908,0,36
7,14,172748.3908,0,778
7,14,172748.3908,0,672
7,14,172748.3908,0,584
7,14,172748.3908,0,160
7,14,172748.3908,0,191
7,14,172748.3908,0,403
7,14,172748.3908,0,41
7,14,172748.3908,0,677
7,14,172748.3908,0,964
7,14,172748.3908,0,708
7,14,172748.3908,0,134
7,14,172748.3908,0,234
7,14,172748.3908,0,28
7,14,172748.3908,0,545
7,14,172748.3908,0,77
7,14,172748.3908,0,289
7,14,172748.3908,0,395
7,14,172748.3908,0,744
7,14,172748.3908,0,33
7,14,172748.3908,0,307
7,14,172748.3908,0,943
7,14,172748.3908,0,457
7,14,172748.3908,0,20
7,14,172748.3908,0,232
7,14,172748.3908,0,219
7,14,172748.3908,0,387
7,14,172748.3908,0,749
7,14,172748.3908,0,961
7,14,172748.3908,0,38
7,14,172748.3908,0,568
7,14,172748.3908,0,674
7,14,172748.3908,0,162
7,14,172748.3908,0,193
7,14,172748.3908,0,648
7,14,172748.3908,0,286
7,14,172748.3908,0,273
7,14,172748.3908,0,997
7,14,172748.3908,0,560
7,14,172748.3908,0,348
7,14,172748.3908,0,909
7,14,172748.3908,0,516
7,14,172748.3908,0,547
7,14,172748.3908,0,335
7,14,172748.3908,0,291
7,14,172748.3908,0,490
7,14,172748.3908,0,397
7,14,172748.3908,0,35
7,14,172748.3908,0,914
7,14,172748.3908,0,265
7,14,172748.3908,0,839
7,14,172748.3908,0,764
7,14,172748.3908,0,970
7,14,172748.3908,0,327
7,14,172748.3908,0,9
7,14,172748.3908,0,102
7,14,172748.3908,0,707
7,14,172748.3908,0,782
7,14,172748.3908,0,950
7,14,172748.3908,0,464
7,14,172748.3908,0,725
7,14,172748.3908,0,769
7,14,172748.3908,0,407
7,14,172748.3908,0,182
7,14,172748.3908,0,712
7,14,172748.3908,0,381
7,14,172748.3908,0,1
7,14,172748.3908,0,350
7,14,172748.3908,0,668
7,14,172748.3908,0,849
7,14,172748.3908,0,580
7,14,172748.3908,0,867
7,14,172748.3908,0,337
7,14,172748.3908,0,6
7,14,172748.3908,0,960
7,14,172748.3908,0,386
7,14,172748.3908,0,916
7,14,172748.3908,0,68
7,14,172748.3908,0,934
7,14,172748.3908,0,554
7,14,172748.3908,0,510
7,14,172748.3908,0,647
7,14,172748.3908,0,42
7,14,172748.3908,0,497
7,14,172748.3908,0,996
7,14,172748.3908,0,466
7,14,172748.3908,0,908
7,14,172748.3908,0,559
7,14,172748.3908,0,60
7,14,172748.3908,0,166
7,14,172748.3908,0,78
7,14,172748.3908,0,290
7,14,172748.3908,0,951
7,14,172748.3908,0,34
7,14,172748.3908,0,913
7,14,172748.3908,0,882
7,14,172748.3908,0,988
7,14,172748.3908,0,370
7,14,172748.3908,0,189
7,14,172748.3908,0,507
7,14,172748.3908,0,931
7,14,172748.3908,0,101
7,14,172748.3908,0,706
7,14,172748.3908,0,145
7,14,172748.3908,0,887
7,14,172748.3908,0,993
7,14,172748.3908,0,905
7,14,172748.3908,0,88
7,14,172748.3908,0,543
7,14,172748.3908,0,181
7,14,172748.3908,0,106
7,14,172748.3908,0,212
7,14,172748.3908,0,998
7,14,172748.3908,0,561
7,14,172748.3908,0,698
7,14,172748.3908,0,261
7,14,172748.3908,0,367
7,14,172748.3908,0,155
7,14,172748.3908,0,111
7,14,172748.3908,0,18
7,14,172748.3908,0,5
7,14,172748.3908,0,853
7,14,172748.3908,0,915
7,14,172748.3908,0,884
7,14,172748.3908,0,266
7,14,172748.3908,0,553
7,14,172748.3908,0,765
7,14,172748.3908,0,235
7,14,172748.3908,0,328
7,14,172748.3908,0,10
7,14,172748.3908,0,390
7,14,172748.3908,0,359
7,14,172748.3908,0,459
7,14,172748.3908,0,84
7,14,172748.3908,0,726
7,14,172748.3908,0,832
7,14,172748.3908,0,108
7,14,172748.3908,0,452
7,14,172748.3908,0,969
7,14,172748.3908,0,651
7,14,172748.3908,0,607
7,14,172748.3908,0,245
7,14,172748.3908,0,170
7,14,172748.3908,0,700
7,14,172748.3908,0,519
7,14,172748.3908,0,82
7,14,172748.3908,0,718
7,14,172748.3908,0,325
7,14,172748.3908,0,7
7,14,172748.3908,0,250
7,14,172748.3908,0,855
7,14,172748.3908,0,368
7,14,172748.3908,0,81
7,14,172748.3908,0,935
7,14,172748.3908,0,767
7,14,172748.3908,0,224
7,14,172748.3908,0,891
7,14,172748.3908,0,754
7,14,172748.3908,0,317
7,14,172748.3908,0,74
7,14,172748.3908,0,741
7,14,172748.3908,0,953
7,14,172748.3908,0,236
7,14,172748.3908,0,834
7,14,172748.3908,0,167
7,14,172748.3908,0,17
7,14,172748.3908,0,4
7,14,172748.3908,0,971
7,14,172748.3908,0,653
7,14,172748.3908,0,609
7,14,172748.3908,0,883
7,14,172748.3908,0,371
7,14,172748.3908,0,453
7,14,172748.3908,0,184
7,14,172748.3908,0,508
7,14,172748.3908,0,932
7,14,172748.3908,0,389
7,14,172748.3908,0,963
7,14,172748.3908,0,601
7,14,172748.3908,0,888
7,14,172748.3908,0,994
7,14,172748.3908,0,676
7,14,172748.3908,0,89
7,14,172748.3908,0,756
7,14,172748.3908,0,787
7,14,172748.3908,0,968
7,14,172748.3908,0,32
7,14,172748.3908,0,924
7,14,172748.3908,0,306
7,14,172748.3908,0,942
7,14,172748.3908,0,262
7,14,172748.3908,0,499
7,14,172748.3908,0,605
7,14,172748.3908,0,611
7,14,172748.3908,0,655
7,14,172748.3908,0,249
7,14,172748.3908,0,37
7,14,172748.3908,0,517
7,14,172748.3908,0,673
7,14,172748.3908,0,373
7,14,172748.3908,0,897
7,14,172748.3908,0,766
7,14,172748.3908,0,972
7,14,172748.3908,0,329
7,14,172748.3908,0,678
7,14,172748.3908,0,965
7,14,172748.3908,0,709
7,14,172748.3908,0,952
7,14,172748.3908,0,85
7,14,172748.3908,0,29
7,14,172748.3908,0,546
7,14,172748.3908,0,895
7,14,172748.3908,0,858
7,14,172748.3908,0,602
7,14,172748.3908,0,652
7,14,172748.3908,0,608
7,14,172748.3908,0,246
7,14,172748.3908,0,171
7,14,172748.3908,0,458
7,14,172748.3908,0,21
7,14,172748.3908,0,869
7,14,172748.3908,0,339
7,14,172748.3908,0,388
7,14,172748.3908,0,962
7,14,172748.3908,0,856
7,14,172748.3908,0,39
7,14,172748.3908,0,569
7,14,172748.3908,0,675
7,14,172748.3908,0,936
7,14,172748.3908,0,194
7,14,172748.3908,0,649
7,14,172748.3908,0,51
7,14,172748.3908,0,518
7,14,172748.3908,0,318
7,14,172748.3908,0,362
7,14,172748.3908,0,349
7,14,172748.3908,0,910
7,14,172748.3908,0,330
7,14,172748.3908,0,548
7,14,172748.3908,0,80
7,14,172748.3908,0,361
7,14,172748.3908,0,473
7,14,172748.3908,0,604
7,14,172748.3908,0,654
7,14,172748.3908,0,61
7,14,172748.3908,0,354
7,14,172748.3908,0,840
7,14,172748.3908,0,703
7,14,172748.3908,0,503
7,14,172748.3908,0,509
7,14,172748.3908,0,933
7,14,172748.3908,0,571
7,14,172748.3908,0,989
7,14,172748.3908,0,702
7,14,172748.3908,0,477
7,14,172748.3908,0,870
7,14,172748.3908,0,938
7,14,172748.3908,0,770
7,14,172748.3908,0,408
7,14,172748.3908,0,183
7,14,172748.3908,0,713
7,14,172748.3908,0,682
7,14,172748.3908,0,925
7,14,172748.3908,0,351
7,14,172748.3908,0,669
7,14,172748.3908,0,64
7,14,172748.3908,0,581
7,14,172748.3908,0,868
7,14,172748.3908,0,338
7,14,172748.3908,0,656
7,14,172748.3908,0,974
7,14,172748.3908,0,911
7,14,172748.3908,0,892
7,14,172748.3908,0,156
7,14,172748.3908,0,374
7,14,172748.3908,0,898
7,14,172748.3908,0,511
7,14,172748.3908,0,854
7,14,172748.3908,0,43
7,14,172748.3908,0,498
7,14,172748.3908,0,704
7,14,172748.3908,0,467
7,14,172748.3908,0,685
7,14,172748.3908,0,479
7,14,172748.3908,0,784
7,14,172748.3908,0,410
7,14,172748.3908,0,896
7,14,172748.3908,0,185
7,14,172748.3908,0,603
7,14,172748.3908,0,715
7,14,172748.3908,0,727
7,14,172748.3908,0,247
7,14,172748.3908,0,109
7,14,172748.3908,0,409
7,14,172748.3908,0,471
7,14,172748.3908,0,714
7,14,172748.3908,0,340
7,14,172748.3908,0,976
7,14,172748.3908,0,252
7,14,172748.3908,0,146
7,14,172748.3908,0,40
7,14,172748.3908,0,570
7,14,172748.3908,0,719
7,14,172748.3908,0,937
7,14,172748.3908,0,195
7,14,172748.3908,0,981
7,14,172748.3908,0,500
7,14,172748.3908,0,319
7,14,172748.3908,0,999
7,14,172748.3908,0,562
7,14,172748.3908,0,699
7,14,172748.3908,0,225
7,14,172748.3908,0,955
7,14,172748.3908,0,755
7,14,172748.3908,0,169
7,14,172748.3908,0,967
7,14,172748.3908,0,973
7,14,172748.3908,0,954
7,14,172748.3908,0,979
7,14,172748.3908,0,885
7,14,172748.3908,0,168
7,14,172748.3908,0,760
7,14,172748.3908,0,710
7,14,172748.3908,0,49
7,14,172748.3908,0,866
7,14,172748.3908,0,11
7,14,172748.3908,0,391
7,14,172748.3908,0,360
7,14,172748.3908,0,684
7,14,172748.3908,0,478
7,14,172748.3908,0,783
7,14,172748.3908,0,833
7,14,172748.3908,0,977
7,14,172748.3908,0,147
7,14,172748.3908,0,671
7,14,172748.3908,0,22
7,14,172748.3908,0,614
7,14,172748.3908,0,926
7,14,172748.3908,0,352
7,14,172748.3908,0,701
7,14,172748.3908,0,65
7,14,172748.3908,0,83
7,14,172748.3908,0,46
7,14,172748.3908,0,975
7,14,172748.3908,0,900
7,14,172748.3908,0,251
7,14,172748.3908,0,52
7,14,172748.3908,0,731
